"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 05 15:47:55 GMT 2024","Wed Jun 05 15:47:55 GMT 2024","19","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionID","","","test__get_unbpublished_revision__OK",""
"passed","Wed Jun 05 15:47:58 GMT 2024","Wed Jun 05 15:47:58 GMT 2024","22","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__get_all_user_collections_for_index","
        The `my-collections/index` endpoint should return all public collections and the private
        collections the user has WRITE access to. Curators can see all public collectoins and private collections where
        they are the owner. Super Curators can see all public and private collections.
        "
"passed","Wed Jun 05 15:49:51 GMT 2024","Wed Jun 05 15:49:51 GMT 2024","1","tests.unit.processing","test_spatial_assets_utils","","","","test__crop_to_aspect_ratio[200-150]","
    Test the cropping method to ensure the image is cropped to a square
    "
"passed","Wed Jun 05 15:47:55 GMT 2024","Wed Jun 05 15:47:55 GMT 2024","4","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test__update_collection__OK",""
"passed","Wed Jun 05 15:48:59 GMT 2024","Wed Jun 05 15:48:59 GMT 2024","2","tests.unit.processing","test_dataset_metadata_update","TestValidArtifactStatuses","","","test_has_valid_artifact_statuses_0",""
"passed","Wed Jun 05 15:48:09 GMT 2024","Wed Jun 05 15:48:09 GMT 2024","0","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters54]",""
"passed","Wed Jun 05 15:48:00 GMT 2024","Wed Jun 05 15:48:00 GMT 2024","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[protocol-google.com]",""
"passed","Wed Jun 05 15:47:58 GMT 2024","Wed Jun 05 15:47:58 GMT 2024","4","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__add_new_collection_consortia",""
"passed","Wed Jun 05 15:47:55 GMT 2024","Wed Jun 05 15:47:55 GMT 2024","20","tests.unit.backend.layers.api","test_curation_api","TestGetDatasets","","","test_get_dataset_in_a_tombstoned_collection_410",""
"passed","Wed Jun 05 15:48:01 GMT 2024","Wed Jun 05 15:48:01 GMT 2024","1","tests.unit.backend.layers.common","test_validation","","","","test__link__OK[data_source-https://www.google.com]",""
"passed","Wed Jun 05 15:48:09 GMT 2024","Wed Jun 05 15:48:09 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters40]",""
"passed","Wed Jun 05 15:48:00 GMT 2024","Wed Jun 05 15:48:00 GMT 2024","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[doi-google.com]",""
"passed","Wed Jun 05 15:47:58 GMT 2024","Wed Jun 05 15:47:58 GMT 2024","5","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__update_collection_same_doi_does_not_update_metadata",""
"passed","Wed Jun 05 15:47:54 GMT 2024","Wed Jun 05 15:47:54 GMT 2024","5","tests.unit.backend.layers.api","test_curation_api","TestPostCollection","","","test__create_collection__InvalidParameters",""
"passed","Wed Jun 05 15:49:51 GMT 2024","Wed Jun 05 15:49:51 GMT 2024","4","tests.unit.processing","test_processing","ProcessingTest","","","test_reprocess_cxg_success",""
"passed","Wed Jun 05 15:48:24 GMT 2024","Wed Jun 05 15:48:24 GMT 2024","39","tests.unit.backend.wmg.api.common","test_rollup","","","","test__rollup[no_compare_dim_all_tissues_have_all_cell_types-input_cell_counts_df0-expected_cell_counts_df0-input_gene_expr_df0-expected_gene_expr_df0]","
    Test that the `rollup` function correctly accumulates (or rolls up) gene-expression
    values FOR EACH expressed gene and cell count values up the cell type ANCESTOR paths
    grouped by (tissue_ontology_term_id, cell_type_ontology_term_id, <compare_dimension>).

    The input:

    1. A cell type ontology subgraph consisting of 4 cell types.

    CL:0000127
    ├── CL:0000644
    ├── CL:0002605
    └── CL:0002627

    2. A gene expression dataframe consisting of expression numeric values for each
    (gene_ontology_term_id, tissue_ontology_term_id, cell_type_ontology_term_id, <compare_dimension>) tuple.
    3. The gene expression dataframe also holds total cell counts per tissue_ontology_term_id.
    This value is held in a column called `n_cells_tissue`.
    6. A cell counts dataframe that consists of cell counts for each
    (tissue_ontology_term_id, cell_type_ontology_term_id, <compare_dimension>) tuple.
    7. We set the `n_cells_tissue` column values to 1000 for all rows
    in the gene expression dataframe.
    8. We set all other numeric column values to `1` in the gene expression dataframe.

    The expected output:

    1. A rolled up gene expression dataframe.
    2. A rolled up cell counts dataframe.
    3. Assert that `n_cells_tissue` column value in the rolled up gene expression dataframe
    does not change for all rows because it should not be rolled up the cell type ontology
    ancestor paths.
    4. Assert that other numeric column values (i.e the columns that are not `n_cells_tissue`)
    in the rolled up gene expression dataframe hold the correct rolled up values.
    5. Assert that the cell counts in the rolled up cell counts dataframe hold the correct
    rolled up values.
    "
"passed","Wed Jun 05 15:47:58 GMT 2024","Wed Jun 05 15:47:58 GMT 2024","5","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__post_collection_fails_with_extra_fields",""
"passed","Wed Jun 05 15:47:55 GMT 2024","Wed Jun 05 15:47:55 GMT 2024","7","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test__remove_collection__consortia__OK",""
"passed","Wed Jun 05 15:48:01 GMT 2024","Wed Jun 05 15:48:01 GMT 2024","2","tests.unit.backend.layers.thirdparty","test_crossref_provider","TestCrossrefProvider","","","test__provider_throws_exception_if_request_fails_with_404","
        Asserts a CrossrefFetchException if the GET request fails for any reason
        "
"passed","Wed Jun 05 15:48:23 GMT 2024","Wed Jun 05 15:48:24 GMT 2024","1085","tests.unit.wmg_processing","test_cube_pipeline","TestCubePipe","","","test__pipeline_fails_if_census_schema_version_unsupported",""
"passed","Wed Jun 05 15:47:58 GMT 2024","Wed Jun 05 15:47:58 GMT 2024","12","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__cancel_dataset_download__ok",""
"passed","Wed Jun 05 15:47:59 GMT 2024","Wed Jun 05 15:47:59 GMT 2024","8","tests.unit.backend.layers.api","test_portal_api","TestPublishRevision","","","test__can_publish_owned_collection",""
"passed","Wed Jun 05 15:49:49 GMT 2024","Wed Jun 05 15:49:49 GMT 2024","0","tests.unit.processing","test_process_download","","","","test_create_batch_job_definition_parameters",""
"passed","Wed Jun 05 15:48:58 GMT 2024","Wed Jun 05 15:48:58 GMT 2024","1","tests.unit.processing.schema_migration","test_dataset_migrate","TestDatasetMigrate","","","test_dataset_migrate_published",""
"passed","Wed Jun 05 15:49:51 GMT 2024","Wed Jun 05 15:49:51 GMT 2024","10","tests.unit.processing","test_spatial_assets_utils","","","","test__convert_uns_to_cxg_group",""
"passed","Wed Jun 05 15:47:59 GMT 2024","Wed Jun 05 15:47:59 GMT 2024","0","tests.unit.backend.layers.business","test_business","TestCreateCollection","","","test_create_collection_with_consortia_ok","
        A collection with consortia can be created using `create_collection`
        "
"passed","Wed Jun 05 15:47:54 GMT 2024","Wed Jun 05 15:47:54 GMT 2024","3","tests.unit.backend.layers.api","test_curation_api","TestPostCollection","","","test__create_collection__strip_string_fields",""
"passed","Wed Jun 05 15:47:59 GMT 2024","Wed Jun 05 15:47:59 GMT 2024","6","tests.unit.backend.layers.api","test_portal_api","TestPublishRevision","","","test__publish_revision_as_not_owner__403","
        Publish a collection as a non-owner returns 403
        "
"passed","Wed Jun 05 15:48:09 GMT 2024","Wed Jun 05 15:48:09 GMT 2024","1","tests.unit.backend.layers.utils","test_uri","TestRegisteredSources","","","test_register_neg",""
"passed","Wed Jun 05 15:47:59 GMT 2024","Wed Jun 05 15:47:59 GMT 2024","6","tests.unit.backend.layers.api","test_portal_api","TestCollectionPutUploadLink","","","test__reupload_while_processing_dataset__405","cannot reupload a dataset that is pending"
"passed","Wed Jun 05 15:47:55 GMT 2024","Wed Jun 05 15:47:55 GMT 2024","10","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionID","","","test__get_collection_with_dataset_failing_pipeline",""
"passed","Wed Jun 05 15:47:58 GMT 2024","Wed Jun 05 15:47:58 GMT 2024","25","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__get_collection_id__ok","Verify the test collection exists and the expected fields exist."
"passed","Wed Jun 05 15:48:00 GMT 2024","Wed Jun 05 15:48:00 GMT 2024","6","tests.unit.backend.layers.business","test_business","TestGetDataset","","","test_get_dataset_artifact_download_data_ok","
        Calling `get_dataset_artifact_download_data` should yield downloadable data
        "
"passed","Wed Jun 05 15:47:56 GMT 2024","Wed Jun 05 15:47:56 GMT 2024","27","tests.unit.backend.layers.api","test_curation_api","TestGetDatasets","","","test_get_tombstoned_dataset_in_a_collection_410",""
"passed","Wed Jun 05 15:48:16 GMT 2024","Wed Jun 05 15:48:16 GMT 2024","0","tests.unit.scripts","test_zenhub_close","TestFilterIssues","","","test_filter_issues_with_blocking_issues",""
"passed","Wed Jun 05 15:47:58 GMT 2024","Wed Jun 05 15:47:58 GMT 2024","18","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__list_collection__check_owner__auth",""
"passed","Wed Jun 05 15:49:35 GMT 2024","Wed Jun 05 15:49:39 GMT 2024","3357","tests.unit.wmg_processing","test_expression_summary_and_cell_counts_diffexp","ExpressionSummaryDiffexpTests","","","test_expression_summary_diffexp",""
"passed","Wed Jun 05 15:47:58 GMT 2024","Wed Jun 05 15:47:58 GMT 2024","5","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__update_collection_remove_doi_deletes_metadata",""
"passed","Wed Jun 05 15:47:58 GMT 2024","Wed Jun 05 15:47:58 GMT 2024","5","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__post_collection_adds_publisher_metadata",""
"passed","Wed Jun 05 15:47:58 GMT 2024","Wed Jun 05 15:47:58 GMT 2024","6","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__cancel_dataset_download__user_not_collection_owner",""
"passed","Wed Jun 05 15:48:09 GMT 2024","Wed Jun 05 15:48:09 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters94]",""
"passed","Wed Jun 05 15:48:00 GMT 2024","Wed Jun 05 15:48:00 GMT 2024","10","tests.unit.backend.layers.business","test_business","TestDeleteDataset","","","test_cleanup_occurs_after_publication_of_private_collection","
        Outdated, unused Dataset assets and rows in private Collection not deleted until after Collection is published
        "
"passed","Wed Jun 05 15:48:05 GMT 2024","Wed Jun 05 15:48:07 GMT 2024","2056","tests.unit.backend.layers.utils","test_aws_secret","TestAwsSecret","","","test_value_of_existing_deleted_secret_raises_exception",""
"passed","Wed Jun 05 15:48:59 GMT 2024","Wed Jun 05 15:48:59 GMT 2024","3","tests.unit.processing","test_dataset_submissions","TestDatasetSubmissions","","","test__upload_update_by_dataset_id_owner__OK","
        Processing starts when an update of a dataset is uploaded by its ID by the collection owner.
        "
"passed","Wed Jun 05 15:48:09 GMT 2024","Wed Jun 05 15:48:09 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters10]",""
"passed","Wed Jun 05 15:47:59 GMT 2024","Wed Jun 05 15:47:59 GMT 2024","4","tests.unit.backend.layers.api","test_version","TestVersion","","","test_get",""
"passed","Wed Jun 05 15:49:51 GMT 2024","Wed Jun 05 15:49:51 GMT 2024","0","tests.unit.processing","test_spatial_assets_utils","","","","test__valid_input_metadata_copy","
    Test case for verifying the required metadata is present
    "
"passed","Wed Jun 05 15:49:49 GMT 2024","Wed Jun 05 15:49:49 GMT 2024","1","tests.unit.processing","test_process_download","","","","test_estimate_resource_requirements_positive[adata3-memory_settings3-expected3]",""
"passed","Wed Jun 05 15:47:59 GMT 2024","Wed Jun 05 15:47:59 GMT 2024","34","tests.unit.backend.layers.api","test_portal_api","TestDeleteRevision","","","test__revision_deleted__204","
        Delete a collection under revision.
        "
"passed","Wed Jun 05 15:47:54 GMT 2024","Wed Jun 05 15:47:55 GMT 2024","13","tests.unit.backend.layers.api","test_curation_api","TestGetCollections","","","test__verify_expected_revision_collection_fields",""
"passed","Wed Jun 05 15:48:09 GMT 2024","Wed Jun 05 15:48:09 GMT 2024","2","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeConversionUtils","","","test__get_dtypes_and_schemas_of_dataframe__dtype_and_schema_returns_as_expected",""
"passed","Wed Jun 05 15:49:00 GMT 2024","Wed Jun 05 15:49:00 GMT 2024","1","tests.unit.processing","test_extract_metadata","TestProcessingValidate","","","test_get_spatial_metadata__is_single_false",""
"passed","Wed Jun 05 15:48:00 GMT 2024","Wed Jun 05 15:48:00 GMT 2024","8","tests.unit.backend.layers.business","test_business","TestCollectionOperations","","","test_resurrect_collection_ok","
        A tombstoned Collection can be resurrected
        "
"passed","Wed Jun 05 15:47:55 GMT 2024","Wed Jun 05 15:47:55 GMT 2024","8","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionVersions","","","test__get_collection_versions_tombstoned__410",""
"passed","Wed Jun 05 15:48:00 GMT 2024","Wed Jun 05 15:48:00 GMT 2024","96","tests.unit.backend.layers.business","test_business","TestGetAllDatasets","","","test_get_all_private_datasets_ok","
        Private datasets the user is authorized to view can be retrieved with `get_all_private_collection_versions_with_datasets`.
        "
"passed","Wed Jun 05 15:47:58 GMT 2024","Wed Jun 05 15:47:58 GMT 2024","3","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__list_collection_options__no_allow",""
"passed","Wed Jun 05 15:49:29 GMT 2024","Wed Jun 05 15:49:35 GMT 2024","5693","tests.unit.backend.cellguide.pipeline","test_metadata_generator","TestMetadataGenerator","","","test__tissue_metadata_generator",""
"passed","Wed Jun 05 15:47:59 GMT 2024","Wed Jun 05 15:47:59 GMT 2024","4","tests.unit.backend.layers.api","test_portal_api","TestCollectionPostUploadLink","","","test__link_fake_collection__403",""
"passed","Wed Jun 05 15:49:01 GMT 2024","Wed Jun 05 15:49:01 GMT 2024","101","tests.unit.processing","test_h5ad_data_file","TestH5ADDataFile","","","test__to_cxg__simple_anndata_with_different_var_index_than_h5ad",""
"passed","Wed Jun 05 15:48:03 GMT 2024","Wed Jun 05 15:48:03 GMT 2024","32","tests.unit.backend.layers.utils","test_aws_secret","TestAwsSecret","","","test_init_of_existing_secret_retrieves_secret_metadata",""
"passed","Wed Jun 05 15:48:58 GMT 2024","Wed Jun 05 15:48:58 GMT 2024","1","tests.unit.processing.schema_migration","test_publish_revisions","TestPublishRevisions","","","test_run_pos","Positive test case for run method."
"passed","Wed Jun 05 15:48:58 GMT 2024","Wed Jun 05 15:48:58 GMT 2024","10","tests.unit.processing","test_dataset_metadata_update","TestUpdateMetadataHandler","","","test_update_metadata__missing_rds",""
"passed","Wed Jun 05 15:47:56 GMT 2024","Wed Jun 05 15:47:56 GMT 2024","10","tests.unit.backend.layers.api","test_curation_api","TestGetDatasets","","","test_get_nonexistent_dataset_4xx",""
"passed","Wed Jun 05 15:48:08 GMT 2024","Wed Jun 05 15:48:08 GMT 2024","1","tests.unit.backend.layers.utils","test_matrix_utils","TestMatrixUtils","","","test__is_matrix_sparse__zero_and_one_hundred_percent_threshold",""
"passed","Wed Jun 05 15:48:00 GMT 2024","Wed Jun 05 15:48:00 GMT 2024","42","tests.unit.backend.layers.business","test_business","TestGetDataset","","","test_get_prior_published_dataset_version","
        Given a dataset version id, return the DatasetVersion IF its been part of a published CollectionVersion
        "
"passed","Wed Jun 05 15:52:52 GMT 2024","Wed Jun 05 15:52:58 GMT 2024","6590","tests.unit.backend.cellguide.pipeline","test_source_collections_generator","TestSourceCollectionsGenerator","","","test__source_collections_generator",""
"passed","Wed Jun 05 15:47:58 GMT 2024","Wed Jun 05 15:47:58 GMT 2024","5","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__update_collection_strip_string_fields__OK",""
"passed","Wed Jun 05 15:47:58 GMT 2024","Wed Jun 05 15:47:58 GMT 2024","4","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__set_collection_version_datasets_order_unauthorized__403",""
"passed","Wed Jun 05 15:47:58 GMT 2024","Wed Jun 05 15:47:58 GMT 2024","5","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__remove_collection_consortia",""
"passed","Wed Jun 05 15:49:51 GMT 2024","Wed Jun 05 15:49:51 GMT 2024","4","tests.unit.processing","test_spatial_assets_utils","","","","test__create_deep_zoom_assets_exception",""
"passed","Wed Jun 05 15:47:57 GMT 2024","Wed Jun 05 15:47:58 GMT 2024","427","tests.unit.backend.layers.api","test_gene_info","GeneInfoAPIv1Tests","","","test_incorrect_gene_ids","
        Successfully raises exception for ensembl IDs that do not exist
        "
"passed","Wed Jun 05 15:48:01 GMT 2024","Wed Jun 05 15:48:01 GMT 2024","0","tests.unit.backend.layers.common","test_validation","","","","test_invalid_characters_in_field[\x7ftext]",""
"passed","Wed Jun 05 15:47:58 GMT 2024","Wed Jun 05 15:47:58 GMT 2024","4","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__post_collection_sorts_consortia",""
"passed","Wed Jun 05 15:48:00 GMT 2024","Wed Jun 05 15:48:00 GMT 2024","1","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[lab_website-google.com]",""
"passed","Wed Jun 05 15:47:58 GMT 2024","Wed Jun 05 15:47:58 GMT 2024","16","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__set_collection_version_datasets_get_order_custom_sort__OK",""
"passed","Wed Jun 05 15:47:58 GMT 2024","Wed Jun 05 15:47:58 GMT 2024","3","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__get_all_user_datasets_for_index_requires_auth",""
"passed","Wed Jun 05 15:49:52 GMT 2024","Wed Jun 05 15:49:52 GMT 2024","31","tests.unit.wmg_processing","test_filter_relationships","FilterRelationshipsTests","","","test_filter_relationships",""
"passed","Wed Jun 05 15:48:44 GMT 2024","Wed Jun 05 15:48:50 GMT 2024","5714","tests.unit.backend.wmg","test_query","QueryTest","","","test__query_expression_summary_default_cube__returns_correct_results",""
"passed","Wed Jun 05 15:47:59 GMT 2024","Wed Jun 05 15:47:59 GMT 2024","11","tests.unit.backend.layers.business","test_business","TestGetAllCollections","","","test_get_all_collections_with_owner_ok","
        Only collection versions with the specified owner should be returned, including both published and unpublished
        "
"passed","Wed Jun 05 15:48:01 GMT 2024","Wed Jun 05 15:48:01 GMT 2024","149","tests.unit.backend.layers.utils","test_aws","TestDeleteManyFromS3","","","test_delete_from_s3_handles_no_files",""
"passed","Wed Jun 05 15:49:00 GMT 2024","Wed Jun 05 15:49:00 GMT 2024","1","tests.unit.processing","test_extract_metadata","TestProcessingValidate","","","test_get_spatial_metadata__is_single_and_fullres_true",""
"passed","Wed Jun 05 15:48:08 GMT 2024","Wed Jun 05 15:48:08 GMT 2024","40","tests.unit.backend.layers.utils","test_secret_config","TestSecretConfig","","","test_from_aws",""
"passed","Wed Jun 05 15:49:51 GMT 2024","Wed Jun 05 15:49:51 GMT 2024","1","tests.unit.processing","test_spatial_assets_utils","","","","test__upload_assets","
    Test upload assets to S3
    "
"passed","Wed Jun 05 15:49:49 GMT 2024","Wed Jun 05 15:49:51 GMT 2024","2561","tests.unit.processing","test_processing","ProcessingTest","","","test_process_all",""
"passed","Wed Jun 05 15:48:58 GMT 2024","Wed Jun 05 15:48:58 GMT 2024","11","tests.unit.processing","test_dataset_metadata_update","TestUpdateMetadataHandler","","","test_update_metadata__rds_skipped",""
"passed","Wed Jun 05 15:47:57 GMT 2024","Wed Jun 05 15:47:57 GMT 2024","3","tests.unit.backend.layers.api","test_curation_api","TestPostDataset","","","test_post_datasets_with_collection_version_id_403",""
"passed","Wed Jun 05 15:48:58 GMT 2024","Wed Jun 05 15:48:58 GMT 2024","2","tests.unit.processing.schema_migration","test_collection_migrate","TestCollectionMigrate","","","test_can_publish_true_and_filtered_schema_version",""
"passed","Wed Jun 05 15:47:58 GMT 2024","Wed Jun 05 15:47:58 GMT 2024","14","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__delete_uploaded_dataset__ok",""
"passed","Wed Jun 05 15:48:09 GMT 2024","Wed Jun 05 15:48:09 GMT 2024","0","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters19]",""
"passed","Wed Jun 05 15:48:36 GMT 2024","Wed Jun 05 15:48:36 GMT 2024","2","tests.unit.backend.wmg.api","test_v2","WmgApiV2Tests","","","test__query_missing_organism__request_returns_400",""
"passed","Wed Jun 05 15:48:00 GMT 2024","Wed Jun 05 15:48:00 GMT 2024","22","tests.unit.backend.layers.business","test_business","TestCollectionOperations","","","test_get_collection_versions_for_canonical_ok","
        `get_collection_versions_from_canonical` can be used to retrieve all the versions
        for a canonical collection, whether those are published, active or neither
        "
"passed","Wed Jun 05 15:47:58 GMT 2024","Wed Jun 05 15:47:58 GMT 2024","24","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__get_collection_id_returns_revision_of_published_collection",""
"passed","Wed Jun 05 15:48:39 GMT 2024","Wed Jun 05 15:48:44 GMT 2024","5617","tests.unit.backend.wmg","test_query","CensusCubeQueryParamsTest","","","test__cube_query_params_for_expression_summary_cube",""
"passed","Wed Jun 05 15:48:10 GMT 2024","Wed Jun 05 15:48:10 GMT 2024","0","tests.unit.backend.common","test_common","","","","test_remove_duplicate_dataset_assets_no_duplicates",""
"passed","Wed Jun 05 15:48:59 GMT 2024","Wed Jun 05 15:48:59 GMT 2024","1","tests.unit.processing","test_dataset_submissions","TestDatasetSubmissions","","","test__missing_curator_file_name__raises_error",""
"passed","Wed Jun 05 15:47:54 GMT 2024","Wed Jun 05 15:47:54 GMT 2024","27","tests.unit.backend.layers.api","test_curation_api","TestGetCollections","","","test__get_a_curators_collections",""
"passed","Wed Jun 05 15:47:59 GMT 2024","Wed Jun 05 15:47:59 GMT 2024","17","tests.unit.backend.layers.business","test_business","TestUpdateCollection","","","test_update_published_collection_fail__dataset_status_pending","
        Updating a collection version with a DOI change IF there is a dataset in non-finalized status should fail
        "
"passed","Wed Jun 05 15:47:59 GMT 2024","Wed Jun 05 15:47:59 GMT 2024","3","tests.unit.backend.layers.auth","test_auth_keys","TestKeys","","","test__get_key__404",""
"passed","Wed Jun 05 15:47:57 GMT 2024","Wed Jun 05 15:47:57 GMT 2024","12","tests.unit.backend.layers.api","test_curation_api","TestPutLink","","","test__from_link__Not_Public","
        Calling PUT /datasets/:dataset_id should fail with 403 Unauthorized
        if trying to upload to a published collection
        "
"passed","Wed Jun 05 15:48:09 GMT 2024","Wed Jun 05 15:48:09 GMT 2024","0","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters21]",""
"passed","Wed Jun 05 15:48:58 GMT 2024","Wed Jun 05 15:48:58 GMT 2024","1","tests.unit.processing.schema_migration","test_collection_migrate","TestCollectionMigrate","","","test_can_publish_false",""
"passed","Wed Jun 05 15:48:01 GMT 2024","Wed Jun 05 15:48:01 GMT 2024","20","tests.unit.backend.layers.thirdparty","test_crossref_provider","TestCrossrefProvider","","","test__provider_does_not_call_crossref_in_test",""
"passed","Wed Jun 05 15:47:59 GMT 2024","Wed Jun 05 15:47:59 GMT 2024","4","tests.unit.backend.layers.api","test_portal_api","TestPublishRevision","","","test__publish_revision_missing_data_submission_policy_version__400","
        Checks for failure on missing data submission policy version.
        "
"passed","Wed Jun 05 15:48:09 GMT 2024","Wed Jun 05 15:48:09 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters44]",""
"passed","Wed Jun 05 15:48:16 GMT 2024","Wed Jun 05 15:48:16 GMT 2024","7","tests.unit.scripts","test_tombstone","TestTombstone","","","test__tombstone_collection",""
"passed","Wed Jun 05 15:47:58 GMT 2024","Wed Jun 05 15:47:58 GMT 2024","4","tests.unit.backend.layers.api","test_portal_api","TestCollectionDeletion","","","test_delete_collection__not_owner",""
"passed","Wed Jun 05 15:47:59 GMT 2024","Wed Jun 05 15:47:59 GMT 2024","2","tests.unit.backend.layers.business","test_business","TestUpdateCollectionDatasets","","","test_add_dataset_to_unpublished_collection_ok","
        A dataset can be added to a collection when `ingest_dataset` is called.
        The resulting dataset should be empty and in a state ready for processing.
        "
"passed","Wed Jun 05 15:48:16 GMT 2024","Wed Jun 05 15:48:16 GMT 2024","0","tests.unit.scripts","test_zenhub_close","TestFilterIssues","","","test_filter_issues_with_openprs",""
"passed","Wed Jun 05 15:49:49 GMT 2024","Wed Jun 05 15:49:49 GMT 2024","0","tests.unit.processing","test_process_download","","","","test_remove_prefix",""
"passed","Wed Jun 05 15:49:51 GMT 2024","Wed Jun 05 15:49:51 GMT 2024","0","tests.unit.processing","test_spatial_assets_utils","","","","test__crop_to_aspect_ratio[100-55]","
    Test the cropping method to ensure the image is cropped to a square
    "
"passed","Wed Jun 05 15:47:58 GMT 2024","Wed Jun 05 15:47:58 GMT 2024","3","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__post_collection_rejects_invalid_doi",""
"passed","Wed Jun 05 15:48:15 GMT 2024","Wed Jun 05 15:48:15 GMT 2024","29","tests.unit.wmg_processing","test_cell_type_ancestors","CellTypeAncestorTests","","","test_cell_type_ancestors",""
"passed","Wed Jun 05 15:50:49 GMT 2024","Wed Jun 05 15:50:49 GMT 2024","0","tests.unit.wmg_processing","test_ontology_labels","OntologyLabelTests","","","test__gene_label",""
"passed","Wed Jun 05 15:47:57 GMT 2024","Wed Jun 05 15:47:57 GMT 2024","9","tests.unit.backend.layers.api","test_curation_api","TestPostDataset","","","test_post_datasets_not_owner_403",""
"passed","Wed Jun 05 15:47:59 GMT 2024","Wed Jun 05 15:47:59 GMT 2024","7","tests.unit.backend.layers.business","test_business","TestGetCollectionVersion","","","test_get_collection_version_for_published_collection_ok","
        A published collection version can be obtained using `get_collection_version`
        "
"passed","Wed Jun 05 15:47:57 GMT 2024","Wed Jun 05 15:47:57 GMT 2024","1","tests.unit.backend.layers.api","test_gene_info","GeneInfoAPIv1Tests","","","test_gene_checker","
        GeneChecker successfully creates a dictionary of gene names to gene IDs,
        checks validity of gene names, and returns ensembl ID for a gene name.
        "
"passed","Wed Jun 05 15:47:54 GMT 2024","Wed Jun 05 15:47:54 GMT 2024","6","tests.unit.backend.layers.api","test_app","TestAPI","","","test__dp_api_swagger_ui__returns_200",""
"passed","Wed Jun 05 15:49:01 GMT 2024","Wed Jun 05 15:49:01 GMT 2024","134","tests.unit.processing","test_h5ad_data_file","TestH5ADDataFile","","","test__to_cxg__with_sparse_column_encoding",""
"passed","Wed Jun 05 15:48:01 GMT 2024","Wed Jun 05 15:48:01 GMT 2024","1","tests.unit.backend.layers.thirdparty","test_crossref_provider","TestCrossrefProvider","","","test__provider_throws_exception_if_request_fails","
        Asserts a CrossrefFetchException if the GET request fails for any reason
        "
"passed","Wed Jun 05 15:48:16 GMT 2024","Wed Jun 05 15:48:16 GMT 2024","0","tests.unit.scripts","test_zenhub_close","TestFilterIssues","","","test_with_blocking_issues_in_issue_list",""
"passed","Wed Jun 05 15:48:00 GMT 2024","Wed Jun 05 15:48:00 GMT 2024","2","tests.unit.backend.layers.business","test_business","TestDatasetArtifactMetadataUpdates","","","test_generate_dataset_citation",""
"passed","Wed Jun 05 15:48:09 GMT 2024","Wed Jun 05 15:48:09 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters106]",""
"passed","Wed Jun 05 15:48:58 GMT 2024","Wed Jun 05 15:48:58 GMT 2024","48","tests.unit.processing","test_cxg_generation_utils","TestCxgGenerationUtils","","","test__convert_matrices_to_cxg_arrays__sparse_array_only_store_nonzeros",""
