"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 27 22:03:26 GMT 2024","Tue Feb 27 22:03:26 GMT 2024","2","tests.unit.processing.schema_migration","test_publish_and_cleanup","TestPublishAndCleanup","","","test_can_not_publish",""
"passed","Tue Feb 27 22:03:26 GMT 2024","Tue Feb 27 22:03:26 GMT 2024","2","tests.unit.processing.schema_migration","test_collection_migrate","TestCollectionMigrate","","","test_no_datasets",""
"passed","Tue Feb 27 22:06:08 GMT 2024","Tue Feb 27 22:06:08 GMT 2024","1","tests.unit.wmg_processing","test_tissue_mapper","TissueMapperTest","","","test__high_level_tissue_retrieval_does_not_exist",""
"passed","Tue Feb 27 22:03:30 GMT 2024","Tue Feb 27 22:03:30 GMT 2024","0","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters26]",""
"passed","Tue Feb 27 22:03:26 GMT 2024","Tue Feb 27 22:03:26 GMT 2024","3","tests.unit.processing","test_dataset_metadata_update","TestValidArtifactStatuses","","","test_has_valid_artifact_statuses__invalid_cxg_status_1",""
"passed","Tue Feb 27 22:03:21 GMT 2024","Tue Feb 27 22:03:21 GMT 2024","16","tests.unit.backend.layers.api","test_portal_api","TestPublishRevision","","","test__publish_revision_with_removed_datasets__OK","
        Publish a revision with delete datasets.
        "
"passed","Tue Feb 27 22:03:19 GMT 2024","Tue Feb 27 22:03:19 GMT 2024","1","tests.unit.backend.layers.api","test_gene_info","GeneInfoAPIv1Tests","","","test_api_search_calls","
        In combination with test_api_fetch_calls, checks external API call in search requests (_search_gene_uid)
        "
"passed","Tue Feb 27 22:03:27 GMT 2024","Tue Feb 27 22:03:27 GMT 2024","99","tests.unit.processing","test_h5ad_data_file","TestH5ADDataFile","","","test__to_cxg__simple_anndata_no_corpora_and_dense",""
"passed","Tue Feb 27 22:03:20 GMT 2024","Tue Feb 27 22:03:20 GMT 2024","5","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__get_dataset_assets",""
"passed","Tue Feb 27 22:03:31 GMT 2024","Tue Feb 27 22:03:31 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters100]",""
"passed","Tue Feb 27 22:03:22 GMT 2024","Tue Feb 27 22:03:22 GMT 2024","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[protocol-google.com]",""
"passed","Tue Feb 27 22:03:28 GMT 2024","Tue Feb 27 22:03:28 GMT 2024","2","tests.unit.processing","test_handle_error","","","","test_get_failure_slack_notification_message_with_dataset_and_collection",""
"passed","Tue Feb 27 22:03:31 GMT 2024","Tue Feb 27 22:03:31 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters104]",""
"passed","Tue Feb 27 22:03:26 GMT 2024","Tue Feb 27 22:03:26 GMT 2024","3","tests.unit.processing","test_dataset_metadata_update","TestValidArtifactStatuses","","","test_has_valid_artifact_statuses_1",""
"passed","Tue Feb 27 22:03:25 GMT 2024","Tue Feb 27 22:03:25 GMT 2024","2","tests.unit.processing.schema_migration","test_collection_migrate","TestCollectionMigrate","","","test_can_publish_true",""
"passed","Tue Feb 27 22:03:22 GMT 2024","Tue Feb 27 22:03:22 GMT 2024","2","tests.unit.backend.layers.business","test_business","TestDatasetArtifactMetadataUpdates","","","test_generate_dataset_citation__no_doi",""
"passed","Tue Feb 27 22:03:18 GMT 2024","Tue Feb 27 22:03:18 GMT 2024","6","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionID","","","test_get_collection_with_no_datasets",""
"passed","Tue Feb 27 22:03:20 GMT 2024","Tue Feb 27 22:03:20 GMT 2024","4","tests.unit.backend.layers.api","test_portal_api","TestCollectionsCurators","","","test_delete_non_owned_private_collection_as_super_curator__ok",""
"passed","Tue Feb 27 22:03:26 GMT 2024","Tue Feb 27 22:03:26 GMT 2024","9","tests.unit.processing","test_dataset_metadata_update","TestDatasetMetadataUpdaterWorker","","","test_update_h5ad",""
"passed","Tue Feb 27 22:03:22 GMT 2024","Tue Feb 27 22:03:22 GMT 2024","0","tests.unit.backend.layers.common","test_validation","","","","test_invalid_characters_in_field[\x7ftext]",""
"passed","Tue Feb 27 22:03:21 GMT 2024","Tue Feb 27 22:03:21 GMT 2024","6","tests.unit.backend.layers.business","test_business","TestGetDataset","","","test_get_dataset_artifact_download_data_ok","
        Calling `get_dataset_artifact_download_data` should yield downloadable data
        "
"passed","Tue Feb 27 22:03:30 GMT 2024","Tue Feb 27 22:03:30 GMT 2024","0","tests.unit.backend.layers.utils","test_json","TestCustomJSONEncoder","","","test_illegal_characters",""
"passed","Tue Feb 27 22:03:21 GMT 2024","Tue Feb 27 22:03:21 GMT 2024","5","tests.unit.backend.layers.api","test_portal_api","TestCollectionPutUploadLink","","","test__reupload_dataset_not_owner__403",""
"passed","Tue Feb 27 22:02:33 GMT 2024","Tue Feb 27 22:02:37 GMT 2024","3915","tests.unit.cellguide_pipeline","test_canonical_marker_genes","CanonicalMarkerGeneCompilerTests","","","test__canonical_marker_genes",""
"passed","Tue Feb 27 22:03:20 GMT 2024","Tue Feb 27 22:03:20 GMT 2024","16","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__get_all_datasets_for_user_index",""
"passed","Tue Feb 27 22:03:21 GMT 2024","Tue Feb 27 22:03:21 GMT 2024","7","tests.unit.backend.layers.api","test_portal_api","TestPublishRevision","","","test__can_publish_non_owned_collection_as_super_curator",""
"passed","Tue Feb 27 22:03:22 GMT 2024","Tue Feb 27 22:03:22 GMT 2024","15","tests.unit.backend.layers.business","test_business","TestCollectionOperations","","","test_dataset_published_at_with_replaced_dataset_ok","
        When publishing a collection that contains a replaced dataset,
        `published_at` for the replaced dataset should not be updated
        "
"passed","Tue Feb 27 22:03:27 GMT 2024","Tue Feb 27 22:03:27 GMT 2024","12","tests.unit.processing","test_h5ad_data_file","TestH5ADDataFile","","","test__create_h5ad_data_file__non_h5ad_raises_exception",""
"passed","Tue Feb 27 22:03:18 GMT 2024","Tue Feb 27 22:03:18 GMT 2024","7","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test__update_collection__doi__OK",""
"passed","Tue Feb 27 22:03:21 GMT 2024","Tue Feb 27 22:03:21 GMT 2024","9","tests.unit.backend.layers.business","test_business","TestUpdateCollectionDatasets","","","test_create_empty_dataset_version_for_current_dataset",""
"passed","Tue Feb 27 22:03:17 GMT 2024","Tue Feb 27 22:03:18 GMT 2024","29","tests.unit.backend.layers.api","test_curation_api","TestDeleteCollection","","","test__delete_public_collection",""
"passed","Tue Feb 27 22:03:21 GMT 2024","Tue Feb 27 22:03:21 GMT 2024","5","tests.unit.backend.layers.business","test_business","TestUpdateCollectionDatasets","","","test_replace_dataset_on_non_existing_dataset_fail","
        Calling `ingest_dataset` and specifying a non existant dataset_version_id should fail
        "
"passed","Tue Feb 27 22:03:30 GMT 2024","Tue Feb 27 22:03:30 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters13]",""
"passed","Tue Feb 27 22:04:17 GMT 2024","Tue Feb 27 22:04:17 GMT 2024","4","tests.unit.backend.wmg.api","test_v2","WmgApiV2Tests","","","test__filter_request_with_query_key_not_specified_in_api_spec_returns_400",""
"passed","Tue Feb 27 22:03:30 GMT 2024","Tue Feb 27 22:03:30 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters46]",""
"passed","Tue Feb 27 22:03:22 GMT 2024","Tue Feb 27 22:03:22 GMT 2024","0","tests.unit.backend.layers.common","test_validation","","","","test__link__OK[data_source-http://somewhere.org/path/?abcd=123]",""
"passed","Tue Feb 27 22:03:30 GMT 2024","Tue Feb 27 22:03:30 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters30]",""
"passed","Tue Feb 27 22:03:18 GMT 2024","Tue Feb 27 22:03:18 GMT 2024","19","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionID","","","test__get_unbpublished_revision__OK",""
"passed","Tue Feb 27 22:03:30 GMT 2024","Tue Feb 27 22:03:30 GMT 2024","39","tests.unit.backend.layers.utils","test_secret_config","TestSecretConfig","","","test_when_item_is_in_config_but_not_in_env_and_use_env_is_not_set_we_use_config",""
"passed","Tue Feb 27 22:03:30 GMT 2024","Tue Feb 27 22:03:30 GMT 2024","39","tests.unit.backend.layers.utils","test_secret_config","TestSecretConfig","","","test_when_item_is_in_config_and_is_in_env_and_use_env_is_set_we_use_env",""
"passed","Tue Feb 27 22:03:18 GMT 2024","Tue Feb 27 22:03:18 GMT 2024","6","tests.unit.backend.layers.api","test_curation_api","TestGetCollections","","","test__collection_level_processing_status__SUCCESS",""
"passed","Tue Feb 27 22:03:19 GMT 2024","Tue Feb 27 22:03:19 GMT 2024","54","tests.unit.backend.layers.api","test_curation_api","TestGetDatasetIdVersions","","","test_get_dataset_id_version_4xx",""
"passed","Tue Feb 27 22:03:19 GMT 2024","Tue Feb 27 22:03:19 GMT 2024","2","tests.unit.backend.layers.api","test_curation_api","TestPutLink","","","test__existing_from_link__OK","
        Calling PUT /datasets/:dataset_id on an existing dataset_id should succeed if a valid link is uploaded by the
        owner of the collection or a super curator
        "
"passed","Tue Feb 27 22:03:22 GMT 2024","Tue Feb 27 22:03:22 GMT 2024","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[data_source-https://]",""
"passed","Tue Feb 27 22:03:21 GMT 2024","Tue Feb 27 22:03:21 GMT 2024","3","tests.unit.backend.layers.api","test_version","TestVersion","","","test_get",""
"passed","Tue Feb 27 22:03:30 GMT 2024","Tue Feb 27 22:03:30 GMT 2024","40","tests.unit.backend.layers.utils","test_secret_config","TestSecretConfig","","","test_when_item_is_not_in_config_but_is_in_env_and_use_env_is_set_we_use_env",""
"passed","Tue Feb 27 22:03:21 GMT 2024","Tue Feb 27 22:03:21 GMT 2024","1","tests.unit.backend.layers.business","test_business","TestCreateCollection","","","test_create_collection_with_consortia_ok","
        A collection with consortia can be created using `create_collection`
        "
"passed","Tue Feb 27 22:03:21 GMT 2024","Tue Feb 27 22:03:21 GMT 2024","41","tests.unit.backend.layers.business","test_business","TestGetDataset","","","test_get_prior_published_dataset_version","
        Given a dataset version id, return the DatasetVersion IF its been part of a published CollectionVersion
        "
"passed","Tue Feb 27 22:03:19 GMT 2024","Tue Feb 27 22:03:19 GMT 2024","47","tests.unit.backend.layers.api","test_curation_api","TestGetDatasets","","","test_get_dataset_shape",""
"passed","Tue Feb 27 22:04:17 GMT 2024","Tue Feb 27 22:04:17 GMT 2024","0","tests.unit.backend.wmg.api.common","test_wmg_api_helpers","","","","test_sanitize_api_query_dict[input_query3-expected_sanitized_query3]",""
"passed","Tue Feb 27 22:03:21 GMT 2024","Tue Feb 27 22:03:21 GMT 2024","3","tests.unit.backend.layers.auth","test_auth_keys","TestKeys","","","test__create_key__401",""
"passed","Tue Feb 27 22:03:30 GMT 2024","Tue Feb 27 22:03:30 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters7]",""
"passed","Tue Feb 27 22:03:18 GMT 2024","Tue Feb 27 22:03:18 GMT 2024","3","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test__update_collection__Not_Owner",""
"passed","Tue Feb 27 22:03:22 GMT 2024","Tue Feb 27 22:03:22 GMT 2024","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[data_source-google.com]",""
"passed","Tue Feb 27 22:03:30 GMT 2024","Tue Feb 27 22:03:30 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters25]",""
"passed","Tue Feb 27 22:04:24 GMT 2024","Tue Feb 27 22:04:25 GMT 2024","467","tests.unit.backend.wmg.api","test_v2","WmgApiV2Tests","","","test__query_no_genes__returns_200_and_correct_response",""
"passed","Tue Feb 27 22:03:30 GMT 2024","Tue Feb 27 22:03:30 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters18]",""
"passed","Tue Feb 27 22:03:20 GMT 2024","Tue Feb 27 22:03:20 GMT 2024","9","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__call_delete_dataset__twice",""
"passed","Tue Feb 27 22:03:28 GMT 2024","Tue Feb 27 22:03:28 GMT 2024","1","tests.unit.processing","test_handle_error","TestCleanupArtifacts","","","test_cleanup_artifacts__elete_many_from_s3_error","Check that delete_many_from_s3 errors are logged but do not raise exceptions."
"passed","Tue Feb 27 22:03:20 GMT 2024","Tue Feb 27 22:03:20 GMT 2024","3","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__post_collection_fails_if_data_missing",""
"passed","Tue Feb 27 22:03:21 GMT 2024","Tue Feb 27 22:03:21 GMT 2024","7","tests.unit.backend.layers.business","test_business","TestGetCollectionVersion","","","test_get_published_collection_version_for_published_collection_ok","
        A published collection can be obtained using `get_collection`
        "
