"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 17 00:26:56 GMT 2022","Sat Dec 17 00:26:57 GMT 2022","462","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test_global_var_array_updated_when_dataset_contains_new_genes",""
"passed","Sat Dec 17 00:26:56 GMT 2022","Sat Dec 17 00:26:56 GMT 2022","20","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test_dataset_validation_checks_correct_expression_matrix",""
"passed","Sat Dec 17 00:28:22 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","1","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 40 to 40",""
"passed","Sat Dec 17 00:28:22 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","30","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > system, all system's organs and tissues selected with one tissue not selected","","","includes hematopoietic system and blood partially selected and bone marrow, spleen, thymus, blood non-specific, umbilical cord blood selected",""
"passed","Sat Dec 17 00:28:22 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > overrideSelectedParents","","","overrides multiple systems with organ",""
"passed","Sat Dec 17 00:28:22 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","4","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > system and organ selected","","","includes all systems and filtered organs and tissues for hematopoietic system",""
"passed","Sat Dec 17 00:28:22 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","10","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > organ selected","","","includes all systems, all organs and filtered tissues",""
"passed","Sat Dec 17 00:28:51 GMT 2022","Sat Dec 17 00:28:51 GMT 2022","2","tests.unit.wmg_processing","test_schemas","TestFmgSummaryCubeSchema","","","test_fmg_summary_cube_schema_contains_correct_dimensions",""
"passed","Sat Dec 17 00:28:22 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","2","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","de-selects node HsapDv:0000002, sibling unselected",""
"passed","Sat Dec 17 00:28:21 GMT 2022","Sat Dec 17 00:28:21 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > onRemoveMultiPanelCategoryValueTag","","","removes tissue",""
"passed","Sat Dec 17 00:28:22 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","31","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > tissue selected","","","includes blood non-specific selected only",""
"passed","Sat Dec 17 00:28:22 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","0","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 14000 to 14k",""
"passed","Sat Dec 17 00:28:51 GMT 2022","Sat Dec 17 00:28:51 GMT 2022","2","tests.unit.wmg_processing","test_schemas","TestCellCountCubeSchema","","","test_cell_count_cube_schema_contains_correct_dimensions",""
"passed","Sat Dec 17 00:26:56 GMT 2022","Sat Dec 17 00:26:56 GMT 2022","6","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test_expression_matrix_matches_global_index",""
"skipped","Sat Dec 17 00:28:22 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","1","chromium","features/geneSets.test.ts","","","","Gene sets",""
"passed","Sat Dec 17 00:26:56 GMT 2022","Sat Dec 17 00:26:56 GMT 2022","5","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test_axes_labels_updated_for_new_genes",""
"passed","Sat Dec 17 00:28:21 GMT 2022","Sat Dec 17 00:28:21 GMT 2022","15","chromium","common/queries/filter.test.ts","filter > Calculate Months Since Publication","","","calculates one month since publication",""
"passed","Sat Dec 17 00:28:22 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","1","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 4 to 4",""
"passed","Sat Dec 17 00:28:22 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","5","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","selects node HsapDv:0000002, nothing currently selected",""
"passed","Sat Dec 17 00:28:22 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","8","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildUINodesByCategoryValueId","","","builds parent child relationships for hematopoietic system",""
"passed","Sat Dec 17 00:28:21 GMT 2022","Sat Dec 17 00:28:21 GMT 2022","3","chromium","common/queries/filter.test.ts","filter","","","calculates 23 months since publication",""
"passed","Sat Dec 17 00:28:51 GMT 2022","Sat Dec 17 00:28:51 GMT 2022","6","tests.unit.wmg_processing","test_schemas","TestIntegratedCorpusSchema","","","test_integrated_corpus_var_schema_contain_correct_dimensions",""
"passed","Sat Dec 17 00:28:51 GMT 2022","Sat Dec 17 00:28:51 GMT 2022","2","tests.unit.wmg_processing","test_schemas","TestFmgSummaryCubeSchema","","","test_fmg_summary_cube_schema_contains_correct_attrs",""
"passed","Sat Dec 17 00:26:55 GMT 2022","Sat Dec 17 00:26:55 GMT 2022","6","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test__filter_out_rankits_with_low_expression_counts__majority_filtered",""
"passed","Sat Dec 17 00:28:22 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","4","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > tissue selected","","","includes all systems, organs and tissue views",""
"passed","Sat Dec 17 00:28:51 GMT 2022","Sat Dec 17 00:28:51 GMT 2022","0","tests.unit.wmg_processing","test_update_cube","","","","test_update_latest_snapshot",""
"passed","Sat Dec 17 00:28:22 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","38","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > system and a mix of system's organs and tissues all selected","","","includes hematopoietic system, bone marrow, spleen, thymus, blood non-specific, umbilical cord blood, venous blood selected",""
"passed","Sat Dec 17 00:28:22 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","8","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","selects leaf HsapDv:0000003, all siblings and aunt currently selected",""
"passed","Sat Dec 17 00:28:22 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","4","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","selects leaf HsapDv:0000003, no siblings currently selected",""
"passed","Sat Dec 17 00:28:21 GMT 2022","Sat Dec 17 00:28:21 GMT 2022","2","chromium","common/queries/filter.test.ts","filter > Calculate Recency","","","calculates recency for collection with revised at",""
"passed","Sat Dec 17 00:26:56 GMT 2022","Sat Dec 17 00:26:56 GMT 2022","7","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test__rankit_scores_ties_the_same","
        when the expression values are the same for all genes in the cell the resulting rankit values should all be 3
        "
"passed","Sat Dec 17 00:28:22 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","31","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > system selected","","","includes immune system selected only",""
"passed","Sat Dec 17 00:28:21 GMT 2022","Sat Dec 17 00:28:21 GMT 2022","4","chromium","common/queries/filter.test.ts","filter > Build Summary Citation","","","builds summary citation for person first author",""
"passed","Sat Dec 17 00:28:22 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","5","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listMultiPanelSelectedViews","","","builds selected views for all children of blood selected",""
"passed","Sat Dec 17 00:28:51 GMT 2022","Sat Dec 17 00:28:51 GMT 2022","0","tests.unit.wmg_processing","test_update_cube","","","","test_remove_oldest_data_doesnt_run_if_there_are_less_than_3_sets_of_data",""
"passed","Sat Dec 17 00:28:22 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","4","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listPartiallySelectedCategoryValues","","","lists organ as partially selected when tissue is selected",""
"passed","Sat Dec 17 00:28:51 GMT 2022","Sat Dec 17 00:28:51 GMT 2022","0","tests.unit.wmg_processing","test_update_cube","","","","test_update_latest_snapshot_raises_error_on_failure",""
"skipped","Sat Dec 17 00:29:20 GMT 2022","Sat Dec 17 00:29:20 GMT 2022","1","chromium","features/wheresMyGene.test.ts","Where's My Gene","","","renders the getting started UI",""
"passed","Sat Dec 17 00:28:22 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > overrideSelectedParents","","","overrides organ with tissue",""
"passed","Sat Dec 17 00:28:22 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","1","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 6 to 6",""
"skipped","Sat Dec 17 00:28:21 GMT 2022","Sat Dec 17 00:28:21 GMT 2022","1","chromium","features/collection/collection.test.ts","Collection > Deployed Env Tests > invalid DOIs","","","doesn't create a collection with an invalid DOI",""
"passed","Sat Dec 17 00:28:22 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","4","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > onRemoveMultiPanelCategoryValueTag","","","unravels to partially selected system on remove of organ",""
"passed","Sat Dec 17 00:28:22 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","2","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 1950000 to 2M",""
"passed","Sat Dec 17 00:28:22 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","5","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","selects node HsapDv:0000002, child currently selected",""
"passed","Sat Dec 17 00:28:22 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","1","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 160 to 160",""
"passed","Sat Dec 17 00:28:22 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","5","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > overrideSelectedParents","","","overrides system with organ",""
"skipped","Sat Dec 17 00:28:21 GMT 2022","Sat Dec 17 00:28:21 GMT 2022","0","chromium","features/collection/collection.test.ts","Collection > Logged In Tests > Publish a collection > when no dataset","","","shows disabled publish button",""
"passed","Sat Dec 17 00:28:21 GMT 2022","Sat Dec 17 00:28:21 GMT 2022","2","chromium","common/queries/filter.test.ts","filter > Calculate Date Bins","","","calculates bins for 32 months since publication",""
"passed","Sat Dec 17 00:28:21 GMT 2022","Sat Dec 17 00:28:21 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > keyCategoryValueIdsByPanel","","","keys panels",""
"passed","Sat Dec 17 00:28:21 GMT 2022","Sat Dec 17 00:28:21 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > onRemoveMultiPanelCategoryValueTag","","","removes organ and all descendants of organ",""
"passed","Sat Dec 17 00:28:21 GMT 2022","Sat Dec 17 00:28:21 GMT 2022","2","chromium","common/queries/filter.test.ts","filter > Calculate Recency","","","calculates recency for collection with published at",""
"passed","Sat Dec 17 00:28:21 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","6","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > onRemoveMultiPanelCategoryValueTag","","","removes system and all selected descendants of system that are not children of another selected system",""
"passed","Sat Dec 17 00:26:55 GMT 2022","Sat Dec 17 00:26:55 GMT 2022","6","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test__filter_out_rankits_with_low_expression_counts__minority_filtered",""
"passed","Sat Dec 17 00:28:21 GMT 2022","Sat Dec 17 00:28:21 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > onRemoveMultiPanelCategoryValueTag","","","removes system and all descendant organs of system",""
"passed","Sat Dec 17 00:28:22 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","de-selects leaf HsapDv:0000003, with siblings",""
"passed","Sat Dec 17 00:28:22 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","2","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listMultiPanelSelectedViews","","","rolls up selected system and all selected system's organs to just system",""
"passed","Sat Dec 17 00:28:22 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","4","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > system selected","","","includes all systems and filtered organs and tissues for immune system",""
"passed","Sat Dec 17 00:28:21 GMT 2022","Sat Dec 17 00:28:21 GMT 2022","0","chromium","features/collection/util.test.ts","collection util > Get DOI Path","","","returns DOI path",""
"passed","Sat Dec 17 00:28:22 GMT 2022","Sat Dec 17 00:28:22 GMT 2022","1","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 190000 to 190k",""
