"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > overrideSelectedParents > cell type","","","doesn't override within cell subclasses",""
"passed","Mon Nov 28 20:37:52 GMT 2022","Mon Nov 28 20:37:52 GMT 2022","98","tests.unit.backend.api_server","test_v1_collection","TestCollectionDeletion","","","test_delete_collection__does_not_exist",""
"passed","Mon Nov 28 20:38:25 GMT 2022","Mon Nov 28 20:38:25 GMT 2022","2","tests.unit.backend.common.providers","test_crossref_provider","TestCrossrefProvider","","","test__provider_throws_exception_if_request_cannot_be_parsed","
        Asserts an CrossrefParseException if the GET request succeeds but cannot be parsed
        "
"passed","Mon Nov 28 20:38:02 GMT 2022","Mon Nov 28 20:38:02 GMT 2022","89","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__enrich_tissue_with_ancestors_empty_key_ok",""
"passed","Mon Nov 28 20:41:13 GMT 2022","Mon Nov 28 20:41:13 GMT 2022","542","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test_global_var_array_updated_when_dataset_contains_new_genes",""
"passed","Mon Nov 28 20:38:27 GMT 2022","Mon Nov 28 20:38:27 GMT 2022","12","tests.unit.backend.common.utils","test_aws_secret","TestAwsSecret","","","test_init_of_unknown_secret_does_not_set_secret_metadata",""
"passed","Mon Nov 28 20:38:09 GMT 2022","Mon Nov 28 20:38:09 GMT 2022","86","tests.unit.backend.api_server.collection_id","test_publish","TestPublishCurators","","","test__can_publish_owned_collection",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_50","","","test_type_inference",""
"passed","Mon Nov 28 20:38:36 GMT 2022","Mon Nov 28 20:38:36 GMT 2022","168","tests.unit.backend.dataset_processing","test_h5ad_data_file","TestH5ADDataFile","","","test__to_cxg__simple_anndata_no_corpora_and_sparse",""
"passed","Mon Nov 28 20:38:19 GMT 2022","Mon Nov 28 20:38:19 GMT 2022","379","tests.unit.backend.common.entities","test_genesets","TestGenesetDatasetLinks","","","test_get_list_of_genesets_for_dataset",""
"passed","Mon Nov 28 20:37:58 GMT 2022","Mon Nov 28 20:37:59 GMT 2022","352","tests.unit.backend.api_server","test_v1_collection_upload_link","TestCollectionPutUploadLink","","","test__reupload_unpublished_dataset_during_revision_202","reupload a unpublished dataset during a revision, this removes the old s3 assets. A new uuid is generated"
"passed","Mon Nov 28 20:37:42 GMT 2022","Mon Nov 28 20:37:42 GMT 2022","704","tests.unit.backend.api_server","test_revisions","TestPublishRevision","","","test__with_revision_and_existing_datasets","Publish a revision with the same, existing datasets."
"passed","Mon Nov 28 20:38:14 GMT 2022","Mon Nov 28 20:38:14 GMT 2022","75","tests.unit.backend.api_server.curation.collection","test_curation_upload_link","TestPutLink","","","test__new_from_link__Super_Curator",""
"passed","Mon Nov 28 20:41:48 GMT 2022","Mon Nov 28 20:41:48 GMT 2022","8","tests.unit.wmg_processing","test_schemas","TestIntegratedCorpusSchema","","","test_integrated_corpus_obs_schema_contain_correct_dimensions",""
"passed","Mon Nov 28 20:53:05 GMT 2022","Mon Nov 28 20:53:54 GMT 2022","49278","tests.unit.backend.wmg.api","test_v1","WmgApiV1Tests","","","test__query_request_with_filter_dims__returns_valid_filter_dims",""
"passed","Mon Nov 28 20:38:36 GMT 2022","Mon Nov 28 20:38:36 GMT 2022","28","tests.unit.backend.dataset_processing","test_h5ad_data_file","TestH5ADDataFile","","","test__create_h5ad_data_file__var_index_name_specified_not_unique_raises_exception",""
"passed","Mon Nov 28 20:38:33 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","50","tests.unit.backend.common.utils","test_secret_config","TestSecretConfig","","","test_when_item_is_in_config_but_not_in_env_and_use_env_is_not_set_we_use_config",""
"passed","Mon Nov 28 20:38:10 GMT 2022","Mon Nov 28 20:38:10 GMT 2022","28","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestAuthToken","","","test__generate_s3_credentials__No_Auth",""
"passed","Mon Nov 28 20:37:56 GMT 2022","Mon Nov 28 20:37:56 GMT 2022","4","tests.unit.backend.api_server","test_v1_collection_upload_link","TestCollectionPostUploadLink","","","test__oversized__413",""
"passed","Mon Nov 28 20:38:16 GMT 2022","Mon Nov 28 20:38:16 GMT 2022","38","tests.unit.backend.common.entities","test_collection","TestCollection","","","test__cascade_delete_collection_with_dataset__ok",""
"passed","Mon Nov 28 20:38:04 GMT 2022","Mon Nov 28 20:38:04 GMT 2022","99","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__post_dataset_asset__asset_NOT_FOUND",""
"passed","Mon Nov 28 20:38:16 GMT 2022","Mon Nov 28 20:38:16 GMT 2022","13","tests.unit.backend.common.entities","test_collection","TestCollection","","","test__list__ok",""
"passed","Mon Nov 28 20:38:02 GMT 2022","Mon Nov 28 20:38:02 GMT 2022","86","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__enrich_development_stage_with_ancestors_missing_key_ok",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_101","","","test_type_inference",""
"passed","Mon Nov 28 20:38:07 GMT 2022","Mon Nov 28 20:38:07 GMT 2022","58","tests.unit.backend.api_server.collection_id","test_create_genesets","TestGenesetCreation","","","test_geneset_creation__ok",""
"passed","Mon Nov 28 20:41:13 GMT 2022","Mon Nov 28 20:41:29 GMT 2022","15628","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test_invalid_datasets_are_not_added_to_corpus",""
"passed","Mon Nov 28 20:37:29 GMT 2022","Mon Nov 28 20:37:29 GMT 2022","618","tests.unit.backend.api_server","test_revisions","TestRevision","","","test__revision__403","Starting a revision on a revision."
"passed","Mon Nov 28 20:41:12 GMT 2022","Mon Nov 28 20:41:12 GMT 2022","828","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test__rankit_handles_zero_values_correctly","
        Theoretically there shouldn't be any zero expression values in a sparse matrix
        so they shouldn't receive a rankit score
        "
"passed","Mon Nov 28 20:37:55 GMT 2022","Mon Nov 28 20:37:55 GMT 2022","1","tests.unit.backend.api_server","test_v1_collection","TestVerifyCollection","","","test_invalid_characters_in_field",""
"passed","Mon Nov 28 20:38:12 GMT 2022","Mon Nov 28 20:38:12 GMT 2022","39","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestPatchCollectionID","","","test__update_collection__Super_Curator",""
"passed","Mon Nov 28 20:37:54 GMT 2022","Mon Nov 28 20:37:54 GMT 2022","2","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 150 to 150",""
"passed","Mon Nov 28 20:41:29 GMT 2022","Mon Nov 28 20:41:29 GMT 2022","10","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test_mapping_between_local_file_and_global_tdb_is_valid_and_consistent_as_datasets_are_added","
        DO NOT DELETE THIS TEST
        "
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_66","","","test_type_inference",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_111","","","test_type_inference",""
"passed","Mon Nov 28 20:37:45 GMT 2022","Mon Nov 28 20:37:46 GMT 2022","524","tests.unit.backend.api_server","test_revisions","TestPublishRevision","","","test__with_revision_with_tombstoned_datasets_rollback__OK","
        Revision state is restored and s3 assets are unchanged, if the database
        transactions fails.
        "
"passed","Mon Nov 28 20:37:54 GMT 2022","Mon Nov 28 20:37:54 GMT 2022","3","chromium","features/filter/utils.test.ts","filter > Ontology > findOntologyNodeById","","","finds ontology node with ID HsapDv:0000037",""
"passed","Mon Nov 28 20:38:07 GMT 2022","Mon Nov 28 20:38:07 GMT 2022","12","tests.unit.backend.api_server.collection_id","test_publish","TestPublish","","","test__bad_id__403","Publish a collection with a bad uuid."
"passed","Mon Nov 28 20:38:12 GMT 2022","Mon Nov 28 20:38:12 GMT 2022","45","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollectionID","","","test_get_collection_with_no_datasets",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_115","","","test_type_inference",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > keyCategoryValueIdsByPanel","","","keys panels",""
"passed","Mon Nov 28 20:38:35 GMT 2022","Mon Nov 28 20:38:35 GMT 2022","12","tests.unit.backend.dataset_processing","test_common","TestCommon","","","test__convert_file__fail",""
"passed","Mon Nov 28 20:38:43 GMT 2022","Mon Nov 28 20:38:43 GMT 2022","164","tests.unit.backend.dataset_processing","test_process_seurat","TestProcessSeurat","","","test__process_runs_seurat_conversion_when_convertible_dataset_detected_1",""
"passed","Mon Nov 28 20:38:05 GMT 2022","Mon Nov 28 20:38:05 GMT 2022","153","tests.unit.backend.api_server","test_v1_dataset","TestDatasetCurators","","","test__cancel_dataset_download__202_user_not_collection_owner_as_super_curator",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_114","","","test_type_inference",""
"passed","Mon Nov 28 20:38:35 GMT 2022","Mon Nov 28 20:38:35 GMT 2022","69","tests.unit.backend.dataset_processing","test_downloader","TestDownload","","","test__wrong_file_size__FAILED","ProcessingFailed Exception is raised when upload progress exceeds 1, or is below 1 after upload concludes.
        This means the file size provided is smaller or larger than the file downloaded.
        "
"passed","Mon Nov 28 20:38:15 GMT 2022","Mon Nov 28 20:38:15 GMT 2022","17","tests.unit.backend.common","test_corpora_orm","testToDict","","","test_remove_attr",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","26","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > nothing selected","","","includes no selected values",""
"passed","Mon Nov 28 20:38:09 GMT 2022","Mon Nov 28 20:38:09 GMT 2022","4","tests.unit.backend.api_server.curation","test_auth_token","TestAuthToken","","","test__post_token__404",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_11","","","test_type_inference",""
"passed","Mon Nov 28 20:38:33 GMT 2022","Mon Nov 28 20:38:33 GMT 2022","0","tests.unit.backend.common.utils","test_matrix_utils","TestMatrixUtils","","","test__is_matrix_sparse__partially_populated_dense_matrix_returns_false",""
"passed","Mon Nov 28 20:38:32 GMT 2022","Mon Nov 28 20:38:32 GMT 2022","2","tests.unit.backend.common.utils","test_db_session","TestClone","","","test_bad_field",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_9","","","test_type_inference",""
"passed","Mon Nov 28 20:37:54 GMT 2022","Mon Nov 28 20:38:38 GMT 2022","44793","chromium","features/homepage.test.ts","Homepage","","","renders the expected elements",""
"passed","Mon Nov 28 20:38:12 GMT 2022","Mon Nov 28 20:38:12 GMT 2022","10","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollectionID","","","test__get_nonexistent_collection__403",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","4","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > onRemoveMultiPanelCategoryValueTag","","","unravels to partially selected organ on remove of tissue",""
"passed","Mon Nov 28 20:37:54 GMT 2022","Mon Nov 28 20:37:54 GMT 2022","3","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 1600000 to 1.6M",""
"passed","Mon Nov 28 20:37:51 GMT 2022","Mon Nov 28 20:37:51 GMT 2022","23","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__post_collection_normalizes_doi",""
"passed","Mon Nov 28 20:38:12 GMT 2022","Mon Nov 28 20:38:12 GMT 2022","92","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollectionID","","","test__get_collection_with_tombstoned_datasets__OK",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","4","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listPartiallySelectedCategoryValues","","","lists organ as partially selected when tissue is selected",""
"passed","Mon Nov 28 20:38:29 GMT 2022","Mon Nov 28 20:38:31 GMT 2022","2062","tests.unit.backend.common.utils","test_aws_secret","TestAwsSecret","","","test_value_of_existing_deleted_secret_raises_exception",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","5","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","selects node HsapDv:0000002, sibling currently selected",""
"passed","Mon Nov 28 20:53:55 GMT 2022","Mon Nov 28 20:53:55 GMT 2022","141","tests.unit.backend.wmg.api","test_v1","WmgApiV1Tests","","","test__query_single_primary_dims__returns_200_and_correct_response",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","7","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","selects leaf HsapDv:0000003, no siblings currently selected",""
"passed","Mon Nov 28 20:38:33 GMT 2022","Mon Nov 28 20:38:33 GMT 2022","0","tests.unit.backend.common.utils","test_math_utils","TestMathUtils","","","test__sizeof_formatted__converts_to_gb",""
"passed","Mon Nov 28 20:37:32 GMT 2022","Mon Nov 28 20:37:33 GMT 2022","634","tests.unit.backend.api_server","test_revisions","TestDeleteRevision","","","test__delete_published_dataset_during_revision","
        The dataset is tombstone in the revision. The published artifacts are
        intact.
        "
"passed","Mon Nov 28 20:38:32 GMT 2022","Mon Nov 28 20:38:32 GMT 2022","3","tests.unit.backend.common.utils","test_db_session","TestDBSessionManager","","","test_positive",""
"passed","Mon Nov 28 20:38:10 GMT 2022","Mon Nov 28 20:38:10 GMT 2022","137","tests.unit.backend.api_server.curation.collection","test_collection_delete","TestDeleteCollection","","","test__delete_private_collection",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_63","","","test_type_inference",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_1","","","test_type_inference",""
"passed","Mon Nov 28 20:38:07 GMT 2022","Mon Nov 28 20:38:08 GMT 2022","190","tests.unit.backend.api_server.collection_id","test_publish","TestPublish","","","test__publish_collection_revision_with_links_and_dataset_changes__OK",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","15","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","selects leaf HsapDv:0000003, all siblings and aunt currently selected",""
"passed","Mon Nov 28 20:37:56 GMT 2022","Mon Nov 28 20:37:56 GMT 2022","12","tests.unit.backend.api_server","test_v1_collection_upload_link","TestCollectionPostUploadLink","","","test_link_public_collection__403",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","12","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildUINodesByCategoryValueId","","","builds parent child relationships for renal system",""
"passed","Mon Nov 28 20:38:11 GMT 2022","Mon Nov 28 20:38:12 GMT 2022","310","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollectionID","","","test__get_collection_with_dataset_failing_pipeline",""
"passed","Mon Nov 28 20:38:44 GMT 2022","Mon Nov 28 20:38:44 GMT 2022","154","tests.unit.backend.upload_failure","test_upload_failure","TestUploadFailureHandling","","","test_delete_from_s3_deletes_all_files",""
"passed","Mon Nov 28 20:38:44 GMT 2022","Mon Nov 28 20:38:44 GMT 2022","0","tests.unit.backend.gene_info","test_v1","GeneInfoAPIv1Tests","","","test_unexpected_ncbi_responses","Correctly identifies a valid search result from NCBI"
"passed","Mon Nov 28 20:38:15 GMT 2022","Mon Nov 28 20:38:15 GMT 2022","35","tests.unit.backend.api_server.curation.collection","test_dataset","TestPostDataset","","","test_post_datasets_public_collection_405",""
"passed","Mon Nov 28 20:38:09 GMT 2022","Mon Nov 28 20:38:09 GMT 2022","158","tests.unit.backend.api_server.curation.collection","test_assets","TestAsset","","","test__get_dataset_asset__OK",""
"passed","Mon Nov 28 20:37:59 GMT 2022","Mon Nov 28 20:37:59 GMT 2022","333","tests.unit.backend.api_server","test_v1_collection_upload_link","TestCollectionUploadLinkCurators","","","test__can_reupload_dataset_as_super_curator",""
"passed","Mon Nov 28 20:38:00 GMT 2022","Mon Nov 28 20:38:00 GMT 2022","160","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__cancel_dataset_download__user_not_collection_owner",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","8","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > overrideSelectedParents","","","overrides system with organ",""
"passed","Mon Nov 28 20:37:54 GMT 2022","Mon Nov 28 20:37:54 GMT 2022","2","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 160 to 160",""
"passed","Mon Nov 28 20:38:09 GMT 2022","Mon Nov 28 20:38:09 GMT 2022","95","tests.unit.backend.api_server.curation.collection","test_assets","TestAsset","","","test__get_dataset_asset__collection_dataset_NOT_FOUND","Return Not found when the dataset is not part of the collection"
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_72","","","test_type_inference",""
"passed","Mon Nov 28 20:41:29 GMT 2022","Mon Nov 28 20:41:29 GMT 2022","8","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test_raw_expression_matrix_normalized_by_rankit",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_5","","","test_type_inference",""
"passed","Mon Nov 28 20:37:55 GMT 2022","Mon Nov 28 20:37:55 GMT 2022","0","tests.unit.backend.api_server","test_v1_collection","TestVerifyCollection","","","test_empty_body",""
"passed","Mon Nov 28 20:38:00 GMT 2022","Mon Nov 28 20:38:00 GMT 2022","106","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__cancel_dataset_download__dataset_does_not_exist",""
"passed","Mon Nov 28 20:38:12 GMT 2022","Mon Nov 28 20:38:12 GMT 2022","18","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollectionID","","","test__get_private_collection__OK",""
"passed","Mon Nov 28 20:38:24 GMT 2022","Mon Nov 28 20:38:24 GMT 2022","93","tests.unit.backend.common.entities.datasets","test_update","TestUpdateDataset","","","test__update_processing_status__no_dataset__ok",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_105","","","test_type_inference",""
"passed","Mon Nov 28 20:38:11 GMT 2022","Mon Nov 28 20:38:11 GMT 2022","27","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollections","","","test__get_collections_no_auth__OK",""
"passed","Mon Nov 28 20:38:15 GMT 2022","Mon Nov 28 20:38:15 GMT 2022","19","tests.unit.backend.common","test_corpora_orm","testToDict","","","test_defaults",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_76","","","test_type_inference",""
"passed","Mon Nov 28 20:37:54 GMT 2022","Mon Nov 28 20:37:54 GMT 2022","3","chromium","features/filter/utils.test.ts","filter > Ontology > findOntologyNodeById","","","finds ontology node with ID HsapDv:0000087",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listMultiPanelSelectedViews","","","rolls up selected organ and all selected organ's tissues to just organ",""
"passed","Mon Nov 28 20:41:12 GMT 2022","Mon Nov 28 20:41:12 GMT 2022","10","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test__rankit_scores_ties_the_same","
        when the expression values are the same for all genes in the cell the resulting rankit values should all be 3
        "
"passed","Mon Nov 28 20:37:34 GMT 2022","Mon Nov 28 20:37:34 GMT 2022","454","tests.unit.backend.api_server","test_revisions","TestDeleteRevision","","","test__revision_deleted__204","Delete a collection under revision."
"passed","Mon Nov 28 20:38:33 GMT 2022","Mon Nov 28 20:38:33 GMT 2022","0","tests.unit.backend.common.utils","test_json","TestCustomJSONEncoder","","","test_unsupported_type",""
"passed","Mon Nov 28 20:38:44 GMT 2022","Mon Nov 28 20:38:44 GMT 2022","1","tests.unit.backend.gene_info","test_v1","GeneInfoAPIv1Tests","","","test_correct_parse_xml_tree","
        Successfully parses a properly formatted XML tree for gene information
        "
"passed","Mon Nov 28 20:38:31 GMT 2022","Mon Nov 28 20:38:31 GMT 2022","0","tests.unit.backend.common.utils","test_color_conversion_utils","TestColorConversionUtils","","","test_convert_color_to_hex_format",""
"passed","Mon Nov 28 20:38:06 GMT 2022","Mon Nov 28 20:38:07 GMT 2022","56","tests.unit.backend.api_server.collection_id","test_create_genesets","TestGenesetCreation","","","test_all_gene_information_correctly_stored",""
"passed","Mon Nov 28 20:38:06 GMT 2022","Mon Nov 28 20:38:06 GMT 2022","186","tests.unit.backend.api_server","test_v1_genesets","TestGenesetsCurators","","","test__delete_gene_set_as_super_curator__200",""
"passed","Mon Nov 28 20:41:48 GMT 2022","Mon Nov 28 20:41:48 GMT 2022","1","tests.unit.wmg_processing","test_update_cube","","","","test_remove_oldest_data_doesnt_run_if_there_are_less_than_3_sets_of_data",""
"passed","Mon Nov 28 20:38:36 GMT 2022","Mon Nov 28 20:38:37 GMT 2022","158","tests.unit.backend.dataset_processing","test_h5ad_data_file","TestH5ADDataFile","","","test__to_cxg__with_sparse_column_encoding",""
"passed","Mon Nov 28 20:38:06 GMT 2022","Mon Nov 28 20:38:06 GMT 2022","3","tests.unit.backend.api_server","test_version","TestVersion","","","test_get",""
"passed","Mon Nov 28 20:38:18 GMT 2022","Mon Nov 28 20:38:19 GMT 2022","75","tests.unit.backend.common.entities","test_genesets","TestGenesetDatasetLinks","","","test_deleting_a_geneset_does_not_cascade_to_the_dataset",""
"passed","Mon Nov 28 20:37:59 GMT 2022","Mon Nov 28 20:37:59 GMT 2022","142","tests.unit.backend.api_server","test_v1_collection_upload_link","TestCollectionUploadLinkCurators","","","test__can_upload_dataset_to_non_owned_collection_as_super_curator",""
"passed","Mon Nov 28 20:38:33 GMT 2022","Mon Nov 28 20:38:33 GMT 2022","0","tests.unit.backend.common.utils","test_matrix_utils","TestMatrixUtils","","","test__is_matrix_sparse__partially_populated_sparse_matrix_returns_true",""
"passed","Mon Nov 28 20:38:21 GMT 2022","Mon Nov 28 20:38:21 GMT 2022","94","tests.unit.backend.common.entities.datasets","test_get","TestGetDataset","","","test__get__does_not_exist",""
"passed","Mon Nov 28 20:38:09 GMT 2022","Mon Nov 28 20:38:09 GMT 2022","4","tests.unit.backend.api_server.curation","test_auth_token","TestAuthToken","","","test__post_token__401",""
"passed","Mon Nov 28 20:37:54 GMT 2022","Mon Nov 28 20:37:54 GMT 2022","2","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 1400000 to 1.4M",""
"passed","Mon Nov 28 20:49:29 GMT 2022","Mon Nov 28 20:50:56 GMT 2022","87072","tests.unit.backend.wmg","test_query","QueryPrimaryFilterDimensionsTest","","","test__single_dimension__returns_all_dimension_and_terms",""
"passed","Mon Nov 28 20:38:33 GMT 2022","Mon Nov 28 20:38:33 GMT 2022","0","tests.unit.backend.common.utils","test_json","TestCustomJSONEncoder","","","test_timedelta",""
"passed","Mon Nov 28 20:37:51 GMT 2022","Mon Nov 28 20:37:51 GMT 2022","26","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__post_collection_ignores_metadata_if_crossref_exception",""
"passed","Mon Nov 28 20:38:36 GMT 2022","Mon Nov 28 20:38:36 GMT 2022","146","tests.unit.backend.dataset_processing","test_h5ad_data_file","TestH5ADDataFile","","","test__to_cxg__simple_anndata_with_corpora_and_dense",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_21","","","test_type_inference",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_82","","","test_type_inference",""
"passed","Mon Nov 28 20:41:48 GMT 2022","Mon Nov 28 20:41:48 GMT 2022","3","tests.unit.wmg_processing","test_schemas","TestSummaryCubeSchema","","","test_summary_cube_schema_contains_correct_attrs",""
"passed","Mon Nov 28 20:37:54 GMT 2022","Mon Nov 28 20:37:54 GMT 2022","2","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 1400 to 1.4k",""
"passed","Mon Nov 28 20:37:52 GMT 2022","Mon Nov 28 20:37:52 GMT 2022","6","chromium","common/queries/filter.test.ts","filter > Calculate Date Bins","","","calculates bins for 2 months since publication",""
"passed","Mon Nov 28 20:38:11 GMT 2022","Mon Nov 28 20:38:11 GMT 2022","146","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollections","","","test__get_only_private_collections_with_auth__OK",""
"passed","Mon Nov 28 20:38:10 GMT 2022","Mon Nov 28 20:38:10 GMT 2022","36","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestAuthToken","","","test__generate_s3_credentials__Not_Owner",""
"passed","Mon Nov 28 20:38:01 GMT 2022","Mon Nov 28 20:38:01 GMT 2022","200","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__delete_uploaded_dataset__ok",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listPartiallySelectedCategoryValues","","","doesn't lists organ as partially selected if all children tissue are also selected",""
"passed","Mon Nov 28 20:38:17 GMT 2022","Mon Nov 28 20:38:17 GMT 2022","173","tests.unit.backend.common.entities","test_dataset_asset","TestDatasetAsset","","","test__get_file_size__OK",""
"passed","Mon Nov 28 20:38:44 GMT 2022","Mon Nov 28 20:38:44 GMT 2022","66","tests.unit.backend.gene_info","test_v1","GeneInfoAPIv1Tests","","","test_incorrect_gene_ids","
        Successfully raises exception for ensembl IDs that do not exist
        "
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listMultiPanelSelectedViews","","","builds selected views for organ and corresponding specific tissue selected",""
