"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 07 20:14:09 GMT 2022","Wed Dec 07 20:14:09 GMT 2022","8","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test__filter_out_rankits_with_low_expression_counts__majority_filtered",""
"passed","Wed Dec 07 20:13:31 GMT 2022","Wed Dec 07 20:13:31 GMT 2022","29","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestPatchCollectionID","","","test__update_collection__OK",""
"passed","Wed Dec 07 20:13:26 GMT 2022","Wed Dec 07 20:13:26 GMT 2022","153","tests.unit.backend.api_server","test_v1_genesets","TestGenesets","","","test__delete_gene_set__UNAUTHORIZED",""
"passed","Wed Dec 07 20:13:29 GMT 2022","Wed Dec 07 20:13:29 GMT 2022","3","tests.unit.backend.api_server.curation","test_auth_token","TestAuthToken","","","test__post_token__404",""
"passed","Wed Dec 07 20:13:50 GMT 2022","Wed Dec 07 20:13:50 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_113","","","test_type_inference",""
"passed","Wed Dec 07 20:13:33 GMT 2022","Wed Dec 07 20:13:33 GMT 2022","7","tests.unit.backend.api_server.curation.collection","test_dataset","TestGetDatasets","","","test_get_datasets_nonexistent_collection_404",""
"passed","Wed Dec 07 20:13:14 GMT 2022","Wed Dec 07 20:13:14 GMT 2022","2","tests.unit.backend.api_server","test_v1_auth_keys","TestKeys","","","test__create_key__401",""
"passed","Wed Dec 07 20:12:57 GMT 2022","Wed Dec 07 20:12:58 GMT 2022","610","tests.unit.backend.api_server","test_revisions","TestRevision","","","test__start_revision_of_a_collection__201","Start a revision of a collection."
"passed","Wed Dec 07 20:13:32 GMT 2022","Wed Dec 07 20:13:32 GMT 2022","38","tests.unit.backend.api_server.curation.collection","test_curation_upload_link","TestPutLink","","","test__from_link__no_auth",""
"passed","Wed Dec 07 20:13:15 GMT 2022","Wed Dec 07 20:13:15 GMT 2022","120","tests.unit.backend.api_server","test_v1_collection","TestCollectionDeletion","","","test_delete_collection__already_tombstoned__ok",""
"passed","Wed Dec 07 20:14:41 GMT 2022","Wed Dec 07 20:14:41 GMT 2022","5","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > system (containing no organs) selected","","","includes all systems, no organs and filtered tissues",""
"passed","Wed Dec 07 20:13:49 GMT 2022","Wed Dec 07 20:13:49 GMT 2022","0","tests.unit.backend.common.utils","test_json","TestCustomJSONEncoder","","","test_datetime",""
"passed","Wed Dec 07 20:14:41 GMT 2022","Wed Dec 07 20:14:41 GMT 2022","2","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 14000 to 14k",""
"passed","Wed Dec 07 20:13:34 GMT 2022","Wed Dec 07 20:13:34 GMT 2022","12","tests.unit.backend.common","test_corpora_orm","testToDict","","","test_remove_relationships",""
"passed","Wed Dec 07 20:13:51 GMT 2022","Wed Dec 07 20:13:51 GMT 2022","24","tests.unit.backend.dataset_processing","test_h5ad_data_file","TestH5ADDataFile","","","test__create_h5ad_data_file__no_copy_if_var_index_name_specified",""
"passed","Wed Dec 07 20:13:15 GMT 2022","Wed Dec 07 20:13:15 GMT 2022","102","tests.unit.backend.api_server","test_v1_collection","TestCollectionDeletion","","","test_delete_collection__not_owner",""
"passed","Wed Dec 07 20:13:41 GMT 2022","Wed Dec 07 20:13:41 GMT 2022","91","tests.unit.backend.common.entities.datasets","test_update","TestUpdateDataset","","","test__update__ok",""
"passed","Wed Dec 07 20:13:35 GMT 2022","Wed Dec 07 20:13:35 GMT 2022","140","tests.unit.backend.common.entities","test_dataset_asset","TestDatasetAsset","","","test_get_list_of_s3_uris_for_associated_dataset_ids",""
"passed","Wed Dec 07 20:14:41 GMT 2022","Wed Dec 07 20:14:41 GMT 2022","2","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 160 to 160",""
"passed","Wed Dec 07 20:14:40 GMT 2022","Wed Dec 07 20:14:40 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listPartiallySelectedCategoryValues","","","doesn't list organ as partially selected when single child tissue is selected",""
"passed","Wed Dec 07 20:20:44 GMT 2022","Wed Dec 07 20:20:44 GMT 2022","57","tests.unit.backend.wmg.api","test_v1","WmgApiV1Tests","","","test__primary_filter_dimensions__returns_200",""
"passed","Wed Dec 07 20:13:50 GMT 2022","Wed Dec 07 20:13:50 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_49","","","test_type_inference",""
"passed","Wed Dec 07 20:13:38 GMT 2022","Wed Dec 07 20:13:38 GMT 2022","185","tests.unit.backend.common.entities.datasets","test_generate_geneset_csv","TestDatasetGenesetCSV","","","test__generate_tidy_csv_for_all_linked_genesets__stores_file_in_correct_location",""
"passed","Wed Dec 07 20:17:02 GMT 2022","Wed Dec 07 20:17:02 GMT 2022","16","tests.unit.backend.wmg","test_query","QueryTest","","","test__query_marker_genes_cube__returns_correct_top_10_markers",""
"passed","Wed Dec 07 20:13:32 GMT 2022","Wed Dec 07 20:13:32 GMT 2022","53","tests.unit.backend.api_server.curation.collection","test_curation_upload_link","TestPutLink","","","test__existing_from_link__Super_Curator",""
"passed","Wed Dec 07 20:13:41 GMT 2022","Wed Dec 07 20:13:41 GMT 2022","1","tests.unit.backend.common.providers","test_crossref_provider","TestCrossrefProvider","","","test__provider_throws_exception_if_request_cannot_be_parsed","
        Asserts an CrossrefParseException if the GET request succeeds but cannot be parsed
        "
"passed","Wed Dec 07 20:13:50 GMT 2022","Wed Dec 07 20:13:50 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_57","","","test_type_inference",""
"passed","Wed Dec 07 20:13:36 GMT 2022","Wed Dec 07 20:13:36 GMT 2022","79","tests.unit.backend.common.entities","test_genesets","TestGenesetDatasetLinks","","","test__update_links_for_a_dataset__ok",""
"passed","Wed Dec 07 20:13:39 GMT 2022","Wed Dec 07 20:13:39 GMT 2022","73","tests.unit.backend.common.entities.datasets","test_get","TestGetDataset","","","test__get_asset__ok",""
"passed","Wed Dec 07 20:13:28 GMT 2022","Wed Dec 07 20:13:28 GMT 2022","204","tests.unit.backend.api_server.collection_id","test_publish","TestPublish","","","test__published_at_not_updated_for_publish_a_collection_revision","Publish a collection revision should not update published_at timestamp."
"passed","Wed Dec 07 20:13:50 GMT 2022","Wed Dec 07 20:13:50 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_56","","","test_type_inference",""
"passed","Wed Dec 07 20:13:31 GMT 2022","Wed Dec 07 20:13:31 GMT 2022","28","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestPatchCollectionID","","","test__update_collection__Not_Owner",""
"passed","Wed Dec 07 20:13:51 GMT 2022","Wed Dec 07 20:13:51 GMT 2022","32","tests.unit.backend.dataset_processing","test_downloader","TestDownload","","","test_download_good",""
"passed","Wed Dec 07 20:13:34 GMT 2022","Wed Dec 07 20:13:34 GMT 2022","12","tests.unit.backend.common.entities","test_collection","TestCollection","","","test__list_in_time_range__ok",""
"passed","Wed Dec 07 20:13:41 GMT 2022","Wed Dec 07 20:13:41 GMT 2022","2","tests.unit.backend.common.providers","test_crossref_provider","TestCrossrefProvider","","","test__provider_throws_exception_if_request_fails_with_404","
        Asserts a CrossrefFetchException if the GET request fails for any reason
        "
"passed","Wed Dec 07 20:13:50 GMT 2022","Wed Dec 07 20:13:50 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_11","","","test_type_inference",""
"passed","Wed Dec 07 20:13:50 GMT 2022","Wed Dec 07 20:13:50 GMT 2022","0","tests.unit.backend.common.utils.dl_sources","test_url","TestRegisteredSources","","","test_register_neg",""
"passed","Wed Dec 07 20:13:50 GMT 2022","Wed Dec 07 20:13:50 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_51","","","test_type_inference",""
"passed","Wed Dec 07 20:13:36 GMT 2022","Wed Dec 07 20:13:36 GMT 2022","5","tests.unit.backend.common.entities","test_genesets","TestGeneSets","","","test_try_to_retrieve_a_geneset_that_does_not_exist",""
"passed","Wed Dec 07 20:13:30 GMT 2022","Wed Dec 07 20:13:30 GMT 2022","102","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollections","","","test__no_tombstoned_collections_or_datasets_included",""
"passed","Wed Dec 07 20:13:35 GMT 2022","Wed Dec 07 20:13:35 GMT 2022","141","tests.unit.backend.common.entities","test_dataset_asset","TestDatasetAsset","","","test__get_file_size__OK",""
"passed","Wed Dec 07 20:13:49 GMT 2022","Wed Dec 07 20:13:49 GMT 2022","0","tests.unit.backend.common.utils","test_json","TestCustomJSONEncoder","","","test_timedelta",""
"passed","Wed Dec 07 20:13:50 GMT 2022","Wed Dec 07 20:13:50 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_64","","","test_type_inference",""
"passed","Wed Dec 07 20:13:14 GMT 2022","Wed Dec 07 20:13:14 GMT 2022","6","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__post_collection_rejects_doi_not_in_crossref",""
"passed","Wed Dec 07 20:13:32 GMT 2022","Wed Dec 07 20:13:32 GMT 2022","26","tests.unit.backend.api_server.curation.collection","test_curation_revision","TestPostRevision","","","test__post_revision__no_auth",""
"passed","Wed Dec 07 20:13:41 GMT 2022","Wed Dec 07 20:13:41 GMT 2022","72","tests.unit.backend.common.entities.datasets","test_update","TestUpdateDataset","","","test__update_processing_status__no_dataset__ok",""
"passed","Wed Dec 07 20:13:19 GMT 2022","Wed Dec 07 20:13:19 GMT 2022","9","tests.unit.backend.api_server","test_v1_collection_upload_link","TestCollectionPostUploadLink","","","test__link_fake_collection__403",""
"passed","Wed Dec 07 20:13:50 GMT 2022","Wed Dec 07 20:13:50 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_30","","","test_type_inference",""
"passed","Wed Dec 07 20:13:20 GMT 2022","Wed Dec 07 20:13:20 GMT 2022","304","tests.unit.backend.api_server","test_v1_collection_upload_link","TestCollectionPutUploadLink","","","test__reupload_published_dataset_during_revision__202","reupload a published dataset during a revision"
"passed","Wed Dec 07 20:13:31 GMT 2022","Wed Dec 07 20:13:31 GMT 2022","7","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollectionID","","","test__get_nonexistent_collection__403",""
"passed","Wed Dec 07 20:14:40 GMT 2022","Wed Dec 07 20:14:40 GMT 2022","2","chromium","common/queries/filter.test.ts","filter > Calculate Recency","","","calculates recency for collection with revised at",""
"passed","Wed Dec 07 20:13:50 GMT 2022","Wed Dec 07 20:13:50 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_54","","","test_type_inference",""
"passed","Wed Dec 07 20:14:40 GMT 2022","Wed Dec 07 20:14:40 GMT 2022","7","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > keyCategoryValueIdsByPanel","","","keys curated panel - Explicit panel: tissue",""
"passed","Wed Dec 07 20:14:41 GMT 2022","Wed Dec 07 20:14:41 GMT 2022","5","chromium","features/filter/utils.test.ts","filter > Ontology > findOntologyParentNode","","","finds parent of HsapDv:0000003",""
"passed","Wed Dec 07 20:13:22 GMT 2022","Wed Dec 07 20:13:22 GMT 2022","78","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__cancel_dataset_download__dataset_does_not_exist",""
"skipped","Wed Dec 07 20:15:50 GMT 2022","Wed Dec 07 20:15:50 GMT 2022","0","chromium","features/wheresMyGene.test.ts","Where's My Gene","","","Hierarchical Clustering",""
"passed","Wed Dec 07 20:12:56 GMT 2022","Wed Dec 07 20:12:56 GMT 2022","4","tests.unit.backend.api_server","test_app","TestAPI","","","test__dp_api_swagger_ui__returns_200",""
"passed","Wed Dec 07 20:16:32 GMT 2022","Wed Dec 07 20:16:32 GMT 2022","8","tests.unit.wmg_processing","test_schemas","TestIntegratedCorpusSchema","","","test_integrated_corpus_obs_schema_contain_correct_dimensions",""
"passed","Wed Dec 07 20:13:50 GMT 2022","Wed Dec 07 20:13:50 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_63","","","test_type_inference",""
"passed","Wed Dec 07 20:13:50 GMT 2022","Wed Dec 07 20:13:50 GMT 2022","30","tests.unit.backend.common.utils","test_slack","TestDatasetProcessing","","","test_format_slack_message",""
"passed","Wed Dec 07 20:13:14 GMT 2022","Wed Dec 07 20:13:14 GMT 2022","2","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__list_collection_options__allow",""
"passed","Wed Dec 07 20:13:32 GMT 2022","Wed Dec 07 20:13:32 GMT 2022","24","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestPatchCollectionID","","","test__update_collection__no_auth",""
"passed","Wed Dec 07 20:21:56 GMT 2022","Wed Dec 07 20:22:23 GMT 2022","27319","tests.unit.backend.wmg.api","test_v1","WmgApiV1Tests","","","test__query_request_with_filter_dims__returns_valid_filter_dims",""
"passed","Wed Dec 07 20:13:40 GMT 2022","Wed Dec 07 20:13:40 GMT 2022","424","tests.unit.backend.common.entities.datasets","test_reprocess","TestReprocessDataset","","","test_reprocess",""
"passed","Wed Dec 07 20:13:24 GMT 2022","Wed Dec 07 20:13:24 GMT 2022","197","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__minimal_status__ok",""
"passed","Wed Dec 07 20:13:50 GMT 2022","Wed Dec 07 20:13:50 GMT 2022","0","tests.unit.backend.common.utils.dl_sources","test_url","TestS3URI","","","test__validate_with_valid_s3_uri__ok",""
"passed","Wed Dec 07 20:13:28 GMT 2022","Wed Dec 07 20:13:28 GMT 2022","116","tests.unit.backend.api_server.collection_id","test_publish","TestPublish","","","test__publish_collection_w_multiple_datasets__OK","Publish collection with multiple datasets."
"passed","Wed Dec 07 20:13:48 GMT 2022","Wed Dec 07 20:13:48 GMT 2022","6","tests.unit.backend.common.utils","test_cxg_generation_utils","TestCxgGenerationUtils","","","test__convert_dictionary_to_cxg_group__writes_successfully",""
"passed","Wed Dec 07 20:13:58 GMT 2022","Wed Dec 07 20:13:58 GMT 2022","6","tests.unit.backend.dataset_submissions","test_dataset_submissions","TestDatasetSubmissions","","","test__missing_collection_id__raises_error",""
"passed","Wed Dec 07 20:13:14 GMT 2022","Wed Dec 07 20:13:14 GMT 2022","5","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__create_collection__InvalidParameters_DOI",""
"passed","Wed Dec 07 20:13:39 GMT 2022","Wed Dec 07 20:13:39 GMT 2022","76","tests.unit.backend.common.entities.datasets","test_get_by_explorer_url","TestGetDatasetByExplorerUrl","","","test__get__does_not_exist",""
"passed","Wed Dec 07 20:13:47 GMT 2022","Wed Dec 07 20:13:48 GMT 2022","378","tests.unit.backend.common.utils","test_color_conversion_utils","TestColorConversionUtils","","","test_anndata_colors_to_cxg_colors",""
"passed","Wed Dec 07 20:14:41 GMT 2022","Wed Dec 07 20:15:26 GMT 2022","45617","chromium","features/homepage.test.ts","Homepage","","","renders the expected elements",""
"passed","Wed Dec 07 20:14:40 GMT 2022","Wed Dec 07 20:14:40 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listPartiallySelectedCategoryValues","","","doesn't lists system as partially selected if all children organs or children tissues are selected",""
"passed","Wed Dec 07 20:13:59 GMT 2022","Wed Dec 07 20:13:59 GMT 2022","344","tests.unit.backend.wmg","test_marker_gene_calculation","MarkerGeneCalculationTest","","","test__get_markers_ttest",""
"passed","Wed Dec 07 20:13:27 GMT 2022","Wed Dec 07 20:13:27 GMT 2022","9","tests.unit.backend.api_server.collection_id","test_publish","TestPublish","","","test__bad_id__403","Publish a collection with a bad uuid."
"passed","Wed Dec 07 20:13:27 GMT 2022","Wed Dec 07 20:13:27 GMT 2022","38","tests.unit.backend.api_server.collection_id","test_create_genesets","TestGenesetCreation","","","test_geneset_creation__not_private_403",""
"passed","Wed Dec 07 20:13:58 GMT 2022","Wed Dec 07 20:13:58 GMT 2022","113","tests.unit.backend.dataset_processing","test_process_seurat","TestProcessSeurat","","","test_process_with_seurat_conversion_failures",""
"passed","Wed Dec 07 20:13:31 GMT 2022","Wed Dec 07 20:13:31 GMT 2022","19","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollectionID","","","test__get_public_collection_with_auth_access_type_write__OK",""
"passed","Wed Dec 07 20:12:58 GMT 2022","Wed Dec 07 20:12:59 GMT 2022","497","tests.unit.backend.api_server","test_revisions","TestDeleteRevision","","","test__delete_published_dataset_during_revision","
        The dataset is tombstone in the revision. The published artifacts are
        intact.
        "
"passed","Wed Dec 07 20:14:44 GMT 2022","Wed Dec 07 20:15:31 GMT 2022","46453","tests.unit.backend.wmg","test_query","QueryTest","","","test__query_agg_tissue_counts__returns_correct_result",""
"passed","Wed Dec 07 20:13:24 GMT 2022","Wed Dec 07 20:13:25 GMT 2022","79","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__post_dataset_asset__asset_NOT_FOUND",""
"passed","Wed Dec 07 20:13:24 GMT 2022","Wed Dec 07 20:13:24 GMT 2022","81","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__get_status__403",""
"passed","Wed Dec 07 20:14:40 GMT 2022","Wed Dec 07 20:14:40 GMT 2022","4","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > overrideSelectedParents > cell type","","","overrides cell subclasses with selected cell type",""
"passed","Wed Dec 07 20:13:32 GMT 2022","Wed Dec 07 20:13:32 GMT 2022","41","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestPatchCollectionID","","","test__update_collection_partial_data__OK",""
"passed","Wed Dec 07 20:12:57 GMT 2022","Wed Dec 07 20:12:57 GMT 2022","349","tests.unit.backend.api_server","test_revisions","TestRevision","","","test__revision_not_owner__403","Start a revision on a collection as a non-owner."
"passed","Wed Dec 07 20:13:41 GMT 2022","Wed Dec 07 20:13:41 GMT 2022","0","tests.unit.backend.common.utils","test_api_key","TestAPIKey","","","test_generate",""
"passed","Wed Dec 07 20:13:36 GMT 2022","Wed Dec 07 20:13:36 GMT 2022","16","tests.unit.backend.common.entities","test_genesets","TestGeneSets","","","test_retrieve_a_geneset",""
"passed","Wed Dec 07 20:13:50 GMT 2022","Wed Dec 07 20:13:50 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_6","","","test_type_inference",""
"passed","Wed Dec 07 20:14:40 GMT 2022","Wed Dec 07 20:14:40 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > onRemoveMultiPanelCategoryValueTag","","","removes organ and all descendants of organ",""
"passed","Wed Dec 07 20:13:34 GMT 2022","Wed Dec 07 20:13:34 GMT 2022","29","tests.unit.backend.common","test_corpora_orm","testToDict","","","test_circular_reference",""
"passed","Wed Dec 07 20:13:50 GMT 2022","Wed Dec 07 20:13:50 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_62","","","test_type_inference",""
"passed","Wed Dec 07 20:13:50 GMT 2022","Wed Dec 07 20:13:50 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_105","","","test_type_inference",""
"passed","Wed Dec 07 20:14:41 GMT 2022","Wed Dec 07 20:14:41 GMT 2022","4","chromium","features/filter/utils.test.ts","filter > Ontology > findOntologyNodeById","","","finds ontology node with ID HsapDv:0000037",""
"passed","Wed Dec 07 20:22:25 GMT 2022","Wed Dec 07 20:22:25 GMT 2022","631","tests.unit.backend.wmg.pipelines","test_extract","TestExtract","","","test_get_s3_uris_pulls_expected_datasets","
        Should only pull s3_uris for H5AD files
        Datasets should be
            - published
            - part of a public collection
            - contain primary data
            - not tombstoned
            - correct assay type
            - only contain one organism
        "
"passed","Wed Dec 07 20:13:49 GMT 2022","Wed Dec 07 20:13:49 GMT 2022","40","tests.unit.backend.common.utils","test_secret_config","TestSecretConfig","","","test_custom_secret_name",""
"passed","Wed Dec 07 20:14:41 GMT 2022","Wed Dec 07 20:14:41 GMT 2022","2","chromium","features/filter/utils.test.ts","filter > Ontology > getOntologyKey","","","returns UBERON for UBERON:0000068",""
"passed","Wed Dec 07 20:13:49 GMT 2022","Wed Dec 07 20:13:49 GMT 2022","36","tests.unit.backend.common.utils","test_secret_config","TestSecretConfig","","","test_when_item_is_not_in_config_but_is_in_env_and_use_env_is_set_we_use_env",""
"passed","Wed Dec 07 20:14:40 GMT 2022","Wed Dec 07 20:14:40 GMT 2022","4","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > keyCategoryValueIdsByPanel","","","keys panels",""
"passed","Wed Dec 07 20:14:39 GMT 2022","Wed Dec 07 20:14:40 GMT 2022","3","chromium","common/queries/filter.test.ts","filter > Calculate Months Since Publication","","","calculates six months since publication",""
"passed","Wed Dec 07 20:13:49 GMT 2022","Wed Dec 07 20:13:49 GMT 2022","1","tests.unit.backend.common.utils","test_matrix_utils","TestMatrixUtils","","","test__is_matrix_sparse__zero_and_one_hundred_percent_threshold",""
"passed","Wed Dec 07 20:14:41 GMT 2022","Wed Dec 07 20:14:41 GMT 2022","3","chromium","features/filter/utils.test.ts","filter > Ontology > getOntologyKey","","","returns MmusDv for MmusDv:0000042",""
"passed","Wed Dec 07 20:13:28 GMT 2022","Wed Dec 07 20:13:28 GMT 2022","67","tests.unit.backend.api_server.collection_id","test_publish","TestPublishCurators","","","test__can_publish_non_owned_collection_as_super_curator",""
"passed","Wed Dec 07 20:13:49 GMT 2022","Wed Dec 07 20:13:49 GMT 2022","0","tests.unit.backend.common.utils","test_dropbox","TestDropbox","","","test_get_download_url_negative",""
"passed","Wed Dec 07 20:13:50 GMT 2022","Wed Dec 07 20:13:50 GMT 2022","145","tests.unit.backend.common.utils.dl_sources","test_url","Test_S3URL","","","test_S3URL",""
"passed","Wed Dec 07 20:13:51 GMT 2022","Wed Dec 07 20:13:51 GMT 2022","4","tests.unit.backend.dataset_processing","test_downloader","TestDownload","","","test__disk_space__error",""
"passed","Wed Dec 07 20:13:49 GMT 2022","Wed Dec 07 20:13:49 GMT 2022","0","tests.unit.backend.common.utils","test_json","TestCustomJSONEncoder","","","test_base",""
"passed","Wed Dec 07 20:15:31 GMT 2022","Wed Dec 07 20:16:18 GMT 2022","46812","tests.unit.backend.wmg","test_query","QueryTest","","","test__query_all_indexed_dims_multi_valued__returns_correct_result",""
"passed","Wed Dec 07 20:20:36 GMT 2022","Wed Dec 07 20:20:44 GMT 2022","8457","tests.unit.backend.wmg","test_tissue_mapper","TissueMapperTest","","","test__get_label_from_id",""
"passed","Wed Dec 07 20:13:14 GMT 2022","Wed Dec 07 20:13:14 GMT 2022","63","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__can_retrieve_created_collection",""
"passed","Wed Dec 07 20:13:31 GMT 2022","Wed Dec 07 20:13:31 GMT 2022","19","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollectionID","","","test__get_private_collection__OK",""
"passed","Wed Dec 07 20:13:14 GMT 2022","Wed Dec 07 20:13:14 GMT 2022","3","tests.unit.backend.api_server","test_v1_auth_keys","TestKeys","","","test__regenerate_key__201",""
"passed","Wed Dec 07 20:13:33 GMT 2022","Wed Dec 07 20:13:33 GMT 2022","51","tests.unit.backend.api_server.curation.collection","test_dataset","TestGetDatasets","","","test_get_dataset_in_a_collection_200",""
"passed","Wed Dec 07 20:13:50 GMT 2022","Wed Dec 07 20:13:50 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_25","","","test_type_inference",""
"passed","Wed Dec 07 20:13:27 GMT 2022","Wed Dec 07 20:13:27 GMT 2022","2","tests.unit.backend.api_server","test_version","TestVersion","","","test_get",""
"passed","Wed Dec 07 20:16:33 GMT 2022","Wed Dec 07 20:16:48 GMT 2022","14462","tests.unit.processing_container","test_process","TestDatasetProcessing","","","test_main","
        Tests full pipeline for processing an uploaded H5AD file, including database updates
        generation and upload of all artifacts to S3 (localstack), but excluding the Dropbox download
        functionality.  Dropbox I/O is mocked to prevent dependency on remote services (non-Dockerized).
        "
"passed","Wed Dec 07 20:13:27 GMT 2022","Wed Dec 07 20:13:27 GMT 2022","25","tests.unit.backend.api_server.collection_id","test_publish","TestPublish","","","test__not_owner__403","Publish a collection as a non-owner."
"passed","Wed Dec 07 20:13:58 GMT 2022","Wed Dec 07 20:13:58 GMT 2022","5","tests.unit.backend.dataset_submissions","test_dataset_submissions","TestDatasetSubmissions","","","test__upload_new_by_dataset_id__Error","processing fails when a new dataset is uploaded using a dataset uuid that is not part of the collection."
"passed","Wed Dec 07 20:13:50 GMT 2022","Wed Dec 07 20:13:50 GMT 2022","0","tests.unit.backend.common.utils","test_semvar_utils","TestSemvarUtils","","","test__prerelease_properly_formatted_semvar__returns_true",""
"passed","Wed Dec 07 20:13:50 GMT 2022","Wed Dec 07 20:13:50 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_111","","","test_type_inference",""
"passed","Wed Dec 07 20:13:50 GMT 2022","Wed Dec 07 20:13:50 GMT 2022","0","tests.unit.backend.common.utils","test_semvar_utils","TestSemvarUtils","","","test__release_only_misformatted_version__returns_false",""
"passed","Wed Dec 07 20:13:49 GMT 2022","Wed Dec 07 20:13:49 GMT 2022","3","tests.unit.backend.common.utils","test_matrix_utils","TestMatrixUtils","","","test__is_matrix_sparse_with_column_shift_encoding__giant_matrix_returns_false_early",""
"passed","Wed Dec 07 20:14:41 GMT 2022","Wed Dec 07 20:14:41 GMT 2022","2","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 1400 to 1.4k",""
"passed","Wed Dec 07 20:14:41 GMT 2022","Wed Dec 07 20:14:41 GMT 2022","2","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 1995 to 2k",""
"passed","Wed Dec 07 20:13:15 GMT 2022","Wed Dec 07 20:13:15 GMT 2022","164","tests.unit.backend.api_server","test_v1_collection","TestCollectionDeletion","","","test_delete_collection__dataset_not_available",""
"passed","Wed Dec 07 20:15:26 GMT 2022","Wed Dec 07 20:15:39 GMT 2022","12481","chromium","features/tosAndPrivacy.test.ts","ToS and Privacy","","","renders the the ToS Page",""
"passed","Wed Dec 07 20:14:40 GMT 2022","Wed Dec 07 20:14:40 GMT 2022","5","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > tissue selected","","","includes all systems, organs and tissue views",""
"passed","Wed Dec 07 20:13:39 GMT 2022","Wed Dec 07 20:13:39 GMT 2022","116","tests.unit.backend.common.entities.datasets","test_get_by_explorer_url","TestGetDatasetByExplorerUrl","","","test__get__url_associated_with_most_recently_created_datasets",""
"passed","Wed Dec 07 20:20:44 GMT 2022","Wed Dec 07 20:20:44 GMT 2022","0","tests.unit.backend.wmg","test_tissue_mapper","TissueMapperTest","","","test__high_level_tissue_retrieval_does_not_exist",""
"passed","Wed Dec 07 20:13:10 GMT 2022","Wed Dec 07 20:13:14 GMT 2022","4027","tests.unit.backend.api_server","test_v1_auth","TestAuth","","","test__login_flow",""
"passed","Wed Dec 07 20:13:57 GMT 2022","Wed Dec 07 20:13:58 GMT 2022","128","tests.unit.backend.dataset_processing","test_process_seurat","TestProcessSeurat","","","test__process_runs_seurat_conversion_when_convertible_dataset_detected_2",""
