"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 06 23:33:02 GMT 2023","Wed Sep 06 23:33:02 GMT 2023","13","tests.unit.backend.layers.api","test_portal_api","TestPublishRevision","","","test__can_publish_non_owned_collection_as_super_curator",""
"passed","Wed Sep 06 23:33:13 GMT 2023","Wed Sep 06 23:33:13 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_112","","","test_type_inference",""
"passed","Wed Sep 06 23:35:54 GMT 2023","Wed Sep 06 23:35:54 GMT 2023","1","tests.unit.backend.wmg.data","test_rollup","TestLowLevelRollupFunctionsTraversingCellTypeLineage","","","test__cell_types_in_same_lineage_are_colinear",""
"passed","Wed Sep 06 23:32:57 GMT 2023","Wed Sep 06 23:32:57 GMT 2023","10","tests.unit.backend.layers.api","test_curation_api","TestPostCollection","","","test__create_collection__InvalidParameters",""
"passed","Wed Sep 06 23:33:00 GMT 2023","Wed Sep 06 23:33:00 GMT 2023","7","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__post_collection_rejects_doi_not_in_crossref",""
"skipped","Wed Sep 06 23:34:10 GMT 2023","Wed Sep 06 23:34:10 GMT 2023","1","chromium","","","","","Gene sets",""
"passed","Wed Sep 06 23:33:13 GMT 2023","Wed Sep 06 23:33:13 GMT 2023","0","tests.unit.backend.layers.utils","test_semvar_utils","TestSemvarUtils","","","test__release_only_properly_formatted_semvar__returns_true",""
"passed","Wed Sep 06 23:33:02 GMT 2023","Wed Sep 06 23:33:02 GMT 2023","2","tests.unit.backend.layers.business","test_business","TestCreateCollection","","","test_create_collection_with_valid_doi_ok","
        A collection can be created with a valid DOI, and the publisher metadata will be added
        to the collection
        "
"passed","Wed Sep 06 23:33:02 GMT 2023","Wed Sep 06 23:33:02 GMT 2023","7","tests.unit.backend.layers.auth","test_auth_keys","TestKeys","","","test__delete_key__202",""
"passed","Wed Sep 06 23:33:03 GMT 2023","Wed Sep 06 23:33:03 GMT 2023","61","tests.unit.backend.layers.business","test_business","TestGetDataset","","","test_get_prior_published_dataset_version","
        Given a dataset version id, return the DatasetVersion IF its been part of a published CollectionVersion
        "
"passed","Wed Sep 06 23:33:56 GMT 2023","Wed Sep 06 23:34:16 GMT 2023","19567","chromium","","Manage gene tests","","","Should select gene by comma separated list",""
"passed","Wed Sep 06 23:35:48 GMT 2023","Wed Sep 06 23:36:45 GMT 2023","56960","chromium","","Homepage","","","Should render documentation page",""
"passed","Wed Sep 06 23:33:00 GMT 2023","Wed Sep 06 23:33:00 GMT 2023","6","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__post_collection_rejects_invalid_doi",""
"passed","Wed Sep 06 23:32:17 GMT 2023","Wed Sep 06 23:32:17 GMT 2023","85","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test__filter_out_cells_with_incorrect_assays",""
"passed","Wed Sep 06 23:33:02 GMT 2023","Wed Sep 06 23:33:02 GMT 2023","13","tests.unit.backend.layers.api","test_portal_api","TestCollectionPutUploadLink","","","test__reupload_public_dataset__403","cannot reupload a public published dataset"
"passed","Wed Sep 06 23:33:13 GMT 2023","Wed Sep 06 23:33:13 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_108","","","test_type_inference",""
"skipped","Wed Sep 06 23:34:20 GMT 2023","Wed Sep 06 23:34:20 GMT 2023","0","chromium","","SVG download tests","","","Should verify SVG download with grouping",""
"passed","Wed Sep 06 23:32:57 GMT 2023","Wed Sep 06 23:32:57 GMT 2023","19","tests.unit.backend.layers.api","test_curation_api","TestGetCollections","","","test__get_collections_no_auth_visibility_public__OK",""
"passed","Wed Sep 06 23:33:01 GMT 2023","Wed Sep 06 23:33:01 GMT 2023","10","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__get_dataset_assets",""
"passed","Wed Sep 06 23:33:53 GMT 2023","Wed Sep 06 23:33:53 GMT 2023","17","chromium","","filter > Analytics","","","builds analytics payload with payload key",""
"passed","Wed Sep 06 23:33:32 GMT 2023","Wed Sep 06 23:33:32 GMT 2023","12","chromium","","useCategoryFilter > Multi-Panel Category > listMultiPanelSelectedViews","","","builds selected views for selected organ with single selected tissue",""
"passed","Wed Sep 06 23:32:57 GMT 2023","Wed Sep 06 23:32:57 GMT 2023","16","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionID","","","test__get_collection_with_x_approximate_distribution_none__OK",""
"passed","Wed Sep 06 23:35:51 GMT 2023","Wed Sep 06 23:35:52 GMT 2023","351","tests.unit.backend.wmg.api.common","test_expression_dotplot","ExpressionDotPlotTest","","","test__query_agg_tissue_counts__returns_correct_result",""
"passed","Wed Sep 06 23:32:38 GMT 2023","Wed Sep 06 23:32:38 GMT 2023","0","tests.unit.wmg_processing","test_update_cube","","","","test_update_s3_resources_success",""
"passed","Wed Sep 06 23:33:02 GMT 2023","Wed Sep 06 23:33:02 GMT 2023","17","tests.unit.backend.layers.api","test_portal_api","TestCollectionPutUploadLink","","","test__reupload_published_dataset_during_revision__202","
        Reupload a published dataset during a revision
        "
"passed","Wed Sep 06 23:36:20 GMT 2023","Wed Sep 06 23:36:20 GMT 2023","12","chromium","","collection util > Get DOI Path","","","returns DOI path",""
"passed","Wed Sep 06 23:34:32 GMT 2023","Wed Sep 06 23:34:32 GMT 2023","15","chromium","","filter > Format Number to Scale","","","formats 160 to 160",""
"passed","Wed Sep 06 23:33:13 GMT 2023","Wed Sep 06 23:33:13 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_36","","","test_type_inference",""
"passed","Wed Sep 06 23:33:13 GMT 2023","Wed Sep 06 23:33:13 GMT 2023","2","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_78","","","test_type_inference",""
"passed","Wed Sep 06 23:32:18 GMT 2023","Wed Sep 06 23:32:38 GMT 2023","19833","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test_invalid_datasets_are_not_added_to_corpus",""
"passed","Wed Sep 06 23:33:13 GMT 2023","Wed Sep 06 23:33:13 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_1","","","test_type_inference",""
"passed","Wed Sep 06 23:35:53 GMT 2023","Wed Sep 06 23:35:54 GMT 2023","28","tests.unit.backend.wmg.api.common","test_rollup","TestHighLevelRollupFunction","","","test__rollup_3_no_compare_dim_one_of_the_tissues_has_no_gene_expressions_at_all",""
"passed","Wed Sep 06 23:33:02 GMT 2023","Wed Sep 06 23:33:02 GMT 2023","3","tests.unit.backend.layers.business","test_business","TestUpdateCollection","","","test_update_collection_change_doi","
        A collection updated with a new DOI should get new publisher metadata from Crossref
        "
"passed","Wed Sep 06 23:34:21 GMT 2023","Wed Sep 06 23:34:21 GMT 2023","14","chromium","","filter","","","calculates 23 months since publication",""
"passed","Wed Sep 06 23:33:04 GMT 2023","Wed Sep 06 23:33:04 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__OK[protocol-https://www.google.com]",""
"passed","Wed Sep 06 23:32:59 GMT 2023","Wed Sep 06 23:32:59 GMT 2023","8","tests.unit.backend.layers.api","test_curation_api","TestAuthToken","","","test__post_token__404",""
"passed","Wed Sep 06 23:34:06 GMT 2023","Wed Sep 06 23:34:06 GMT 2023","11","chromium","","useCategoryFilter > Multi-Panel Category > overrideSelectedParents","","","overrides system with organ",""
"passed","Wed Sep 06 23:34:21 GMT 2023","Wed Sep 06 23:34:21 GMT 2023","35","chromium","","filter > Calculate Date Bins","","","calculates bins for 4 months since publication",""
"passed","Wed Sep 06 23:32:58 GMT 2023","Wed Sep 06 23:32:58 GMT 2023","32","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test__update_collection__links__OK",""
"passed","Wed Sep 06 23:34:27 GMT 2023","Wed Sep 06 23:34:27 GMT 2023","28","chromium","","useCategoryFilter > Multi-Panel Category > onRemoveMultiPanelCategoryValueTag","","","removes system and all selected descendants of system that are not children of another selected system",""
"passed","Wed Sep 06 23:32:19 GMT 2023","Wed Sep 06 23:32:19 GMT 2023","0","tests.unit.cellguide_pipeline","test_canonical_marker_genes","CanonicalMarkerGeneCompilerUtilsTests","","","test__clean_doi",""
"passed","Wed Sep 06 23:33:13 GMT 2023","Wed Sep 06 23:33:13 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_62","","","test_type_inference",""
"passed","Wed Sep 06 23:31:43 GMT 2023","Wed Sep 06 23:31:43 GMT 2023","1","tests.unit.wmg_processing","test_cube_pipeline","TestCubePipe","","","test_versioned_s3_paths","
        Tests that the path we use for writing the snapshot is the versioned path, and verifies that the
        path we read from for API usage respects the read_versioned_snapshot param.

        NOTE: Ideally, we would want this to be a true test of the cube pipeline that actually runs the pipeline,
        mocks the S3 upload, and then verifies that the API reads are pulling from the correct mocked S3 files.
        This way, we're testing the high-level functionality of the cube pipeline and the API calls directly.
        Since our testing infra doesn't currently support S3 mocks well, the past of least resistance is to test
        the lower level functions that WMG uses to figure out where to write and read snapshots from.
        "
"passed","Wed Sep 06 23:33:13 GMT 2023","Wed Sep 06 23:33:13 GMT 2023","0","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_115","","","test_type_inference",""
"passed","Wed Sep 06 23:32:58 GMT 2023","Wed Sep 06 23:32:58 GMT 2023","6","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test__update_collection_by_version_id__403",""
"passed","Wed Sep 06 23:33:09 GMT 2023","Wed Sep 06 23:33:11 GMT 2023","2092","tests.unit.backend.layers.utils","test_aws_secret","TestAwsSecret","","","test_value_of_existing_deleted_secret_raises_exception",""
"passed","Wed Sep 06 23:32:56 GMT 2023","Wed Sep 06 23:32:56 GMT 2023","8","tests.unit.backend.layers.api","test_app","TestAPI","","","test__api_index__returns_200","If this fails then the server does not work"
"passed","Wed Sep 06 23:34:28 GMT 2023","Wed Sep 06 23:34:28 GMT 2023","13","chromium","","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","de-selects node HsapDv:0000002, sibling unselected",""
"passed","Wed Sep 06 23:32:38 GMT 2023","Wed Sep 06 23:32:38 GMT 2023","1","tests.unit.wmg_processing","test_update_cube","","","","test_remove_oldest_data_doesnt_run_if_there_are_less_than_3_sets_of_data",""
"passed","Wed Sep 06 23:32:00 GMT 2023","Wed Sep 06 23:32:16 GMT 2023","15689","tests.unit.wmg_processing","test_data_artifact_correctness","DataArtifactCorrectness","","","test__filter_dim_options_correctness_with_criteria",""
"passed","Wed Sep 06 23:33:04 GMT 2023","Wed Sep 06 23:33:04 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[raw_data-.com]",""
"passed","Wed Sep 06 23:33:03 GMT 2023","Wed Sep 06 23:33:03 GMT 2023","8","tests.unit.backend.layers.business","test_business","TestCollectionOperations","","","test_publish_version_fails_on_mismatching_dataset_schema_versions","
        `publish_collection_version` should fail if called on a collection version with datasets that have mismatching
        schema versions
        "
"passed","Wed Sep 06 23:33:13 GMT 2023","Wed Sep 06 23:33:13 GMT 2023","0","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_14","","","test_type_inference",""
"passed","Wed Sep 06 23:35:44 GMT 2023","Wed Sep 06 23:35:44 GMT 2023","54","tests.unit.backend.wmg.api","test_v2","WmgApiV2Tests","","","test__primary_filter_dimensions__returns_200",""
"passed","Wed Sep 06 23:33:01 GMT 2023","Wed Sep 06 23:33:01 GMT 2023","8","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__update_collection_partial__OK",""
"passed","Wed Sep 06 23:33:00 GMT 2023","Wed Sep 06 23:33:00 GMT 2023","1","tests.unit.backend.layers.api","test_gene_info","GeneInfoAPIv1Tests","","","test_unexpected_ncbi_responses","Correctly identifies a valid search result from NCBI"
"passed","Wed Sep 06 23:32:38 GMT 2023","Wed Sep 06 23:32:38 GMT 2023","8","tests.unit.wmg_processing","test_schemas","TestIntegratedCorpusSchema","","","test_integrated_corpus_obs_schema_contain_correct_dimensions",""
"passed","Wed Sep 06 23:33:13 GMT 2023","Wed Sep 06 23:33:13 GMT 2023","2","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_74","","","test_type_inference",""
"passed","Wed Sep 06 23:35:08 GMT 2023","Wed Sep 06 23:35:08 GMT 2023","1","tests.unit.backend.wmg","test_tissue_mapper","TissueMapperTest","","","test__making_ontology_id_readable",""
"passed","Wed Sep 06 23:33:03 GMT 2023","Wed Sep 06 23:33:03 GMT 2023","24","tests.unit.backend.layers.business","test_business","TestCollectionOperations","","","test_publish_version_with_removed_dataset_ok","
        Publishing a version with a dataset removed should succeed
        "
"passed","Wed Sep 06 23:35:08 GMT 2023","Wed Sep 06 23:35:08 GMT 2023","0","tests.unit.backend.wmg","test_tissue_mapper","TissueMapperTest","","","test__high_level_tissue_retrieval_suffix",""
"passed","Wed Sep 06 23:34:27 GMT 2023","Wed Sep 06 23:34:27 GMT 2023","13","chromium","","useCategoryFilter > Multi-Panel Category > listPartiallySelectedCategoryValues","","","lists organ as partially selected when tissue is selected",""
"passed","Wed Sep 06 23:33:04 GMT 2023","Wed Sep 06 23:33:04 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test_invalid_characters_in_field[\x7ftext]",""
"passed","Wed Sep 06 23:34:06 GMT 2023","Wed Sep 06 23:34:06 GMT 2023","14","chromium","","useCategoryFilter > Multi-Panel Category > buildUINodesByCategoryValueId","","","builds parent child relationships for bladder lumen",""
"passed","Wed Sep 06 23:33:00 GMT 2023","Wed Sep 06 23:33:00 GMT 2023","7","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__post_collection_ignores_metadata_if_crossref_exception",""
"passed","Wed Sep 06 23:33:13 GMT 2023","Wed Sep 06 23:33:13 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_21","","","test_type_inference",""
"passed","Wed Sep 06 23:33:01 GMT 2023","Wed Sep 06 23:33:01 GMT 2023","8","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__update_collection_remove_doi_deletes_metadata",""
"passed","Wed Sep 06 23:33:01 GMT 2023","Wed Sep 06 23:33:01 GMT 2023","8","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__update_with_invalid_collection_consortia",""
"passed","Wed Sep 06 23:32:57 GMT 2023","Wed Sep 06 23:32:57 GMT 2023","4","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionID","","","test__get_public_collection_verify_consortia_sorted__OK_1",""
"passed","Wed Sep 06 23:33:03 GMT 2023","Wed Sep 06 23:33:03 GMT 2023","9","tests.unit.backend.layers.business","test_business","TestDeleteDataset","","","test_delete_dataset_in_private_collection__ok",""
"passed","Wed Sep 06 23:32:17 GMT 2023","Wed Sep 06 23:32:17 GMT 2023","7","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test__filter_out_rankits_with_low_expression_counts__minority_filtered",""
"passed","Wed Sep 06 23:32:17 GMT 2023","Wed Sep 06 23:32:17 GMT 2023","192","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test__load_loads_all_datasets_in_directory",""
"passed","Wed Sep 06 23:32:59 GMT 2023","Wed Sep 06 23:32:59 GMT 2023","119","tests.unit.backend.layers.api","test_curation_api","TestGetDatasets","","","test_get_datasets_by_schema_200",""
"passed","Wed Sep 06 23:33:53 GMT 2023","Wed Sep 06 23:33:53 GMT 2023","4","tests.unit.processing.schema_migration","test_collection_migrate","TestCollectionMigrate","","","test_no_datasets",""
"passed","Wed Sep 06 23:32:57 GMT 2023","Wed Sep 06 23:32:57 GMT 2023","22","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionID","","","test__get_public_collection__OK",""
"passed","Wed Sep 06 23:33:04 GMT 2023","Wed Sep 06 23:33:04 GMT 2023","49","tests.unit.backend.layers.business","test_business","TestGetEntitiesBySchema","","","test_get_latest_published_collection_versions_by_schema","
        Test fetching index of most recently published collection versions with datasets matching a given
        CxG schema version
        "
"passed","Wed Sep 06 23:33:53 GMT 2023","Wed Sep 06 23:33:53 GMT 2023","27","chromium","","filter > Calculate Recency","","","calculates recency for collection with revised at",""
"passed","Wed Sep 06 23:33:01 GMT 2023","Wed Sep 06 23:33:01 GMT 2023","7","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__remove_all_collection_consortia",""
"passed","Wed Sep 06 23:33:35 GMT 2023","Wed Sep 06 23:33:54 GMT 2023","18328","tests.unit.backend.wmg","test_query","QueryTest","","","test__query_expression_summary_default_cube__returns_correct_results",""
"passed","Wed Sep 06 23:32:38 GMT 2023","Wed Sep 06 23:32:38 GMT 2023","2","tests.unit.wmg_processing","test_schemas","TestCellCountCubeSchema","","","test_cell_count_cube_schema_contains_correct_attributes",""
"passed","Wed Sep 06 23:33:13 GMT 2023","Wed Sep 06 23:33:13 GMT 2023","0","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_15","","","test_type_inference",""
"passed","Wed Sep 06 23:32:17 GMT 2023","Wed Sep 06 23:32:18 GMT 2023","868","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test__rankit_handles_zero_values_correctly","
        Theoretically there shouldn't be any zero expression values in a sparse matrix
        so they shouldn't receive a rankit score
        "
"passed","Wed Sep 06 23:33:02 GMT 2023","Wed Sep 06 23:33:02 GMT 2023","8","tests.unit.backend.layers.api","test_portal_api","TestPublishRevision","","","test__publish_revision_as_non_autorized__401","
        Publish a collection as a non authenticated user returns 403
        "
"passed","Wed Sep 06 23:33:13 GMT 2023","Wed Sep 06 23:33:14 GMT 2023","535","tests.unit.backend.layers.utils","test_url","TestS3URI","","","test__file_info__returns_file_size",""
"passed","Wed Sep 06 23:32:38 GMT 2023","Wed Sep 06 23:32:38 GMT 2023","0","tests.unit.wmg_processing","test_transform","","","","test_generate_cell_ordering_returns_cells_in_correct_order_for_all_tissues",""
"passed","Wed Sep 06 23:33:04 GMT 2023","Wed Sep 06 23:33:04 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[raw_data-google.com]",""
"passed","Wed Sep 06 23:33:04 GMT 2023","Wed Sep 06 23:33:04 GMT 2023","3","tests.unit.backend.layers.thirdparty","test_crossref_provider","TestCrossrefProvider","","","test__provider_throws_exception_if_request_cannot_be_parsed","
        Asserts an CrossrefParseException if the GET request succeeds but cannot be parsed
        "
"passed","Wed Sep 06 23:33:13 GMT 2023","Wed Sep 06 23:33:13 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_42","","","test_type_inference",""
"passed","Wed Sep 06 23:33:52 GMT 2023","Wed Sep 06 23:33:52 GMT 2023","3","tests.unit.processing","test_handle_error","","","","test_get_failure_slack_notification_message_with_dataset_and_collection",""
"passed","Wed Sep 06 23:33:02 GMT 2023","Wed Sep 06 23:33:02 GMT 2023","25","tests.unit.backend.layers.business","test_business","TestGetCollectionVersion","","","test_get_collection_version_for_tombstoned_collection","
        A tombstoned Collection's versions can only be obtained if the `get_tombstoned` flag is explicitly set to True
        "
"passed","Wed Sep 06 23:32:59 GMT 2023","Wed Sep 06 23:32:59 GMT 2023","10","tests.unit.backend.layers.api","test_curation_api","TestPutLink","","","test__from_link__no_auth","
        Calling PUT /datasets/:dataset_id should fail with 401 Unauthorized if the user is not authenticated
        "
"skipped","Wed Sep 06 23:34:22 GMT 2023","Wed Sep 06 23:34:22 GMT 2023","19","chromium","","Where's My Gene > Export CSV ","","","Download CSV and validate length - no compare",""
"passed","Wed Sep 06 23:34:06 GMT 2023","Wed Sep 06 23:34:06 GMT 2023","19","chromium","","useCategoryFilter > Multi-Panel Category > overrideSelectedParents > cell type","","","doesn't override within cell subclasses",""
"passed","Wed Sep 06 23:33:05 GMT 2023","Wed Sep 06 23:33:07 GMT 2023","2195","tests.unit.backend.layers.utils","test_aws_secret","TestAwsSecret","","","test_delete_of_existing_secret_deletes_secret",""
"passed","Wed Sep 06 23:34:06 GMT 2023","Wed Sep 06 23:34:24 GMT 2023","18583","chromium","","Cell Guide > CellGuide Card > Enriched Genes Table","","","Enriched marker gene table is updated by the organ dropdown",""
"passed","Wed Sep 06 23:34:21 GMT 2023","Wed Sep 06 23:34:21 GMT 2023","20","chromium","","filter > Calculate Date Bins","","","calculates bins for 1 month since publication",""
"skipped","Wed Sep 06 23:32:38 GMT 2023","Wed Sep 06 23:32:38 GMT 2023","0","tests.unit.wmg_processing","test_marker_gene_cube_creation","MarkerGeneCubeCreationTest","","","test__marker_gene_cube_creation",""
"passed","Wed Sep 06 23:32:57 GMT 2023","Wed Sep 06 23:32:57 GMT 2023","14","tests.unit.backend.layers.api","test_curation_api","TestGetCollections","","","test__collection_level_processing_status__FAILURE",""
"passed","Wed Sep 06 23:33:13 GMT 2023","Wed Sep 06 23:33:13 GMT 2023","0","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_105","","","test_type_inference",""
"passed","Wed Sep 06 23:33:53 GMT 2023","Wed Sep 06 23:33:53 GMT 2023","4","tests.unit.processing.schema_migration","test_dataset_migrate","TestDatasetMigrate","","","test_dataset_migrate_revision",""
"passed","Wed Sep 06 23:33:00 GMT 2023","Wed Sep 06 23:33:00 GMT 2023","6","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__post_collection_rejects_invalid_consortia",""
"passed","Wed Sep 06 23:32:58 GMT 2023","Wed Sep 06 23:32:58 GMT 2023","10","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test__update_collection__doi__OK",""
"passed","Wed Sep 06 23:37:20 GMT 2023","Wed Sep 06 23:38:01 GMT 2023","41337","chromium","","cell tooltip","","","Should verify cell tooltip hover",""
"passed","Wed Sep 06 23:34:27 GMT 2023","Wed Sep 06 23:34:27 GMT 2023","9","chromium","","useCategoryFilter > Multi-Panel Category > listPartiallySelectedCategoryValues","","","doesn't lists tissue as partially selected if only tissue is selected",""
"passed","Wed Sep 06 23:32:38 GMT 2023","Wed Sep 06 23:32:38 GMT 2023","6","tests.unit.wmg_processing","test_schemas","TestIntegratedCorpusSchema","","","test_integrated_corpus_obs_schema_contain_correct_attributes",""
"passed","Wed Sep 06 23:33:13 GMT 2023","Wed Sep 06 23:33:13 GMT 2023","0","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_53","","","test_type_inference",""
"passed","Wed Sep 06 23:33:03 GMT 2023","Wed Sep 06 23:33:03 GMT 2023","6","tests.unit.backend.layers.business","test_business","TestUpdateDataset","","","test_add_dataset_artifact_ok","
        A dataset artifact can be added using `add_dataset_artifact`
        "
"passed","Wed Sep 06 23:32:57 GMT 2023","Wed Sep 06 23:32:57 GMT 2023","20","tests.unit.backend.layers.api","test_curation_api","TestGetCollections","","","test__get_collections_with_auth__OK_4","revision_of contains the id to their published counterpart"
"passed","Wed Sep 06 23:32:58 GMT 2023","Wed Sep 06 23:32:58 GMT 2023","16","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test_update_collection_with_empty_required_fields",""
"passed","Wed Sep 06 23:33:53 GMT 2023","Wed Sep 06 23:33:53 GMT 2023","1","tests.unit.processing.schema_migration","test_gather_collections","TestGatherCollections","","","test_with_revision",""
"passed","Wed Sep 06 23:33:52 GMT 2023","Wed Sep 06 23:33:52 GMT 2023","20","tests.unit.processing","test_processing","ProcessingTest","","","test_process_all",""
"passed","Wed Sep 06 23:34:09 GMT 2023","Wed Sep 06 23:34:09 GMT 2023","42","chromium","","filter > Ontology > getOntologyKey","","","returns HsapDv for HsapDv:0000045",""
"passed","Wed Sep 06 23:33:13 GMT 2023","Wed Sep 06 23:33:13 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_98","","","test_type_inference",""
"passed","Wed Sep 06 23:34:28 GMT 2023","Wed Sep 06 23:34:30 GMT 2023","2003","tests.unit.cellguide_pipeline","test_gpt_descriptions","TestGptDescriptionGenerator","","","test__gpt_seo_description_generator",""
"passed","Wed Sep 06 23:33:13 GMT 2023","Wed Sep 06 23:33:13 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_91","","","test_type_inference",""
"passed","Wed Sep 06 23:34:21 GMT 2023","Wed Sep 06 23:34:21 GMT 2023","12","chromium","","filter > Calculate Months Since Publication","","","calculates six months since publication",""
"passed","Wed Sep 06 23:33:12 GMT 2023","Wed Sep 06 23:33:12 GMT 2023","63","tests.unit.backend.layers.utils","test_cxg_generation_utils","TestCxgGenerationUtils","","","test__convert_matrices_to_cxg_arrays__sparse_array_only_store_nonzeros",""
"passed","Wed Sep 06 23:33:13 GMT 2023","Wed Sep 06 23:33:13 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_110","","","test_type_inference",""
"passed","Wed Sep 06 23:33:01 GMT 2023","Wed Sep 06 23:33:01 GMT 2023","171","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__update_collection_consortia",""
"passed","Wed Sep 06 23:33:04 GMT 2023","Wed Sep 06 23:33:04 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__OK[protocol-http://somewhere.org/path/?abcd=123]",""
"passed","Wed Sep 06 23:33:07 GMT 2023","Wed Sep 06 23:33:07 GMT 2023","17","tests.unit.backend.layers.utils","test_aws_secret","TestAwsSecret","","","test_delete_of_unknown_secret_raises_exception",""
"passed","Wed Sep 06 23:33:12 GMT 2023","Wed Sep 06 23:33:12 GMT 2023","73","tests.unit.backend.layers.utils","test_secret_config","TestSecretConfig","","","test_custom_secret_name",""
"passed","Wed Sep 06 23:33:02 GMT 2023","Wed Sep 06 23:33:02 GMT 2023","2","tests.unit.backend.layers.business","test_business","TestCreateCollection","","","test_create_collection_with_not_found_doi_fail","
        A collection with a DOI that cannot be found on Crossref will not be created
        "
"passed","Wed Sep 06 23:36:34 GMT 2023","Wed Sep 06 23:36:48 GMT 2023","13274","chromium","","Cell Guide > CellGuide Card > Tissue Card","","","Node tooltip displays on hover",""
"passed","Wed Sep 06 23:35:19 GMT 2023","Wed Sep 06 23:35:37 GMT 2023","17339","chromium","","Cell Guide > Landing Page","","","Cell type search bar keyboard input works properly",""
"passed","Wed Sep 06 23:33:04 GMT 2023","Wed Sep 06 23:33:04 GMT 2023","11","tests.unit.backend.layers.business","test_business","TestSetPreviousDatasetVersion","","","test_private_restoring_previously_replaced_dataset",""
"passed","Wed Sep 06 23:33:01 GMT 2023","Wed Sep 06 23:33:01 GMT 2023","20","tests.unit.backend.layers.api","test_portal_api","TestCollectionDeletion","","","test_delete_published_collection__ok","Published collections are tombstoned."
"passed","Wed Sep 06 23:32:38 GMT 2023","Wed Sep 06 23:32:38 GMT 2023","0","tests.unit.wmg_processing","test_ontology_labels","OntologyLabelTests","","","test__gene_label",""
"passed","Wed Sep 06 23:37:19 GMT 2023","Wed Sep 06 23:37:36 GMT 2023","16955","chromium","","Cell Guide > CellGuide Card > Canonical Marker Gene Table","","","Canonical marker gene table is updated by the organism dropdown",""
"passed","Wed Sep 06 23:33:03 GMT 2023","Wed Sep 06 23:33:03 GMT 2023","17","tests.unit.backend.layers.business","test_business","TestCollectionOperations","","","test_create_collection_version_ok","
        A collection version can be created using `create_collection_version`
        "
"skipped","Wed Sep 06 23:35:10 GMT 2023","Wed Sep 06 23:35:10 GMT 2023","17","chromium","","Where's My Gene > Compare","","","Display stratified labels in y-axis as expected",""
"passed","Wed Sep 06 23:34:06 GMT 2023","Wed Sep 06 23:34:06 GMT 2023","13","chromium","","useCategoryFilter > Multi-Panel Category > overrideSelectedParents","","","overrides multiple systems with organ",""
