"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 28 16:09:17 GMT 2024","Wed Feb 28 16:09:17 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters75]",""
"passed","Wed Feb 28 16:09:07 GMT 2024","Wed Feb 28 16:09:07 GMT 2024","27","tests.unit.backend.layers.api","test_portal_api","TestCollectionDeletion","","","test_delete_collection_revision__ok",""
"passed","Wed Feb 28 16:09:06 GMT 2024","Wed Feb 28 16:09:06 GMT 2024","4","tests.unit.backend.layers.api","test_curation_api","TestPostDataset","","","test_post_datasets_returns_canonical_id","
        POST /datasets returns the canonical dataset id on creation.
        "
"passed","Wed Feb 28 16:09:08 GMT 2024","Wed Feb 28 16:09:08 GMT 2024","18","tests.unit.backend.layers.business","test_business","TestUpdateCollection","","","test_update_collection_change_doi__trigger_dataset_artifact_updates","
        A collection updated with a new DOI and containing datasets should trigger artifact updates to update citation
        for each dataset
        "
"passed","Wed Feb 28 16:08:38 GMT 2024","Wed Feb 28 16:08:49 GMT 2024","10166","tests.unit.cellguide_pipeline","test_metadata_generator","TestMetadataGenerator","","","test__cell_metadata_generator",""
"passed","Wed Feb 28 16:09:22 GMT 2024","Wed Feb 28 16:09:23 GMT 2024","402","tests.unit.backend.wmg.api","test_v2","WmgApiV2Tests","","","test__schema4__query_request_with_compare_by_ethnicity__excludes_comma_delimited_ethnicity_values",""
"passed","Wed Feb 28 16:09:06 GMT 2024","Wed Feb 28 16:09:06 GMT 2024","76","tests.unit.backend.layers.api","test_curation_api","TestGetDatasets","","","test_get_datasets_by_schema_200",""
"passed","Wed Feb 28 16:09:07 GMT 2024","Wed Feb 28 16:09:07 GMT 2024","3","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__set_collection_version_datasets_order_missing_datasets__400",""
"passed","Wed Feb 28 16:12:32 GMT 2024","Wed Feb 28 16:12:48 GMT 2024","16346","tests.unit.wmg_processing","test_tissue_mapper","TissueMapperTest","","","test__get_label_from_id",""
"passed","Wed Feb 28 16:09:17 GMT 2024","Wed Feb 28 16:09:17 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters54]",""
"passed","Wed Feb 28 16:09:04 GMT 2024","Wed Feb 28 16:09:04 GMT 2024","75","tests.unit.backend.layers.api","test_curation_api","TestDeleteCollection","","","test__delete_tombstone_collection",""
"passed","Wed Feb 28 16:09:17 GMT 2024","Wed Feb 28 16:09:17 GMT 2024","0","tests.unit.backend.layers.utils","test_json","TestCuratorJSONEncoder","","","test_datetime",""
"passed","Wed Feb 28 16:09:07 GMT 2024","Wed Feb 28 16:09:07 GMT 2024","4","tests.unit.backend.layers.api","test_portal_api","TestCollectionsCurators","","","test_view_non_owned_private_collection__ok",""
"passed","Wed Feb 28 16:09:07 GMT 2024","Wed Feb 28 16:09:07 GMT 2024","5","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__update_collection_new_doi_updates_metadata",""
"passed","Wed Feb 28 16:09:18 GMT 2024","Wed Feb 28 16:09:18 GMT 2024","6","tests.unit.backend.layers.utils","test_uri","TestRegisteredSources","","","test_from_uri",""
"passed","Wed Feb 28 16:09:07 GMT 2024","Wed Feb 28 16:09:07 GMT 2024","5","tests.unit.backend.layers.api","test_portal_api","TestPublishRevision","","","test__publish_revision_as_non_autorized__401","
        Publish a collection as a non authenticated user returns 403
        "
"passed","Wed Feb 28 16:09:09 GMT 2024","Wed Feb 28 16:09:09 GMT 2024","0","tests.unit.backend.layers.common","test_validation","","","","test_blank_fields",""
"passed","Wed Feb 28 16:09:09 GMT 2024","Wed Feb 28 16:09:09 GMT 2024","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[protocol-google]",""
"passed","Wed Feb 28 16:09:09 GMT 2024","Wed Feb 28 16:09:09 GMT 2024","0","tests.unit.backend.layers.common","test_validation","","","","test_invalid_email[@place.com]",""
"passed","Wed Feb 28 16:09:07 GMT 2024","Wed Feb 28 16:09:07 GMT 2024","9","tests.unit.backend.layers.api","test_portal_api","TestPublishRevision","","","test__publish_revision_with_all_removed_datasets__409","
        Unable to publish a revision with no datasets.
        "
"passed","Wed Feb 28 16:09:08 GMT 2024","Wed Feb 28 16:09:08 GMT 2024","6","tests.unit.backend.layers.api","test_portal_api","TestCollectionPutUploadLink","","","test__reupload_dataset_not_owner__403",""
"passed","Wed Feb 28 16:09:05 GMT 2024","Wed Feb 28 16:09:05 GMT 2024","19","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionID","","","test__get_unbpublished_revision__OK",""
"passed","Wed Feb 28 16:09:23 GMT 2024","Wed Feb 28 16:09:26 GMT 2024","3337","tests.unit.backend.wmg","test_query","WmgCubeQueryParamsTest","","","test__cube_query_params_for_expression_summary_cube",""
"passed","Wed Feb 28 16:09:09 GMT 2024","Wed Feb 28 16:09:09 GMT 2024","1","tests.unit.backend.layers.thirdparty","test_crossref_provider","TestCrossrefProvider","","","test__provider_throws_exception_if_request_fails","
        Asserts a CrossrefFetchException if the GET request fails for any reason
        "
"passed","Wed Feb 28 16:09:09 GMT 2024","Wed Feb 28 16:09:09 GMT 2024","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[lab_website-.com]",""
"passed","Wed Feb 28 16:09:20 GMT 2024","Wed Feb 28 16:09:20 GMT 2024","136","tests.unit.backend.wmg.api","test_v2","WmgApiV2Tests","","","test__query_explicit_cell_ordering__returns_correct_cell_ordering",""
"passed","Wed Feb 28 16:09:09 GMT 2024","Wed Feb 28 16:09:09 GMT 2024","10","tests.unit.processing","test_dataset_metadata_update","TestUpdateMetadataHandler","","","test_update_metadata__missing_rds",""
"passed","Wed Feb 28 16:09:05 GMT 2024","Wed Feb 28 16:09:05 GMT 2024","15","tests.unit.backend.layers.api","test_curation_api","TestDeleteDataset","","","test__delete_dataset_by_version_id","
        Calling DELETE /collections/:collection_id/datasets/:dataset_id should return a 403 in all cases with auth
        credentials, and a 401 without auth credentials
        "
"passed","Wed Feb 28 16:09:07 GMT 2024","Wed Feb 28 16:09:07 GMT 2024","4","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__remove_all_collection_consortia",""
"passed","Wed Feb 28 16:09:05 GMT 2024","Wed Feb 28 16:09:05 GMT 2024","9","tests.unit.backend.layers.api","test_curation_api","TestGetCollections","","","test__collection_level_processing_status__INITIALIZED_as_PENDING",""
"passed","Wed Feb 28 16:09:18 GMT 2024","Wed Feb 28 16:09:18 GMT 2024","123","tests.unit.backend.layers.utils","test_uri","TestS3URI","","","test_download",""
"passed","Wed Feb 28 16:09:10 GMT 2024","Wed Feb 28 16:09:11 GMT 2024","357","tests.unit.backend.wmg.api.common","test_expression_dotplot","ExpressionDotPlotTest","","","test__query_all_indexed_dims_multi_valued__returns_correct_result",""
"passed","Wed Feb 28 16:09:13 GMT 2024","Wed Feb 28 16:09:13 GMT 2024","55","tests.unit.backend.wmg.api","test_v2","WmgApiV2Tests","","","test__filter_request_with_filter_dims__returns_valid_filter_dims__base_case",""
"passed","Wed Feb 28 16:09:07 GMT 2024","Wed Feb 28 16:09:07 GMT 2024","10","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__set_collection_version_datasets_order_get_default_sort__OK",""
"passed","Wed Feb 28 16:09:11 GMT 2024","Wed Feb 28 16:09:11 GMT 2024","2","tests.unit.processing","test_process_download","TestProcessDownload","","","test_download_unknown_uri","
        Call process download using unknown
        "
"passed","Wed Feb 28 16:09:17 GMT 2024","Wed Feb 28 16:09:17 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters17]",""
"passed","Wed Feb 28 16:09:08 GMT 2024","Wed Feb 28 16:09:08 GMT 2024","3","tests.unit.backend.layers.auth","test_auth_keys","TestKeys","","","test__get_key__200",""
"passed","Wed Feb 28 16:09:09 GMT 2024","Wed Feb 28 16:09:09 GMT 2024","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[data_source-google.com]",""
"passed","Wed Feb 28 16:09:10 GMT 2024","Wed Feb 28 16:09:10 GMT 2024","31","tests.unit.processing","test_h5ad_data_file","TestH5ADDataFile","","","test__create_h5ad_data_file__copy_if_var_index_name_not_in_columns",""
"passed","Wed Feb 28 16:09:09 GMT 2024","Wed Feb 28 16:09:09 GMT 2024","2","tests.unit.backend.layers.business","test_business","TestDatasetArtifactMetadataUpdates","","","test_generate_dataset_citation",""
"passed","Wed Feb 28 16:09:11 GMT 2024","Wed Feb 28 16:09:11 GMT 2024","0","tests.unit.processing","test_handle_error","","","","test_parse_event_with_empty_event",""
"passed","Wed Feb 28 16:09:06 GMT 2024","Wed Feb 28 16:09:06 GMT 2024","8","tests.unit.backend.layers.api","test_curation_api","TestPutLink","","","test__from_link__Not_Owner","
        Calling PUT /datasets/:dataset_id should fail with 403 Unauthorized
        if the authenticated user is not the owner of a collection
        "
"passed","Wed Feb 28 16:09:17 GMT 2024","Wed Feb 28 16:09:17 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters35]",""
"passed","Wed Feb 28 16:09:11 GMT 2024","Wed Feb 28 16:09:11 GMT 2024","2","tests.unit.processing","test_handle_error","TestCleanupArtifacts","","","test_cleanup_artifacts__elete_many_from_s3_error","Check that delete_many_from_s3 errors are logged but do not raise exceptions."
"passed","Wed Feb 28 16:09:08 GMT 2024","Wed Feb 28 16:09:08 GMT 2024","5","tests.unit.backend.layers.business","test_business","TestSetCollectionVersionDatasetsOrder","","","test_set_collection_version_datasets_order_length_fail","
        Attempting to set the order of the datasets in a collection version with a list of different length should fail.
        "
"passed","Wed Feb 28 16:09:06 GMT 2024","Wed Feb 28 16:09:06 GMT 2024","1","tests.unit.backend.layers.api","test_gene_info","GeneInfoAPIv1Tests","","","test_gene_checker","
        GeneChecker successfully creates a dictionary of gene names to gene IDs,
        checks validity of gene names, and returns ensembl ID for a gene name.
        "
"passed","Wed Feb 28 16:09:18 GMT 2024","Wed Feb 28 16:09:18 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters107]",""
"passed","Wed Feb 28 16:08:36 GMT 2024","Wed Feb 28 16:08:38 GMT 2024","2003","tests.unit.cellguide_pipeline","test_gpt_descriptions","TestGptDescriptionGenerator","","","test__gpt_seo_description_generator",""
"passed","Wed Feb 28 16:09:07 GMT 2024","Wed Feb 28 16:09:07 GMT 2024","12","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__set_collection_version_datasets_order__OK",""
"passed","Wed Feb 28 16:09:09 GMT 2024","Wed Feb 28 16:09:09 GMT 2024","2","tests.unit.backend.layers.thirdparty","test_crossref_provider","TestCrossrefProvider","","","test__provider_calls_crossref_if_api_key_defined",""
"passed","Wed Feb 28 16:09:17 GMT 2024","Wed Feb 28 16:09:17 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters12]",""
"passed","Wed Feb 28 16:09:07 GMT 2024","Wed Feb 28 16:09:07 GMT 2024","3","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__update_with_invalid_collection_consortia",""
"passed","Wed Feb 28 16:09:09 GMT 2024","Wed Feb 28 16:09:09 GMT 2024","0","tests.unit.backend.layers.common","test_validation","","","","test__link__OK[lab_website-https://www.google.com]",""
"passed","Wed Feb 28 16:09:06 GMT 2024","Wed Feb 28 16:09:06 GMT 2024","9","tests.unit.backend.layers.api","test_curation_api","TestPostRevision","","","test__post_revision__Not_Owner",""
"passed","Wed Feb 28 16:09:10 GMT 2024","Wed Feb 28 16:09:10 GMT 2024","100","tests.unit.processing","test_h5ad_data_file","TestH5ADDataFile","","","test__to_cxg__simple_anndata_no_corpora_and_dense",""
"passed","Wed Feb 28 16:09:07 GMT 2024","Wed Feb 28 16:09:07 GMT 2024","15","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__set_collection_version_datasets_get_order_custom_sort__OK",""
"passed","Wed Feb 28 16:08:45 GMT 2024","Wed Feb 28 16:08:47 GMT 2024","2505","tests.unit.wmg_processing","test_cube_pipeline","TestCubePipe","","","test__pipeline_fails_if_census_schema_version_unsupported",""
"passed","Wed Feb 28 16:09:07 GMT 2024","Wed Feb 28 16:09:07 GMT 2024","9","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__delete_public_dataset_returns__405",""
"passed","Wed Feb 28 16:09:08 GMT 2024","Wed Feb 28 16:09:08 GMT 2024","4","tests.unit.backend.layers.api","test_portal_api","TestCollectionPostUploadLink","","","test__oversized__413",""
"passed","Wed Feb 28 16:09:06 GMT 2024","Wed Feb 28 16:09:06 GMT 2024","47","tests.unit.backend.layers.api","test_curation_api","TestGetDatasets","","","test_get_dataset_shape",""
"passed","Wed Feb 28 16:09:09 GMT 2024","Wed Feb 28 16:09:09 GMT 2024","1","tests.unit.processing.schema_migration","test_dataset_migrate","TestDatasetMigrate","","","test_dataset_migrate_revision",""
"passed","Wed Feb 28 16:09:09 GMT 2024","Wed Feb 28 16:09:09 GMT 2024","0","tests.unit.backend.layers.common","test_validation","","","","test__link__OK[data_source-https://www.google.com]",""
"passed","Wed Feb 28 16:09:09 GMT 2024","Wed Feb 28 16:09:09 GMT 2024","0","tests.unit.backend.layers.common","test_validation","","","","test_invalid_email[@.]",""
"passed","Wed Feb 28 16:09:09 GMT 2024","Wed Feb 28 16:09:09 GMT 2024","0","tests.unit.backend.layers.common","test_validation","","","","test_invalid_characters_in_field[\x00some data]",""
"passed","Wed Feb 28 16:09:09 GMT 2024","Wed Feb 28 16:09:09 GMT 2024","0","tests.unit.backend.layers.common","test_validation","","","","test__link__OK[other-https://www.google.com]",""
"passed","Wed Feb 28 16:09:18 GMT 2024","Wed Feb 28 16:09:18 GMT 2024","260","tests.unit.backend.layers.utils","test_uri","TestS3URI","","","test__file_info__returns_file_size",""
"passed","Wed Feb 28 16:09:09 GMT 2024","Wed Feb 28 16:09:09 GMT 2024","2","tests.unit.processing.schema_migration","test_report","","","","test_report",""
