"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 14 21:07:30 GMT 2022","Wed Dec 14 21:07:30 GMT 2022","29","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > system selected","","","includes immune system selected only",""
"passed","Wed Dec 14 21:07:30 GMT 2022","Wed Dec 14 21:07:30 GMT 2022","1","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 160 to 160",""
"passed","Wed Dec 14 21:07:29 GMT 2022","Wed Dec 14 21:07:29 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","de-selects leaf HsapDv:0000003, with siblings",""
"passed","Wed Dec 14 21:07:29 GMT 2022","Wed Dec 14 21:07:29 GMT 2022","8","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > onRemoveMultiPanelCategoryValueTag","","","removes organ",""
"passed","Wed Dec 14 21:07:29 GMT 2022","Wed Dec 14 21:07:29 GMT 2022","5","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","selects leaf HsapDv:0000083, some siblings currently selected",""
"passed","Wed Dec 14 21:07:29 GMT 2022","Wed Dec 14 21:07:29 GMT 2022","1","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > onRemoveMultiPanelCategoryValueTag","","","removes system",""
"passed","Wed Dec 14 21:07:29 GMT 2022","Wed Dec 14 21:07:29 GMT 2022","4","chromium","common/queries/filter.test.ts","filter > Build Summary Citation","","","builds summary citation for consortium first author",""
"passed","Wed Dec 14 21:07:30 GMT 2022","Wed Dec 14 21:07:30 GMT 2022","5","chromium","features/filter/utils.test.ts","filter > Ontology > findOntologyParentNode","","","finds parent of HsapDv:0000003",""
"passed","Wed Dec 14 21:08:33 GMT 2022","Wed Dec 14 21:08:33 GMT 2022","6","tests.unit.wmg_processing","test_schemas","TestIntegratedCorpusSchema","","","test_integrated_corpus_var_schema_contain_correct_dimensions",""
"passed","Wed Dec 14 21:08:33 GMT 2022","Wed Dec 14 21:08:33 GMT 2022","0","tests.unit.wmg_processing","test_update_cube","","","","test_update_latest_snapshot_raises_error_on_failure",""
"passed","Wed Dec 14 21:07:29 GMT 2022","Wed Dec 14 21:07:29 GMT 2022","4","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > onRemoveMultiPanelCategoryValueTag","","","unravels to partially selected system on remove of organ",""
"passed","Wed Dec 14 21:07:30 GMT 2022","Wed Dec 14 21:07:30 GMT 2022","23","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > system and a mix of system's organs and tissues all selected with one tissue not selected","","","includes hematopoietic system partially selected and bone marrow, spleen, thymus, blood non-specific, umbilical cord blood selected",""
"passed","Wed Dec 14 21:07:29 GMT 2022","Wed Dec 14 21:07:29 GMT 2022","2","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listPartiallySelectedCategoryValues","","","doesn't list organ as partially selected when single child tissue is selected",""
"passed","Wed Dec 14 21:07:30 GMT 2022","Wed Dec 14 21:07:30 GMT 2022","8","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > nothing selected","","","includes all views",""
"passed","Wed Dec 14 21:08:33 GMT 2022","Wed Dec 14 21:08:33 GMT 2022","6","tests.unit.wmg_processing","test_schemas","TestIntegratedCorpusSchema","","","test_integrated_corpus_var_schema_contain_correct_attributes",""
"skipped","Wed Dec 14 21:07:29 GMT 2022","Wed Dec 14 21:07:29 GMT 2022","1","chromium","features/collection/revision.test.ts","Collection Revision","","","allows editing",""
"passed","Wed Dec 14 21:07:30 GMT 2022","Wed Dec 14 21:07:30 GMT 2022","20","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > overrideSelectedParents","","","overrides inferred organ with explicit tissue",""
"passed","Wed Dec 14 21:07:30 GMT 2022","Wed Dec 14 21:07:30 GMT 2022","7","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildUINodesByCategoryValueId","","","builds parent child relationships for blood",""
"skipped","Wed Dec 14 21:07:29 GMT 2022","Wed Dec 14 21:07:29 GMT 2022","0","chromium","features/collection/collection.test.ts","Collection > Logged In Tests","","","dataset order",""
"passed","Wed Dec 14 21:07:29 GMT 2022","Wed Dec 14 21:07:29 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listMultiPanelSelectedViews","","","builds selected views for selected organ with single selected tissue",""
"passed","Wed Dec 14 21:08:33 GMT 2022","Wed Dec 14 21:08:33 GMT 2022","2","tests.unit.wmg_processing","test_schemas","TestFmgSummaryCubeSchema","","","test_fmg_summary_cube_schema_contains_correct_attrs",""
"passed","Wed Dec 14 21:07:30 GMT 2022","Wed Dec 14 21:07:30 GMT 2022","5","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > system selected","","","includes all systems and filtered organs and tissues for immune system",""
"passed","Wed Dec 14 21:07:30 GMT 2022","Wed Dec 14 21:07:30 GMT 2022","5","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","selects node HsapDv:0000002, sibling currently selected",""
"passed","Wed Dec 14 21:07:29 GMT 2022","Wed Dec 14 21:07:29 GMT 2022","2","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","de-selects node HsapDv:0000002, sibling unselected",""
"passed","Wed Dec 14 21:06:36 GMT 2022","Wed Dec 14 21:06:36 GMT 2022","7","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test__filter_out_rankits_with_low_expression_counts__majority_filtered",""
"passed","Wed Dec 14 21:07:30 GMT 2022","Wed Dec 14 21:07:30 GMT 2022","32","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > system, all system's organs and tissues selected with one tissue not selected","","","includes hematopoietic system and blood partially selected and bone marrow, spleen, thymus, blood non-specific, umbilical cord blood selected",""
"passed","Wed Dec 14 21:07:29 GMT 2022","Wed Dec 14 21:07:29 GMT 2022","7","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listMultiPanelSelectedViews","","","builds selected views for selected system, partially selected organs, selected tissue",""
"passed","Wed Dec 14 21:07:29 GMT 2022","Wed Dec 14 21:07:29 GMT 2022","2","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listMultiPanelSelectedViews","","","rolls up selected organ and all selected organ's tissues to just organ",""
"passed","Wed Dec 14 21:08:33 GMT 2022","Wed Dec 14 21:08:33 GMT 2022","3","tests.unit.wmg_processing","test_schemas","TestSummaryCubeSchema","","","test_summary_cube_schema_contains_correct_dimensions",""
"passed","Wed Dec 14 21:07:30 GMT 2022","Wed Dec 14 21:07:30 GMT 2022","4","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > overrideSelectedParents","","","overrides system with organ",""
"passed","Wed Dec 14 21:07:29 GMT 2022","Wed Dec 14 21:07:29 GMT 2022","6","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > keyCategoryValueIdsByPanel","","","keys curated panel - Explicit panel: tissue",""
"passed","Wed Dec 14 21:06:37 GMT 2022","Wed Dec 14 21:06:37 GMT 2022","8","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test_expression_matrix_matches_global_index",""
"passed","Wed Dec 14 21:07:30 GMT 2022","Wed Dec 14 21:07:30 GMT 2022","35","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > system (containing no organs) selected","","","includes renal system partially selected, blood selected",""
"passed","Wed Dec 14 21:06:34 GMT 2022","Wed Dec 14 21:06:34 GMT 2022","5","tests.unit.wmg_processing","test_cube_pipeline","TestCubePipe","","","test_exception_handle_catches_errors",""
"passed","Wed Dec 14 21:07:30 GMT 2022","Wed Dec 14 21:07:30 GMT 2022","7","chromium","features/filter/utils.test.ts","filter > Ontology > findOntologyParentNode","","","doesn't find parent of HsapDv:0000045",""
"passed","Wed Dec 14 21:07:30 GMT 2022","Wed Dec 14 21:07:30 GMT 2022","33","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > organ and tissue selected","","","includes blood partially selected, blood non-specific selected",""
"passed","Wed Dec 14 21:07:30 GMT 2022","Wed Dec 14 21:07:30 GMT 2022","4","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > overrideSelectedParents","","","overrides organ with tissue",""
"passed","Wed Dec 14 21:06:37 GMT 2022","Wed Dec 14 21:06:37 GMT 2022","9","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test__rankit_scores_ties_the_same","
        when the expression values are the same for all genes in the cell the resulting rankit values should all be 3
        "
"passed","Wed Dec 14 21:07:30 GMT 2022","Wed Dec 14 21:07:30 GMT 2022","3","chromium","features/filter/utils.test.ts","filter > Ontology > findOntologyNodeById","","","finds ontology node with ID HsapDv:0000087",""
"passed","Wed Dec 14 21:07:30 GMT 2022","Wed Dec 14 21:07:30 GMT 2022","5","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 81572 to 82k",""
"passed","Wed Dec 14 21:08:33 GMT 2022","Wed Dec 14 21:08:33 GMT 2022","0","tests.unit.wmg_processing","test_transform","","","","test_generate_cell_ordering_returns_cells_in_correct_order_for_all_tissues",""
"passed","Wed Dec 14 21:07:30 GMT 2022","Wed Dec 14 21:07:30 GMT 2022","30","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > system and organ selected","","","includes hematopoietic system partially selected, blood selected",""
"passed","Wed Dec 14 21:07:29 GMT 2022","Wed Dec 14 21:07:29 GMT 2022","7","chromium","common/queries/filter.test.ts","filter > Calculate Date Bins","","","calculates bins for 2 months since publication",""
"passed","Wed Dec 14 21:06:37 GMT 2022","Wed Dec 14 21:06:37 GMT 2022","21","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test_dataset_validation_checks_correct_expression_matrix",""
"passed","Wed Dec 14 21:07:29 GMT 2022","Wed Dec 14 21:07:29 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listMultiPanelSelectedViews","","","builds selected views for tissue",""
"passed","Wed Dec 14 21:07:30 GMT 2022","Wed Dec 14 21:07:30 GMT 2022","1","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 140 to 140",""
"passed","Wed Dec 14 21:07:29 GMT 2022","Wed Dec 14 21:07:29 GMT 2022","2","chromium","common/queries/filter.test.ts","filter > Calculate Months Since Publication","","","calculates thirteen months since publication",""
"passed","Wed Dec 14 21:07:29 GMT 2022","Wed Dec 14 21:07:29 GMT 2022","1","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > onRemoveMultiPanelCategoryValueTag","","","removes organ and all descendants of organ",""
"passed","Wed Dec 14 21:07:30 GMT 2022","Wed Dec 14 21:07:30 GMT 2022","4","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","selects node HsapDv:0000002, nothing currently selected",""
"passed","Wed Dec 14 21:08:33 GMT 2022","Wed Dec 14 21:08:33 GMT 2022","0","tests.unit.wmg_processing","test_update_cube","","","","test_remove_oldest_data_removes_data",""
"passed","Wed Dec 14 21:07:30 GMT 2022","Wed Dec 14 21:07:30 GMT 2022","5","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > overrideSelectedParents","","","doesn't override tissue",""
"passed","Wed Dec 14 21:08:33 GMT 2022","Wed Dec 14 21:08:33 GMT 2022","1","tests.unit.wmg_processing","test_update_cube","","","","test_update_s3_resources_success",""
"passed","Wed Dec 14 21:07:29 GMT 2022","Wed Dec 14 21:07:29 GMT 2022","2","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > onRemoveMultiPanelCategoryValueTag","","","removes tissue",""
"passed","Wed Dec 14 21:07:30 GMT 2022","Wed Dec 14 21:07:30 GMT 2022","0","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 140000 to 140k",""
"passed","Wed Dec 14 21:07:30 GMT 2022","Wed Dec 14 21:07:30 GMT 2022","1","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 1950000 to 2M",""
"passed","Wed Dec 14 21:08:33 GMT 2022","Wed Dec 14 21:08:33 GMT 2022","6","tests.unit.wmg_processing","test_schemas","TestIntegratedCorpusSchema","","","test_integrated_corpus_obs_schema_contain_correct_attributes",""
"passed","Wed Dec 14 21:07:30 GMT 2022","Wed Dec 14 21:07:30 GMT 2022","4","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 1500 to 1.5k",""
"passed","Wed Dec 14 21:07:07 GMT 2022","Wed Dec 14 21:08:33 GMT 2022","85422","tests.unit.wmg_processing","test_marker_gene_cube_creation","MarkerGeneCubeCreationTest","","","test__marker_gene_cube_creation",""
"passed","Wed Dec 14 21:07:29 GMT 2022","Wed Dec 14 21:07:29 GMT 2022","17","chromium","common/queries/filter.test.ts","filter > Calculate Months Since Publication","","","calculates one month since publication",""
