"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 27 06:31:40 GMT 2024","Tue Feb 27 06:31:40 GMT 2024","6","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__cancel_dataset_download__user_not_collection_owner",""
"passed","Tue Feb 27 06:31:51 GMT 2024","Tue Feb 27 06:31:51 GMT 2024","281","tests.unit.backend.layers.utils","test_uri","TestS3URI","","","test__file_info__returns_file_size",""
"passed","Tue Feb 27 06:31:41 GMT 2024","Tue Feb 27 06:31:41 GMT 2024","1","tests.unit.backend.layers.business","test_business","TestCreateCollection","","","test_create_collection_with_consortia_ok","
        A collection with consortia can be created using `create_collection`
        "
"passed","Tue Feb 27 06:31:29 GMT 2024","Tue Feb 27 06:31:30 GMT 2024","21","tests.unit.backend.wmg.api.common","test_rollup","","","","test__rollup[no_compare_dim_one_of_the_tissues_has_no_gene_expressions_at_all-input_cell_counts_df3-expected_cell_counts_df3-input_gene_expr_df3-expected_gene_expr_df3]","
    Test that the `rollup` function correctly accumulates (or rolls up) gene-expression
    values FOR EACH expressed gene and cell count values up the cell type ANCESTOR paths
    grouped by (tissue_ontology_term_id, cell_type_ontology_term_id, <compare_dimension>).

    The input:

    1. A cell type ontology subgraph consisting of 4 cell types.

    CL:0000127
    ├── CL:0000644
    ├── CL:0002605
    └── CL:0002627

    2. A gene expression dataframe consisting of expression numeric values for each
    (gene_ontology_term_id, tissue_ontology_term_id, cell_type_ontology_term_id, <compare_dimension>) tuple.
    3. The gene expression dataframe also holds total cell counts per tissue_ontology_term_id.
    This value is held in a column called `n_cells_tissue`.
    6. A cell counts dataframe that consists of cell counts for each
    (tissue_ontology_term_id, cell_type_ontology_term_id, <compare_dimension>) tuple.
    7. We set the `n_cells_tissue` column values to 1000 for all rows
    in the gene expression dataframe.
    8. We set all other numeric column values to `1` in the gene expression dataframe.

    The expected output:

    1. A rolled up gene expression dataframe.
    2. A rolled up cell counts dataframe.
    3. Assert that `n_cells_tissue` column value in the rolled up gene expression dataframe
    does not change for all rows because it should not be rolled up the cell type ontology
    ancestor paths.
    4. Assert that other numeric column values (i.e the columns that are not `n_cells_tissue`)
    in the rolled up gene expression dataframe hold the correct rolled up values.
    5. Assert that the cell counts in the rolled up cell counts dataframe hold the correct
    rolled up values.
    "
"passed","Tue Feb 27 06:31:42 GMT 2024","Tue Feb 27 06:31:42 GMT 2024","0","tests.unit.backend.layers.common","test_validation","","","","test__link__OK[lab_website-https://www.google.com]",""
"passed","Tue Feb 27 06:31:39 GMT 2024","Tue Feb 27 06:31:39 GMT 2024","9","tests.unit.backend.layers.api","test_curation_api","TestPutLink","","","test__from_link__Not_Owner","
        Calling PUT /datasets/:dataset_id should fail with 403 Unauthorized
        if the authenticated user is not the owner of a collection
        "
"passed","Tue Feb 27 06:31:41 GMT 2024","Tue Feb 27 06:31:41 GMT 2024","4","tests.unit.backend.layers.business","test_business","TestGetCollectionVersion","","","test_get_collection_version_for_unpublished_collection_ok","
        An unpublished collection version can be obtained using `get_collection_version`
        "
"passed","Tue Feb 27 06:31:39 GMT 2024","Tue Feb 27 06:31:39 GMT 2024","3","tests.unit.backend.layers.api","test_curation_api","TestAuthToken","","","test__post_token__401",""
"passed","Tue Feb 27 06:31:50 GMT 2024","Tue Feb 27 06:31:50 GMT 2024","1","tests.unit.backend.layers.utils","test_json","TestCustomJSONEncoder","","","test_illegal_characters",""
"passed","Tue Feb 27 06:31:46 GMT 2024","Tue Feb 27 06:31:46 GMT 2024","30","tests.unit.processing","test_h5ad_data_file","TestH5ADDataFile","","","test__create_h5ad_data_file__copy_if_var_index_name_not_in_columns",""
"passed","Tue Feb 27 06:31:41 GMT 2024","Tue Feb 27 06:31:41 GMT 2024","5","tests.unit.backend.layers.api","test_portal_api","TestCollectionPutUploadLink","","","test__dataset_not_in_collection__404","
        Trying to publish a dataset belonging to a different collection raises a 404
        "
"passed","Tue Feb 27 06:31:42 GMT 2024","Tue Feb 27 06:31:42 GMT 2024","19","tests.unit.backend.layers.business","test_business","TestCollectionOperations","","","test_publish_version_with_added_dataset_ok","
        Publishing a version with a dataset added should succeed
        "
"passed","Tue Feb 27 06:31:40 GMT 2024","Tue Feb 27 06:31:40 GMT 2024","4","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__get_dataset_asset__dataset_NOT_FOUND",""
"passed","Tue Feb 27 06:31:42 GMT 2024","Tue Feb 27 06:31:42 GMT 2024","1","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[protocol-google.com]",""
"passed","Tue Feb 27 06:31:39 GMT 2024","Tue Feb 27 06:31:39 GMT 2024","7","tests.unit.backend.layers.api","test_curation_api","TestPutLink","","","test__from_link__no_auth","
        Calling PUT /datasets/:dataset_id should fail with 401 Unauthorized if the user is not authenticated
        "
"passed","Tue Feb 27 06:31:39 GMT 2024","Tue Feb 27 06:31:39 GMT 2024","8","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test__update_public_collection_owner__405",""
"passed","Tue Feb 27 06:31:38 GMT 2024","Tue Feb 27 06:31:38 GMT 2024","43","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionVersionID","","","test_get_collection_version_4xx",""
"passed","Tue Feb 27 06:31:40 GMT 2024","Tue Feb 27 06:31:40 GMT 2024","28","tests.unit.backend.layers.api","test_portal_api","TestCollectionDeletion","","","test_delete_collection_revision__ok",""
"passed","Tue Feb 27 06:31:41 GMT 2024","Tue Feb 27 06:31:41 GMT 2024","8","tests.unit.backend.layers.business","test_business","TestSetCollectionVersionDatasetsOrder","","","test_set_collection_version_datasets_order_no_custom_order_ok","
        The order of the datasets in a collection version is the default cell count, descending.
        "
"passed","Tue Feb 27 06:31:39 GMT 2024","Tue Feb 27 06:31:39 GMT 2024","0","tests.unit.backend.wmg.data","test_snapshot","","","","test_get_wmg_snapshot_schema_dir_rel_path",""
"passed","Tue Feb 27 06:31:41 GMT 2024","Tue Feb 27 06:31:41 GMT 2024","7","tests.unit.backend.layers.business","test_business","TestUpdateCollectionDatasets","","","test_create_empty_dataset_version_for_current_dataset__error_if_published",""
"passed","Tue Feb 27 06:31:42 GMT 2024","Tue Feb 27 06:31:42 GMT 2024","2","tests.unit.backend.layers.thirdparty","test_crossref_provider","TestCrossrefProvider","","","test__provider_throws_exception_if_request_cannot_be_parsed","
        Asserts an CrossrefParseException if the GET request succeeds but cannot be parsed
        "
"passed","Tue Feb 27 06:31:42 GMT 2024","Tue Feb 27 06:31:42 GMT 2024","1","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[data_source-google.com]",""
"passed","Tue Feb 27 06:31:23 GMT 2024","Tue Feb 27 06:31:23 GMT 2024","1","tests.unit.scripts","test_zenhub_close","TestCloseReadyForProd","","","test_close_ready_for_prod_with_issues_to_close",""
"passed","Tue Feb 27 06:31:41 GMT 2024","Tue Feb 27 06:31:41 GMT 2024","4","tests.unit.backend.layers.api","test_portal_api","TestCollectionPostUploadLink","","","test__link_not_owner__403",""
"passed","Tue Feb 27 06:31:41 GMT 2024","Tue Feb 27 06:31:41 GMT 2024","14","tests.unit.backend.layers.business","test_business","TestDeleteDataset","","","test_delete_published_dataset__fail",""
"passed","Tue Feb 27 06:31:39 GMT 2024","Tue Feb 27 06:31:39 GMT 2024","21","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test__update_collection__links__OK",""
"passed","Tue Feb 27 06:31:30 GMT 2024","Tue Feb 27 06:31:30 GMT 2024","0","tests.unit.backend.wmg.api.common","test_wmg_api_helpers","","","","test_sanitize_api_query_dict[input_query2-expected_sanitized_query2]",""
"passed","Tue Feb 27 06:31:50 GMT 2024","Tue Feb 27 06:31:50 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters34]",""
"passed","Tue Feb 27 06:31:50 GMT 2024","Tue Feb 27 06:31:50 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters11]",""
"passed","Tue Feb 27 06:31:23 GMT 2024","Tue Feb 27 06:31:23 GMT 2024","2","tests.unit.scripts","test_zenhub_close","TestCloseReadyForProd","","","test_close_ready_for_prod_no_issues",""
"passed","Tue Feb 27 06:31:41 GMT 2024","Tue Feb 27 06:31:41 GMT 2024","6","tests.unit.backend.layers.business","test_business","TestGetDataset","","","test_get_dataset_status_for_uploaded_dataset_ok","
        Calling `get_dataset_status` should yield the processing status
        "
"passed","Tue Feb 27 06:31:50 GMT 2024","Tue Feb 27 06:31:50 GMT 2024","1","tests.unit.backend.layers.utils","test_secret_config","TestSecretConfig","","","test_from_file",""
"passed","Tue Feb 27 06:31:39 GMT 2024","Tue Feb 27 06:31:39 GMT 2024","3","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test__update_collection__no_auth",""
"passed","Tue Feb 27 06:31:45 GMT 2024","Tue Feb 27 06:31:45 GMT 2024","2","tests.unit.processing.schema_migration","test_collection_migrate","TestCollectionMigrate","","","test_no_datasets",""
"passed","Tue Feb 27 06:31:40 GMT 2024","Tue Feb 27 06:31:40 GMT 2024","3","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__get_collection_id__403_not_found","
        GET /collections/:collection_id returns 403 if an invalid is specified
        "
"passed","Tue Feb 27 06:31:50 GMT 2024","Tue Feb 27 06:31:50 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters3]",""
"passed","Tue Feb 27 06:31:50 GMT 2024","Tue Feb 27 06:31:50 GMT 2024","10","tests.unit.backend.layers.utils","test_cxg_generation_utils","TestCxgGenerationUtils","","","test__convert_dictionary_to_cxg_group__writes_successfully",""
"passed","Tue Feb 27 06:31:50 GMT 2024","Tue Feb 27 06:31:50 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters43]",""
"passed","Tue Feb 27 06:31:40 GMT 2024","Tue Feb 27 06:31:40 GMT 2024","5","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__update_collection_remove_doi_deletes_metadata",""
"passed","Tue Feb 27 06:31:39 GMT 2024","Tue Feb 27 06:31:40 GMT 2024","41","tests.unit.backend.layers.api","test_gene_info","GeneInfoAPIv1Tests","","","test_incorrect_gene_ids","
        Successfully raises exception for ensembl IDs that do not exist
        "
"passed","Tue Feb 27 06:31:45 GMT 2024","Tue Feb 27 06:31:45 GMT 2024","2","tests.unit.processing","test_dataset_submissions","TestDatasetSubmissions","","","test__upload_update_by_dataset_canonical_id__OK","
        Processing starts when an update of a dataset is uploaded using canonical ids

        "
"passed","Tue Feb 27 06:31:51 GMT 2024","Tue Feb 27 06:31:51 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters107]",""
"passed","Tue Feb 27 06:31:41 GMT 2024","Tue Feb 27 06:31:41 GMT 2024","7","tests.unit.backend.layers.api","test_portal_api","TestPublishRevision","","","test__can_publish_owned_collection",""
"passed","Tue Feb 27 06:31:46 GMT 2024","Tue Feb 27 06:31:46 GMT 2024","14","tests.unit.processing","test_extract_metadata","TestProcessingValidate","","","test_extract_metadata_find_raw_layer",""
"passed","Tue Feb 27 06:31:42 GMT 2024","Tue Feb 27 06:31:42 GMT 2024","2","tests.unit.backend.layers.thirdparty","test_s3_provider","TestS3Provider","","","test__object_deletion",""
"passed","Tue Feb 27 06:31:41 GMT 2024","Tue Feb 27 06:31:41 GMT 2024","5","tests.unit.backend.layers.business","test_business","TestSetCollectionVersionDatasetsOrder","","","test_set_collection_version_datasets_order_length_fail","
        Attempting to set the order of the datasets in a collection version with a list of different length should fail.
        "
"passed","Tue Feb 27 06:31:47 GMT 2024","Tue Feb 27 06:31:47 GMT 2024","6","tests.unit.processing","test_process_download","TestProcessDownload","","","test_process_download_success","
        ProcessValidate should:
        1. Download the h5ad artifact
        2. Set upload status to UPLOADED
        3. upload the original file to S3
        "
"passed","Tue Feb 27 06:31:41 GMT 2024","Tue Feb 27 06:31:41 GMT 2024","5","tests.unit.backend.layers.business","test_business","TestUpdateCollectionDatasets","","","test_replace_dataset_in_wrong_status_fail","
        Calling `ingest_dataset` and specifying an existing dataset should fail if the dataset is not in the
        final status
        "
"passed","Tue Feb 27 06:31:39 GMT 2024","Tue Feb 27 06:31:39 GMT 2024","3","tests.unit.backend.layers.api","test_gene_info","GeneInfoAPIv1Tests","","","test_gene_info_with_id","
        Successfully calls NCBIProvider fetch and search functions with a parameter of only gene ID
        "
"passed","Tue Feb 27 06:31:40 GMT 2024","Tue Feb 27 06:31:40 GMT 2024","6","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__create_collection_strip_string_fields",""
"passed","Tue Feb 27 06:31:51 GMT 2024","Tue Feb 27 06:31:51 GMT 2024","1","tests.unit.backend.common","test_common","","","","test_remove_duplicate_dataset_assets",""
"passed","Tue Feb 27 06:31:51 GMT 2024","Tue Feb 27 06:31:51 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters80]",""
"passed","Tue Feb 27 06:31:40 GMT 2024","Tue Feb 27 06:31:40 GMT 2024","4","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__post_collection_sorts_consortia",""
"passed","Tue Feb 27 06:31:38 GMT 2024","Tue Feb 27 06:31:38 GMT 2024","9","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionID","","","test__get_collection_with_x_approximate_distribution_none__OK",""
"passed","Tue Feb 27 06:31:42 GMT 2024","Tue Feb 27 06:31:42 GMT 2024","6","tests.unit.backend.layers.business","test_business","TestSetPreviousDatasetVersion","","","test_private_restoring_previously_replaced_dataset",""
"passed","Tue Feb 27 06:31:51 GMT 2024","Tue Feb 27 06:31:51 GMT 2024","126","tests.unit.backend.layers.utils","test_uri","TestS3URI","","","test_download",""
"passed","Tue Feb 27 06:31:42 GMT 2024","Tue Feb 27 06:31:42 GMT 2024","6","tests.unit.backend.layers.business","test_business","TestCollectionOperations","","","test_tombstone_collection_ok","
        A Collection can be tombstoned
        "
"passed","Tue Feb 27 06:31:53 GMT 2024","Tue Feb 27 06:31:53 GMT 2024","279","tests.unit.backend.wmg","test_query","QueryPrimaryFilterDimensionsTest","","","test__single_dimension__returns_all_dimension_and_terms",""
"passed","Tue Feb 27 06:31:51 GMT 2024","Tue Feb 27 06:31:51 GMT 2024","0","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters59]",""
"passed","Tue Feb 27 06:31:40 GMT 2024","Tue Feb 27 06:31:40 GMT 2024","9","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__delete_public_dataset_returns__405",""
"passed","Tue Feb 27 06:31:50 GMT 2024","Tue Feb 27 06:31:50 GMT 2024","0","tests.unit.backend.layers.utils","test_matrix_utils","TestMatrixUtils","","","test__is_matrix_sparse__partially_populated_sparse_matrix_returns_true",""
"passed","Tue Feb 27 06:31:42 GMT 2024","Tue Feb 27 06:31:42 GMT 2024","2","tests.unit.backend.layers.thirdparty","test_crossref_provider","TestCrossrefProvider","","","test__published_doi_used_if_exists_for_preprint",""
"passed","Tue Feb 27 06:31:51 GMT 2024","Tue Feb 27 06:31:51 GMT 2024","0","tests.unit.backend.common","test_common","","","","test_remove_duplicate_dataset_assets_no_duplicates",""
"passed","Tue Feb 27 06:31:50 GMT 2024","Tue Feb 27 06:31:50 GMT 2024","0","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters53]",""
"passed","Tue Feb 27 06:31:38 GMT 2024","Tue Feb 27 06:31:38 GMT 2024","8","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionVersions","","","test__get_collection_versions_tombstoned__410",""
"passed","Tue Feb 27 06:31:47 GMT 2024","Tue Feb 27 06:31:47 GMT 2024","1","tests.unit.processing","test_handle_error","","","","test_parse_event_with_invalid_error_cause",""
"passed","Tue Feb 27 06:31:40 GMT 2024","Tue Feb 27 06:31:40 GMT 2024","3","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__cancel_dataset_download__dataset_does_not_exist",""
"passed","Tue Feb 27 06:31:38 GMT 2024","Tue Feb 27 06:31:38 GMT 2024","9","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionID","","","test__get_collection_with_dataset_failing_pipeline",""
"passed","Tue Feb 27 06:31:27 GMT 2024","Tue Feb 27 06:31:27 GMT 2024","398","tests.unit.backend.wmg.api.common","test_expression_dotplot","ExpressionDotPlotTest","","","test__query_agg_tissue_counts__returns_correct_result",""
"passed","Tue Feb 27 06:31:50 GMT 2024","Tue Feb 27 06:31:50 GMT 2024","0","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters45]",""
"passed","Tue Feb 27 06:31:50 GMT 2024","Tue Feb 27 06:31:50 GMT 2024","0","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters18]",""
"passed","Tue Feb 27 06:31:47 GMT 2024","Tue Feb 27 06:31:47 GMT 2024","111","tests.unit.processing","test_h5ad_data_file","TestH5ADDataFile","","","test__to_cxg__with_sparse_column_encoding",""
"passed","Tue Feb 27 06:31:40 GMT 2024","Tue Feb 27 06:31:40 GMT 2024","22","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__get_all_user_collections_for_index","
        The `my-collections/index` endpoint should return all public collections and the private
        collections the user has WRITE access to. Curators can see all public collectoins and private collections where
        they are the owner. Super Curators can see all public and private collections.
        "
"passed","Tue Feb 27 06:31:51 GMT 2024","Tue Feb 27 06:31:51 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters62]",""
"passed","Tue Feb 27 06:31:50 GMT 2024","Tue Feb 27 06:31:50 GMT 2024","0","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters15]",""
"passed","Tue Feb 27 06:31:12 GMT 2024","Tue Feb 27 06:32:57 GMT 2024","105535","tests.unit.wmg_processing","test_expression_summary_and_cell_counts","ExpressionSummaryAndCellCountsTests","","","test_expression_summary_and_cell_counts",""
"passed","Tue Feb 27 06:31:47 GMT 2024","Tue Feb 27 06:31:47 GMT 2024","0","tests.unit.processing","test_process_download","","","","test_get_job_definion_name[environ1-dp-test-stack-ingest-process-fake_dataset_id]",""
"passed","Tue Feb 27 06:31:51 GMT 2024","Tue Feb 27 06:31:51 GMT 2024","0","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters108]",""
"passed","Tue Feb 27 06:31:49 GMT 2024","Tue Feb 27 06:31:49 GMT 2024","1","tests.unit.backend.layers.utils","test_color_conversion_utils","TestColorConversionUtils","","","test_convert_color_to_hex_format",""
"passed","Tue Feb 27 06:31:41 GMT 2024","Tue Feb 27 06:31:41 GMT 2024","0","tests.unit.backend.layers.business","test_business","TestCreateCollection","","","test_create_collection_with_doi_error_ignores_metadata_ok","
        A collection with an invalid DOI will be created with empty publisher metadata
        "
"passed","Tue Feb 27 06:31:40 GMT 2024","Tue Feb 27 06:31:40 GMT 2024","5","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__update_collection_same_doi_does_not_update_metadata",""
"passed","Tue Feb 27 06:31:46 GMT 2024","Tue Feb 27 06:31:46 GMT 2024","24","tests.unit.processing","test_h5ad_data_file","TestH5ADDataFile","","","test__create_h5ad_data_file__copies_index_of_obs_and_var_to_column",""
"passed","Tue Feb 27 06:31:40 GMT 2024","Tue Feb 27 06:31:40 GMT 2024","9","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__call_delete_dataset__twice",""
"passed","Tue Feb 27 06:31:23 GMT 2024","Tue Feb 27 06:31:23 GMT 2024","1","tests.unit.scripts","test_zenhub_close","TestFilterIssues","","","test_filter_issues_with_blocking_issues",""
"passed","Tue Feb 27 06:31:42 GMT 2024","Tue Feb 27 06:31:42 GMT 2024","0","tests.unit.backend.layers.common","test_validation","","","","test__link__OK[lab_website-http://somewhere.org/path/?abcd=123]",""
"passed","Tue Feb 27 06:31:51 GMT 2024","Tue Feb 27 06:31:51 GMT 2024","6","tests.unit.backend.layers.utils","test_uri","TestRegisteredSources","","","test_from_uri",""
"passed","Tue Feb 27 06:31:42 GMT 2024","Tue Feb 27 06:31:42 GMT 2024","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[data_source-https://]",""
"passed","Tue Feb 27 06:31:42 GMT 2024","Tue Feb 27 06:31:42 GMT 2024","0","tests.unit.backend.layers.common","test_validation","","","","test_invalid_characters_in_field[\x00some data]",""
"passed","Tue Feb 27 06:31:41 GMT 2024","Tue Feb 27 06:31:41 GMT 2024","34","tests.unit.backend.layers.business","test_business","TestGetAllCollections","","","test_get_all_collections_unpublished_ok","
        If published filter flag is False, only unpublished collections should be returned
        "
"passed","Tue Feb 27 06:31:42 GMT 2024","Tue Feb 27 06:31:42 GMT 2024","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[protocol-https://]",""
"passed","Tue Feb 27 06:30:45 GMT 2024","Tue Feb 27 06:31:02 GMT 2024","17385","tests.unit.cellguide_pipeline","test_gpt_descriptions","TestGptDescriptionGenerator","","","test__gpt_description_generator",""
"passed","Tue Feb 27 06:31:45 GMT 2024","Tue Feb 27 06:31:47 GMT 2024","2057","tests.unit.backend.layers.utils","test_aws_secret","TestAwsSecret","","","test_update_of_existing_secret_updates_secret",""
"passed","Tue Feb 27 06:31:30 GMT 2024","Tue Feb 27 06:31:30 GMT 2024","24","tests.unit.backend.wmg.api.common","test_rollup","","","","test__rollup[with_ethnicity_compare_dim_on_single_tissue-input_cell_counts_df4-expected_cell_counts_df4-input_gene_expr_df4-expected_gene_expr_df4]","
    Test that the `rollup` function correctly accumulates (or rolls up) gene-expression
    values FOR EACH expressed gene and cell count values up the cell type ANCESTOR paths
    grouped by (tissue_ontology_term_id, cell_type_ontology_term_id, <compare_dimension>).

    The input:

    1. A cell type ontology subgraph consisting of 4 cell types.

    CL:0000127
    ├── CL:0000644
    ├── CL:0002605
    └── CL:0002627

    2. A gene expression dataframe consisting of expression numeric values for each
    (gene_ontology_term_id, tissue_ontology_term_id, cell_type_ontology_term_id, <compare_dimension>) tuple.
    3. The gene expression dataframe also holds total cell counts per tissue_ontology_term_id.
    This value is held in a column called `n_cells_tissue`.
    6. A cell counts dataframe that consists of cell counts for each
    (tissue_ontology_term_id, cell_type_ontology_term_id, <compare_dimension>) tuple.
    7. We set the `n_cells_tissue` column values to 1000 for all rows
    in the gene expression dataframe.
    8. We set all other numeric column values to `1` in the gene expression dataframe.

    The expected output:

    1. A rolled up gene expression dataframe.
    2. A rolled up cell counts dataframe.
    3. Assert that `n_cells_tissue` column value in the rolled up gene expression dataframe
    does not change for all rows because it should not be rolled up the cell type ontology
    ancestor paths.
    4. Assert that other numeric column values (i.e the columns that are not `n_cells_tissue`)
    in the rolled up gene expression dataframe hold the correct rolled up values.
    5. Assert that the cell counts in the rolled up cell counts dataframe hold the correct
    rolled up values.
    "
"passed","Tue Feb 27 06:31:50 GMT 2024","Tue Feb 27 06:31:50 GMT 2024","1","tests.unit.backend.layers.utils","test_json","TestCustomJSONEncoder","","","test_timedelta",""
"passed","Tue Feb 27 06:31:42 GMT 2024","Tue Feb 27 06:31:42 GMT 2024","7","tests.unit.backend.layers.business","test_business","TestDatasetArtifactMetadataUpdates","","","test_trigger_dataset_artifact_update__error_if_published",""
"passed","Tue Feb 27 06:31:50 GMT 2024","Tue Feb 27 06:31:50 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters42]",""
"passed","Tue Feb 27 06:31:39 GMT 2024","Tue Feb 27 06:31:39 GMT 2024","0","tests.unit.backend.wmg.data","test_snapshot","","","","test_get_wmg_snapshot_rel_path",""
"passed","Tue Feb 27 06:31:30 GMT 2024","Tue Feb 27 06:31:30 GMT 2024","1","tests.unit.backend.wmg.api.common","test_wmg_api_helpers","","","","test_sanitize_api_query_dict[input_query4-expected_sanitized_query4]",""
"passed","Tue Feb 27 06:31:41 GMT 2024","Tue Feb 27 06:31:41 GMT 2024","1","tests.unit.backend.layers.business","test_business","TestDeleteDataset","","","test_delete_artifacts_delete_no_artifacts",""
"passed","Tue Feb 27 06:31:41 GMT 2024","Tue Feb 27 06:31:41 GMT 2024","7","tests.unit.backend.layers.api","test_portal_api","TestCollectionPutUploadLink","","","test__reupload_while_processing_dataset__405","cannot reupload a dataset that is pending"
"passed","Tue Feb 27 06:31:45 GMT 2024","Tue Feb 27 06:31:45 GMT 2024","1","tests.unit.processing","test_dataset_submissions","TestDatasetSubmissions","","","test__missing_curator_file_name__raises_error",""
"passed","Tue Feb 27 06:31:47 GMT 2024","Tue Feb 27 06:31:47 GMT 2024","1","tests.unit.processing","test_logger","","","","test_log_suppressed__missed",""
"passed","Tue Feb 27 06:31:39 GMT 2024","Tue Feb 27 06:31:39 GMT 2024","8","tests.unit.backend.layers.api","test_curation_api","TestPostDataset","","","test_post_datasets_not_owner_403",""
"passed","Tue Feb 27 06:31:42 GMT 2024","Tue Feb 27 06:31:42 GMT 2024","0","tests.unit.backend.layers.common","test_validation","","","","test__link__OK[raw_data-http://somewhere.org/path/?abcd=123]",""
"passed","Tue Feb 27 06:31:50 GMT 2024","Tue Feb 27 06:31:50 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters17]",""
"passed","Tue Feb 27 06:31:51 GMT 2024","Tue Feb 27 06:31:51 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters95]",""
