"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 29 19:12:39 GMT 2023","Tue Aug 29 19:12:39 GMT 2023","7","tests.unit.backend.layers.api","test_portal_api","TestCollectionDeletion","","","test_delete_collection_version__already_deleted__403",""
"passed","Tue Aug 29 19:03:24 GMT 2023","Tue Aug 29 19:03:24 GMT 2023","32","chromium","","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > organ and tissue selected","","","includes blood partially selected, blood non-specific selected",""
"passed","Tue Aug 29 19:12:38 GMT 2023","Tue Aug 29 19:12:38 GMT 2023","70","tests.unit.backend.layers.api","test_curation_api","TestGetDatasetIdVersions","","","test_get_dataset_id_version_4xx",""
"passed","Tue Aug 29 19:12:39 GMT 2023","Tue Aug 29 19:12:39 GMT 2023","6","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__post_collection_adds_publisher_metadata",""
"passed","Tue Aug 29 19:12:41 GMT 2023","Tue Aug 29 19:12:41 GMT 2023","4","tests.unit.backend.layers.auth","test_auth_keys","TestKeys","","","test__get_key__401",""
"passed","Tue Aug 29 19:12:36 GMT 2023","Tue Aug 29 19:12:36 GMT 2023","10","tests.unit.backend.layers.api","test_curation_api","TestGetCollections","","","test__verify_expected_private_collection_fields",""
"passed","Tue Aug 29 19:12:41 GMT 2023","Tue Aug 29 19:12:41 GMT 2023","8","tests.unit.backend.layers.business","test_business","TestGetDataset","","","test_get_dataset_status_for_uploaded_dataset_ok","
        Calling `get_dataset_status` should yield the processing status
        "
"passed","Tue Aug 29 19:12:40 GMT 2023","Tue Aug 29 19:12:40 GMT 2023","7","tests.unit.backend.layers.api","test_portal_api","TestCollectionPostUploadLink","","","test__link_not_owner__403",""
"passed","Tue Aug 29 19:12:37 GMT 2023","Tue Aug 29 19:12:37 GMT 2023","53","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionVersionID","","","test_get_collection_version_4xx",""
"passed","Tue Aug 29 19:03:23 GMT 2023","Tue Aug 29 19:03:23 GMT 2023","39","chromium","","filter > Ontology > getOntologyKey","","","returns HsapDv for HsapDv:0000045",""
"skipped","Tue Aug 29 19:09:52 GMT 2023","Tue Aug 29 19:09:52 GMT 2023","0","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test_snapshot_creation_works_as_expected",""
"passed","Tue Aug 29 19:12:40 GMT 2023","Tue Aug 29 19:12:40 GMT 2023","9","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__post_dataset_asset__file_SERVER_ERROR","
        `post_dataset_asset` should throw 500 if presigned_url or file_size aren't returned from the server
        "
"passed","Tue Aug 29 19:12:42 GMT 2023","Tue Aug 29 19:12:42 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[raw_data-.com]",""
"passed","Tue Aug 29 19:12:40 GMT 2023","Tue Aug 29 19:12:40 GMT 2023","9","tests.unit.backend.layers.api","test_portal_api","TestDatasetCurators","","","test__cancel_dataset_download__202_user_not_collection_owner_as_super_curator",""
"passed","Tue Aug 29 19:12:50 GMT 2023","Tue Aug 29 19:12:50 GMT 2023","9","tests.unit.backend.layers.utils","test_cxg_generation_utils","TestCxgGenerationUtils","","","test__convert_matrices_to_cxg_arrays__dense_array_writes_successfully",""
"passed","Tue Aug 29 19:12:50 GMT 2023","Tue Aug 29 19:12:50 GMT 2023","1","tests.unit.backend.layers.utils","test_color_conversion_utils","TestColorConversionUtils","","","test_convert_color_to_hex_format",""
"passed","Tue Aug 29 19:03:35 GMT 2023","Tue Aug 29 19:04:00 GMT 2023","24822","chromium","","Homepage","","","Should verify the expected elements are rendered",""
"passed","Tue Aug 29 19:03:23 GMT 2023","Tue Aug 29 19:03:23 GMT 2023","8","chromium","","useCategoryFilter > Multi-Panel Category > overrideSelectedParents > cell type","","","overrides cell classes and subclasses with selected cell type",""
"skipped","Tue Aug 29 19:04:12 GMT 2023","Tue Aug 29 19:04:12 GMT 2023","14","chromium","","Where's My Gene > Newsletter","","","Newsletter Modal - Open/Close",""
"passed","Tue Aug 29 19:12:37 GMT 2023","Tue Aug 29 19:12:37 GMT 2023","10","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test__update_collection_strip_string_fields",""
"passed","Tue Aug 29 19:10:41 GMT 2023","Tue Aug 29 19:10:41 GMT 2023","2","tests.unit.processing.schema_migration","test_collection_migrate","TestCollectionMigrate","","","test_can_publish_false_and_no_datasets",""
"passed","Tue Aug 29 19:12:41 GMT 2023","Tue Aug 29 19:12:41 GMT 2023","19","tests.unit.backend.layers.business","test_business","TestDeleteDataset","","","test_delete_published_dataset__fail",""
"passed","Tue Aug 29 19:12:38 GMT 2023","Tue Aug 29 19:12:38 GMT 2023","6","tests.unit.backend.layers.api","test_gene_info","GeneInfoAPIv1Tests","","","test_gene_checker_call","
        Successfully calls GeneChecker if called with only a name parameter
        "
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","2","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_92","","","test_type_inference",""
"passed","Tue Aug 29 19:12:50 GMT 2023","Tue Aug 29 19:12:50 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_13","","","test_type_inference",""
"passed","Tue Aug 29 19:12:42 GMT 2023","Tue Aug 29 19:12:42 GMT 2023","10","tests.unit.backend.layers.business","test_business","TestCollectionOperations","","","test_publish_version_ok","
        A collection version can be published using `publish_collection`
        "
"passed","Tue Aug 29 19:08:51 GMT 2023","Tue Aug 29 19:10:06 GMT 2023","75463","tests.unit.cellguide_pipeline","test_computational_marker_genes","MarkerGeneCalculatorTests","","","test__marker_gene_calculation",""
"passed","Tue Aug 29 19:12:00 GMT 2023","Tue Aug 29 19:12:00 GMT 2023","0","tests.unit.backend.wmg","test_tissue_mapper","TissueMapperTest","","","test__making_ontology_id_readable",""
"passed","Tue Aug 29 19:12:37 GMT 2023","Tue Aug 29 19:12:37 GMT 2023","28","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test__update_collection__links__OK",""
"passed","Tue Aug 29 19:09:52 GMT 2023","Tue Aug 29 19:09:52 GMT 2023","0","tests.unit.wmg_processing","test_update_cube","","","","test_update_latest_snapshot",""
"passed","Tue Aug 29 19:09:45 GMT 2023","Tue Aug 29 19:09:45 GMT 2023","11","tests.unit.scripts","test_tombstone","TestTombstone","","","test__resurrect_collection",""
"passed","Tue Aug 29 19:12:38 GMT 2023","Tue Aug 29 19:12:38 GMT 2023","68","tests.unit.backend.layers.api","test_curation_api","TestGetDatasetVersion","","","test_get_dataset_version_4xx",""
"passed","Tue Aug 29 19:12:40 GMT 2023","Tue Aug 29 19:12:40 GMT 2023","7","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__update_collection_partial__OK",""
"passed","Tue Aug 29 19:12:40 GMT 2023","Tue Aug 29 19:12:40 GMT 2023","8","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__get_status__ok",""
"passed","Tue Aug 29 19:12:41 GMT 2023","Tue Aug 29 19:12:41 GMT 2023","7","tests.unit.backend.layers.business","test_business","TestUpdateCollection","","","test_update_collection_partial_ok","
        `update_collection` should support partial updates: if only a subset of the fields are specified,
        the previous field should not be modified
        "
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_73","","","test_type_inference",""
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_62","","","test_type_inference",""
"passed","Tue Aug 29 19:12:42 GMT 2023","Tue Aug 29 19:12:42 GMT 2023","28","tests.unit.backend.layers.business","test_business","TestCollectionOperations","","","test_get_collection_versions_for_canonical_ok","
        `get_collection_versions_from_canonical` can be used to retrieve all the versions
        for a canonical collection, whether those are published, active or neither
        "
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_90","","","test_type_inference",""
"passed","Tue Aug 29 19:12:38 GMT 2023","Tue Aug 29 19:12:38 GMT 2023","101","tests.unit.backend.layers.api","test_curation_api","TestGetDatasets","","","test_get_datasets_by_schema_200",""
"passed","Tue Aug 29 19:12:41 GMT 2023","Tue Aug 29 19:12:41 GMT 2023","7","tests.unit.backend.layers.business","test_business","TestUpdateCollectionDatasets","","","test_remove_dataset_from_unpublished_collection_ok","
        A dataset can be removed from a collection version using `delete_dataset`. This should delete the dataset.
        "
"passed","Tue Aug 29 19:03:37 GMT 2023","Tue Aug 29 19:03:37 GMT 2023","16","chromium","","useCategoryFilter > Multi-Panel Category > keyCategoryValueIdsByPanel","","","keys curated panel - Explicit panel: tissue",""
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_74","","","test_type_inference",""
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_96","","","test_type_inference",""
"passed","Tue Aug 29 19:12:40 GMT 2023","Tue Aug 29 19:12:40 GMT 2023","7","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__update_collection_remove_doi_deletes_metadata",""
"passed","Tue Aug 29 19:12:50 GMT 2023","Tue Aug 29 19:12:50 GMT 2023","0","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_12","","","test_type_inference",""
"passed","Tue Aug 29 19:12:41 GMT 2023","Tue Aug 29 19:12:41 GMT 2023","52","tests.unit.backend.layers.business","test_business","TestGetDataset","","","test_get_prior_published_dataset_version","
        Given a dataset version id, return the DatasetVersion IF its been part of a published CollectionVersion
        "
"passed","Tue Aug 29 19:12:43 GMT 2023","Tue Aug 29 19:12:45 GMT 2023","2183","tests.unit.backend.layers.utils","test_aws_secret","TestAwsSecret","","","test_delete_of_existing_secret_deletes_secret",""
"passed","Tue Aug 29 19:12:36 GMT 2023","Tue Aug 29 19:12:36 GMT 2023","17","tests.unit.backend.layers.api","test_curation_api","TestGetCollections","","","test__get_collections_with_auth__OK_4","revision_of contains the id to their published counterpart"
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_16","","","test_type_inference",""
"passed","Tue Aug 29 19:12:40 GMT 2023","Tue Aug 29 19:12:40 GMT 2023","11","tests.unit.backend.layers.api","test_portal_api","TestCollectionPutUploadLink","","","test__reupload_public_dataset__403","cannot reupload a public published dataset"
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","0","tests.unit.backend.common","test_common","","","","test_remove_duplicate_dataset_assets",""
"passed","Tue Aug 29 19:10:41 GMT 2023","Tue Aug 29 19:10:41 GMT 2023","0","tests.unit.processing.schema_migration","test_gather_collections","TestGatherCollections","","","test_with_published",""
"passed","Tue Aug 29 19:12:36 GMT 2023","Tue Aug 29 19:12:36 GMT 2023","16","tests.unit.backend.layers.api","test_curation_api","TestGetCollections","","","test__get_collections_with_auth__OK_1","The 'revising_in' attribute is None for unauthorized public collections"
"passed","Tue Aug 29 19:12:39 GMT 2023","Tue Aug 29 19:12:39 GMT 2023","8","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__create_collection_strip_string_fields",""
"passed","Tue Aug 29 19:12:39 GMT 2023","Tue Aug 29 19:12:39 GMT 2023","8","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__post_collection_returns_id_on_success",""
"passed","Tue Aug 29 19:03:37 GMT 2023","Tue Aug 29 19:03:37 GMT 2023","7","chromium","","useCategoryFilter > Multi-Panel Category > onRemoveMultiPanelCategoryValueTag","","","removes organ",""
"passed","Tue Aug 29 19:12:42 GMT 2023","Tue Aug 29 19:12:42 GMT 2023","22","tests.unit.backend.layers.business","test_business","TestCollectionOperations","","","test_resurrect_collection_with_tombstoned_dataset_ok","
        Individually-tombstoned Datasets should remain tombstoned after resurrection of their parent Collection.
        "
"passed","Tue Aug 29 19:03:23 GMT 2023","Tue Aug 29 19:03:23 GMT 2023","18","chromium","","useCategoryFilter > Multi-Panel Category > buildUINodesByCategoryValueId","","","builds parent child relationships for hematopoietic system",""
"passed","Tue Aug 29 19:12:38 GMT 2023","Tue Aug 29 19:12:38 GMT 2023","2","tests.unit.backend.layers.api","test_gene_info","GeneInfoAPIv1Tests","","","test_correct_parse_xml_tree","
        Successfully parses a properly formatted XML tree for gene information
        "
"passed","Tue Aug 29 19:12:41 GMT 2023","Tue Aug 29 19:12:41 GMT 2023","2","tests.unit.backend.layers.business","test_business","TestDeleteDataset","","","test_delete_artifacts",""
"passed","Tue Aug 29 19:12:41 GMT 2023","Tue Aug 29 19:12:41 GMT 2023","14","tests.unit.backend.layers.business","test_business","TestGetAllCollections","","","test_get_all_collections_with_owner_ok","
        Only collection versions with the specified owner should be returned, including both published and unpublished
        "
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_107","","","test_type_inference",""
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","0","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_103","","","test_type_inference",""
"passed","Tue Aug 29 19:12:37 GMT 2023","Tue Aug 29 19:12:37 GMT 2023","20","tests.unit.backend.layers.api","test_curation_api","TestDeleteDataset","","","test__delete_dataset_by_version_id","
        Calling DELETE /collections/:collection_id/datasets/:dataset_id should return a 403 in all cases with auth
        credentials, and a 401 without auth credentials
        "
"passed","Tue Aug 29 19:12:43 GMT 2023","Tue Aug 29 19:12:43 GMT 2023","150","tests.unit.backend.layers.utils","test_aws","TestDeleteManyFromS3","","","test_delete_from_s3_raises_error_for_missing_dataset_id",""
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_20","","","test_type_inference",""
"passed","Tue Aug 29 19:12:41 GMT 2023","Tue Aug 29 19:12:41 GMT 2023","8","tests.unit.backend.layers.business","test_business","TestDeleteDataset","","","test_delete_dataset_in_private_collection__ok",""
"passed","Tue Aug 29 19:12:42 GMT 2023","Tue Aug 29 19:12:42 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[data_source-https://]",""
"passed","Tue Aug 29 19:09:52 GMT 2023","Tue Aug 29 19:09:52 GMT 2023","0","tests.unit.wmg_processing","test_update_cube","","","","test_update_s3_resources_raises_errors_on_failure",""
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_43","","","test_type_inference",""
"passed","Tue Aug 29 19:10:40 GMT 2023","Tue Aug 29 19:10:40 GMT 2023","28","tests.unit.processing","test_h5ad_data_file","TestH5ADDataFile","","","test__create_h5ad_data_file__obs_and_var_index_names_specified_doesnt_exist_raises_exception",""
"passed","Tue Aug 29 19:12:40 GMT 2023","Tue Aug 29 19:12:40 GMT 2023","13","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__get_all_datasets_for_index_with_ontology_expansion",""
"passed","Tue Aug 29 19:12:42 GMT 2023","Tue Aug 29 19:12:42 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test_OK",""
"passed","Tue Aug 29 19:12:42 GMT 2023","Tue Aug 29 19:12:42 GMT 2023","1","tests.unit.backend.layers.common","test_validation","","","","test__link__OK[doi-http://somewhere.org/path/?abcd=123]",""
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_36","","","test_type_inference",""
"passed","Tue Aug 29 19:03:45 GMT 2023","Tue Aug 29 19:03:45 GMT 2023","10","chromium","","filter > Format Number to Scale","","","formats 190000 to 190k",""
"passed","Tue Aug 29 19:12:37 GMT 2023","Tue Aug 29 19:12:37 GMT 2023","13","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionID","","","test__get_collection_with_dataset_failing_validation",""
"passed","Tue Aug 29 19:12:39 GMT 2023","Tue Aug 29 19:12:39 GMT 2023","8","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__create_collection__InvalidParameters_DOI",""
"passed","Tue Aug 29 19:12:41 GMT 2023","Tue Aug 29 19:12:41 GMT 2023","7","tests.unit.backend.layers.auth","test_auth_keys","TestKeys","","","test__create_key__201",""
"passed","Tue Aug 29 19:03:59 GMT 2023","Tue Aug 29 19:03:59 GMT 2023","14","chromium","","filter > Calculate Date Bins","","","calculates bins for 4 months since publication",""
"passed","Tue Aug 29 19:09:52 GMT 2023","Tue Aug 29 19:09:52 GMT 2023","1","tests.unit.wmg_processing","test_transform","","","","test_get_cells_by_tissue_type_performs_correctly_on_known_data",""
"passed","Tue Aug 29 19:12:37 GMT 2023","Tue Aug 29 19:12:37 GMT 2023","13","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test__update_collection__links_None_does_not_remove_publisher_metadata",""
"passed","Tue Aug 29 19:10:41 GMT 2023","Tue Aug 29 19:10:41 GMT 2023","1","tests.unit.processing","test_logger","","","","test_log_suppressed__caught",""
"passed","Tue Aug 29 19:12:38 GMT 2023","Tue Aug 29 19:12:38 GMT 2023","10","tests.unit.backend.layers.api","test_curation_api","TestPostRevision","","","test__post_revision__no_auth",""
"passed","Tue Aug 29 19:12:36 GMT 2023","Tue Aug 29 19:12:36 GMT 2023","9","tests.unit.backend.layers.api","test_app","TestAPI","","","test__dp_api_swagger_ui__returns_200",""
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_106","","","test_type_inference",""
"passed","Tue Aug 29 19:12:42 GMT 2023","Tue Aug 29 19:12:42 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[protocol-.com]",""
"passed","Tue Aug 29 19:09:52 GMT 2023","Tue Aug 29 19:09:52 GMT 2023","0","tests.unit.wmg_processing","test_update_cube","","","","test_update_s3_resources_success",""
"passed","Tue Aug 29 19:05:16 GMT 2023","Tue Aug 29 19:05:16 GMT 2023","14","chromium","","filter > Format Number to Scale","","","formats 140 to 140",""
"passed","Tue Aug 29 19:08:51 GMT 2023","Tue Aug 29 19:08:51 GMT 2023","0","tests.unit.cellguide_pipeline","test_canonical_marker_genes","CanonicalMarkerGeneCompilerUtilsTests","","","test__format_citation",""
"passed","Tue Aug 29 19:12:42 GMT 2023","Tue Aug 29 19:12:42 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__OK[other-https://www.google.com]",""
"passed","Tue Aug 29 19:06:03 GMT 2023","Tue Aug 29 19:06:41 GMT 2023","37755","chromium","","cell tooltip","","","Should verify cell tooltip hover",""
"passed","Tue Aug 29 19:12:45 GMT 2023","Tue Aug 29 19:12:47 GMT 2023","2071","tests.unit.backend.layers.utils","test_aws_secret","TestAwsSecret","","","test_update_of_existing_secret_updates_secret",""
"passed","Tue Aug 29 19:12:39 GMT 2023","Tue Aug 29 19:12:39 GMT 2023","14","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__get_collection_id_retrieves_published_version_by_collection_id","
        GET /collections/:collection_id retrieves the published version given a canonical collection_id
        "
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_88","","","test_type_inference",""
"passed","Tue Aug 29 19:12:44 GMT 2023","Tue Aug 29 19:12:45 GMT 2023","306","tests.unit.backend.wmg.api.common","test_expression_dotplot","ExpressionDotPlotTest","","","test__query_agg_tissue_counts__returns_correct_result",""
"passed","Tue Aug 29 19:12:39 GMT 2023","Tue Aug 29 19:12:39 GMT 2023","1","tests.unit.backend.layers.api","test_gene_info","GeneInfoAPIv1Tests","","","test_unexpected_ncbi_responses","Correctly identifies a valid search result from NCBI"
"passed","Tue Aug 29 19:12:50 GMT 2023","Tue Aug 29 19:12:50 GMT 2023","0","tests.unit.backend.layers.utils","test_json","TestCustomJSONEncoder","","","test_unsupported_type",""
"passed","Tue Aug 29 19:12:42 GMT 2023","Tue Aug 29 19:12:42 GMT 2023","1","tests.unit.backend.layers.common","test_validation","","","","test__link__OK[raw_data-https://www.google.com]",""
"passed","Tue Aug 29 19:12:41 GMT 2023","Tue Aug 29 19:12:41 GMT 2023","10","tests.unit.backend.layers.business","test_business","TestUpdateCollection","","","test_update_published_collection_fail","
        Updating a collection version that is published should fail
        "
"passed","Tue Aug 29 19:12:42 GMT 2023","Tue Aug 29 19:12:42 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test_invalid_characters_in_field[text\x1f]",""
"passed","Tue Aug 29 19:12:38 GMT 2023","Tue Aug 29 19:12:38 GMT 2023","5","tests.unit.backend.layers.api","test_curation_api","TestPostDataset","","","test_post_datasets_with_collection_201",""
"passed","Tue Aug 29 19:12:40 GMT 2023","Tue Aug 29 19:12:40 GMT 2023","5","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__get_all_user_datasets_for_index_requires_auth",""
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_83","","","test_type_inference",""
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_69","","","test_type_inference",""
"passed","Tue Aug 29 19:12:41 GMT 2023","Tue Aug 29 19:12:41 GMT 2023","7","tests.unit.backend.layers.business","test_business","TestUpdateCollection","","","test_update_collection_ok","
        A collection version should be updated when using `update_collection`
        "
"passed","Tue Aug 29 19:12:40 GMT 2023","Tue Aug 29 19:12:40 GMT 2023","44","tests.unit.backend.layers.api","test_portal_api","TestRevision","","","test__start_revision_of_a_collection__201","
        Start a revision of a collection.
        "
"passed","Tue Aug 29 19:12:41 GMT 2023","Tue Aug 29 19:12:41 GMT 2023","2","tests.unit.backend.layers.business","test_business","TestUpdateCollectionDatasets","","","test_add_dataset_to_unpublished_collection_ok","
        A dataset can be added to a collection when `ingest_dataset` is called.
        The resulting dataset should be empty and in a state ready for processing.
        "
"passed","Tue Aug 29 19:03:24 GMT 2023","Tue Aug 29 19:03:24 GMT 2023","12","chromium","","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > unrelated organ and tissue selected","","","includes all systems and organs, filtered tissues and blood non specific",""
"passed","Tue Aug 29 19:12:39 GMT 2023","Tue Aug 29 19:12:39 GMT 2023","21","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__list_collection__check_owner__no_auth",""
"passed","Tue Aug 29 19:12:50 GMT 2023","Tue Aug 29 19:12:50 GMT 2023","13","tests.unit.backend.layers.utils","test_cxg_generation_utils","TestCxgGenerationUtils","","","test__convert_matrices_to_cxg_arrays__sparse_array_only_store_nonzeros_empty_array",""
"passed","Tue Aug 29 19:10:41 GMT 2023","Tue Aug 29 19:10:41 GMT 2023","8","tests.unit.processing","test_processing","ProcessingTest","","","test_process_download_validate_success","
        ProcessDownloadValidate should:
        1. Download the h5ad artifact
        2. set validation status to VALID
        3. Set upload status to UPLOADED
        4. set h5ad status to UPLOADED
        5. upload the original file to S3
        6. upload the labeled file to S3
        "
"passed","Tue Aug 29 19:12:40 GMT 2023","Tue Aug 29 19:12:40 GMT 2023","11","tests.unit.backend.layers.api","test_portal_api","TestPublishRevision","","","test__publish_collection_triggers_cloudfront_invalidation",""
"passed","Tue Aug 29 19:11:41 GMT 2023","Tue Aug 29 19:11:41 GMT 2023","285","tests.unit.backend.wmg","test_query","QueryPrimaryFilterDimensionsTest","","","test__single_dimension__returns_all_dimension_and_terms",""
"passed","Tue Aug 29 19:12:40 GMT 2023","Tue Aug 29 19:12:40 GMT 2023","19","tests.unit.backend.layers.api","test_portal_api","TestRevision","","","test__revision_not_owner__403","
        Start a revision on a collection as a non-owner.
        "
"passed","Tue Aug 29 19:12:50 GMT 2023","Tue Aug 29 19:12:50 GMT 2023","0","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_6","","","test_type_inference",""
"passed","Tue Aug 29 19:12:42 GMT 2023","Tue Aug 29 19:12:42 GMT 2023","10","tests.unit.backend.layers.business","test_business","TestSetPreviousDatasetVersion","","","test_revision_with_no_previous_version",""
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_97","","","test_type_inference",""
"passed","Tue Aug 29 19:12:42 GMT 2023","Tue Aug 29 19:12:42 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[other-https://]",""
"passed","Tue Aug 29 19:12:39 GMT 2023","Tue Aug 29 19:12:39 GMT 2023","169","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__update_collection_consortia",""
"passed","Tue Aug 29 19:08:51 GMT 2023","Tue Aug 29 19:08:51 GMT 2023","0","tests.unit.cellguide_pipeline","test_canonical_marker_genes","CanonicalMarkerGeneCompilerUtilsTests","","","test__clean_doi",""
"passed","Tue Aug 29 19:12:38 GMT 2023","Tue Aug 29 19:12:38 GMT 2023","6","tests.unit.backend.layers.api","test_curation_api","TestPostDataset","","","test_post_datasets_super",""
"passed","Tue Aug 29 19:12:51 GMT 2023","Tue Aug 29 19:12:51 GMT 2023","0","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_116","","","test_type_inference",""
"passed","Tue Aug 29 19:12:39 GMT 2023","Tue Aug 29 19:12:39 GMT 2023","31","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__get_collection_id_returns_revision_of_published_collection",""
"passed","Tue Aug 29 19:12:42 GMT 2023","Tue Aug 29 19:12:42 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[lab_website-google]",""
"passed","Tue Aug 29 19:12:40 GMT 2023","Tue Aug 29 19:12:40 GMT 2023","6","tests.unit.backend.layers.api","test_portal_api","TestCollectionsCurators","","","test_view_non_owned_private_collection__ok",""
"passed","Tue Aug 29 19:12:40 GMT 2023","Tue Aug 29 19:12:40 GMT 2023","7","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__post_dataset_asset__asset_NOT_FOUND",""
"passed","Tue Aug 29 19:09:31 GMT 2023","Tue Aug 29 19:09:52 GMT 2023","20504","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test_invalid_datasets_are_not_added_to_corpus",""
"passed","Tue Aug 29 19:08:51 GMT 2023","Tue Aug 29 19:08:51 GMT 2023","1","tests.unit.cellguide_pipeline","test_canonical_marker_genes","CanonicalMarkerGeneCompilerUtilsTests","","","test__get_title_and_citation_from_doi",""
"passed","Tue Aug 29 19:12:42 GMT 2023","Tue Aug 29 19:12:42 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[protocol-google.com]",""
"passed","Tue Aug 29 19:09:30 GMT 2023","Tue Aug 29 19:09:30 GMT 2023","7","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test__filter_out_rankits_with_low_expression_counts__minority_filtered",""
