"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 26 23:25:44 GMT 2024","Mon Feb 26 23:25:45 GMT 2024","25","tests.unit.backend.wmg.api.common","test_rollup","","","","test__rollup[no_compare_dim_one_ancestor_cell_type_missing_in_one_tissue_but_exists_in_all_others-input_cell_counts_df1-expected_cell_counts_df1-input_gene_expr_df1-expected_gene_expr_df1]","
    Test that the `rollup` function correctly accumulates (or rolls up) gene-expression
    values FOR EACH expressed gene and cell count values up the cell type ANCESTOR paths
    grouped by (tissue_ontology_term_id, cell_type_ontology_term_id, <compare_dimension>).

    The input:

    1. A cell type ontology subgraph consisting of 4 cell types.

    CL:0000127
    ├── CL:0000644
    ├── CL:0002605
    └── CL:0002627

    2. A gene expression dataframe consisting of expression numeric values for each
    (gene_ontology_term_id, tissue_ontology_term_id, cell_type_ontology_term_id, <compare_dimension>) tuple.
    3. The gene expression dataframe also holds total cell counts per tissue_ontology_term_id.
    This value is held in a column called `n_cells_tissue`.
    6. A cell counts dataframe that consists of cell counts for each
    (tissue_ontology_term_id, cell_type_ontology_term_id, <compare_dimension>) tuple.
    7. We set the `n_cells_tissue` column values to 1000 for all rows
    in the gene expression dataframe.
    8. We set all other numeric column values to `1` in the gene expression dataframe.

    The expected output:

    1. A rolled up gene expression dataframe.
    2. A rolled up cell counts dataframe.
    3. Assert that `n_cells_tissue` column value in the rolled up gene expression dataframe
    does not change for all rows because it should not be rolled up the cell type ontology
    ancestor paths.
    4. Assert that other numeric column values (i.e the columns that are not `n_cells_tissue`)
    in the rolled up gene expression dataframe hold the correct rolled up values.
    5. Assert that the cell counts in the rolled up cell counts dataframe hold the correct
    rolled up values.
    "
"passed","Mon Feb 26 23:25:59 GMT 2024","Mon Feb 26 23:25:59 GMT 2024","23","tests.unit.backend.layers.api","test_portal_api","TestDeleteRevision","","","test__delete_revision_unauth__403","
        An unauthorized user should not be able to delete a collection revision
        "
"passed","Mon Feb 26 23:25:50 GMT 2024","Mon Feb 26 23:25:50 GMT 2024","10","tests.unit.processing","test_dataset_metadata_update","TestUpdateMetadataHandler","","","test_update_metadata__missing_cxg",""
"passed","Mon Feb 26 23:25:52 GMT 2024","Mon Feb 26 23:25:52 GMT 2024","8","tests.unit.processing","test_process_download","TestProcessDownload","","","test_process_download_success","
        ProcessValidate should:
        1. Download the h5ad artifact
        2. Set upload status to UPLOADED
        3. upload the original file to S3
        "
"passed","Mon Feb 26 23:26:09 GMT 2024","Mon Feb 26 23:26:09 GMT 2024","41","tests.unit.backend.layers.utils","test_secret_config","TestSecretConfig","","","test_when_item_is_not_in_config_but_is_in_env_and_use_env_is_set_we_use_env",""
"passed","Mon Feb 26 23:26:01 GMT 2024","Mon Feb 26 23:26:01 GMT 2024","7","tests.unit.backend.layers.business","test_business","TestSetPreviousDatasetVersion","","","test_private_restoring_previously_replaced_dataset",""
"passed","Mon Feb 26 23:26:00 GMT 2024","Mon Feb 26 23:26:00 GMT 2024","15","tests.unit.backend.layers.business","test_business","TestUpdateCollection","","","test_update_published_collection_fail__dataset_status_pending","
        Updating a collection version with a DOI change IF there is a dataset in non-finalized status should fail
        "
"passed","Mon Feb 26 23:26:09 GMT 2024","Mon Feb 26 23:26:09 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters58]",""
"passed","Mon Feb 26 23:26:01 GMT 2024","Mon Feb 26 23:26:01 GMT 2024","2","tests.unit.backend.layers.business","test_business","TestDatasetArtifactMetadataUpdates","","","test_generate_dataset_citation",""
"passed","Mon Feb 26 23:26:00 GMT 2024","Mon Feb 26 23:26:00 GMT 2024","5","tests.unit.backend.layers.business","test_business","TestGetDataset","","","test_get_dataset_status_for_uploaded_dataset_ok","
        Calling `get_dataset_status` should yield the processing status
        "
"passed","Mon Feb 26 23:25:52 GMT 2024","Mon Feb 26 23:25:52 GMT 2024","0","tests.unit.processing","test_process_download","","","","test_remove_prefix",""
"passed","Mon Feb 26 23:25:20 GMT 2024","Mon Feb 26 23:25:34 GMT 2024","13439","tests.unit.cellguide_pipeline","test_metadata_generator","TestMetadataGenerator","","","test__tissue_metadata_generator",""
"passed","Mon Feb 26 23:26:09 GMT 2024","Mon Feb 26 23:26:09 GMT 2024","0","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters28]",""
"passed","Mon Feb 26 23:25:50 GMT 2024","Mon Feb 26 23:25:50 GMT 2024","1","tests.unit.processing.schema_migration","test_publish_revisions","TestPublishRevisions","","","test_check_datasets_no_errors","positive test case for check_datasets method."
"passed","Mon Feb 26 23:26:01 GMT 2024","Mon Feb 26 23:26:01 GMT 2024","1","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[lab_website-google]",""
"passed","Mon Feb 26 23:25:48 GMT 2024","Mon Feb 26 23:25:52 GMT 2024","3305","tests.unit.backend.wmg.api","test_v2","WmgApiV2Tests","","","test__markers_returns_200_and_empty_dictionary_for_bad_celltypes",""
"passed","Mon Feb 26 23:25:43 GMT 2024","Mon Feb 26 23:25:43 GMT 2024","345","tests.unit.backend.wmg.api.common","test_expression_dotplot","ExpressionDotPlotTest","","","test__query_all_indexed_dims_single_value__returns_correct_result",""
"passed","Mon Feb 26 23:24:52 GMT 2024","Mon Feb 26 23:24:52 GMT 2024","1","tests.unit.cellguide_pipeline","test_canonical_marker_genes","CanonicalMarkerGeneCompilerUtilsTests","","","test__format_citation",""
"passed","Mon Feb 26 23:26:00 GMT 2024","Mon Feb 26 23:26:00 GMT 2024","10","tests.unit.backend.layers.business","test_business","TestCollectionOperations","","","test_get_collection_version_from_canonical_published_ok","
        `get_collection_version_from_canonical` retrieves the active published version connected
        to the canonical collection, when available
        "
"passed","Mon Feb 26 23:26:01 GMT 2024","Mon Feb 26 23:26:01 GMT 2024","13","tests.unit.backend.layers.business","test_business","TestCollectionOperations","","","test_publish_version_with_updated_metadata_ok","
        Publishing a collection with updated metadata should succeed, but not update revised_at
        "
"passed","Mon Feb 26 23:26:09 GMT 2024","Mon Feb 26 23:26:09 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters40]",""
"passed","Mon Feb 26 23:25:56 GMT 2024","Mon Feb 26 23:25:56 GMT 2024","1","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionID","","","test__get_public_collection_verify_consortia_sorted__OK_1",""
"passed","Mon Feb 26 23:25:57 GMT 2024","Mon Feb 26 23:25:57 GMT 2024","9","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test__update_collection__links_None_does_not_remove_publisher_metadata",""
"passed","Mon Feb 26 23:26:09 GMT 2024","Mon Feb 26 23:26:09 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters8]",""
"passed","Mon Feb 26 23:26:00 GMT 2024","Mon Feb 26 23:26:00 GMT 2024","3","tests.unit.backend.layers.business","test_business","TestUpdateDataset","","","test_update_dataset_status_ok","
        The dataset processing status can be updated using `update_dataset_status`
        "
"passed","Mon Feb 26 23:26:01 GMT 2024","Mon Feb 26 23:26:01 GMT 2024","1","tests.unit.backend.layers.common","test_validation","","","","test__link__OK[raw_data-http://somewhere.org/path/?abcd=123]",""
"passed","Mon Feb 26 23:25:58 GMT 2024","Mon Feb 26 23:25:58 GMT 2024","3","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__post_collection_fails_if_data_missing",""
"passed","Mon Feb 26 23:26:00 GMT 2024","Mon Feb 26 23:26:00 GMT 2024","10","tests.unit.backend.layers.business","test_business","TestDeleteDataset","","","test_cleanup_occurs_after_publication_of_private_collection","
        Outdated, unused Dataset assets and rows in private Collection not deleted until after Collection is published
        "
"passed","Mon Feb 26 23:26:09 GMT 2024","Mon Feb 26 23:26:09 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters96]",""
"passed","Mon Feb 26 23:25:59 GMT 2024","Mon Feb 26 23:25:59 GMT 2024","4","tests.unit.backend.layers.api","test_portal_api","TestCollectionPostUploadLink","","","test__link_no_auth__401",""
"passed","Mon Feb 26 23:25:56 GMT 2024","Mon Feb 26 23:25:56 GMT 2024","4","tests.unit.backend.layers.api","test_cellguide_api","TestPostCellGuide","","","test__upload_description__no_auth",""
"passed","Mon Feb 26 23:26:09 GMT 2024","Mon Feb 26 23:26:09 GMT 2024","0","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeConversionUtils","","","test__get_schema_type_hint_from_dtype",""
"passed","Mon Feb 26 23:26:09 GMT 2024","Mon Feb 26 23:26:09 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters106]",""
"passed","Mon Feb 26 23:25:52 GMT 2024","Mon Feb 26 23:25:52 GMT 2024","0","tests.unit.processing","test_handle_error","","","","test_parse_event_with_invalid_error_cause",""
"passed","Mon Feb 26 23:26:09 GMT 2024","Mon Feb 26 23:26:09 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters101]",""
"passed","Mon Feb 26 23:25:50 GMT 2024","Mon Feb 26 23:25:51 GMT 2024","57","tests.unit.processing","test_dataset_metadata_update","TestDatasetMetadataUpdaterWorker","","","test_update_rds",""
"passed","Mon Feb 26 23:25:57 GMT 2024","Mon Feb 26 23:25:57 GMT 2024","7","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test__update_collection__doi__OK",""
"passed","Mon Feb 26 23:25:59 GMT 2024","Mon Feb 26 23:25:59 GMT 2024","4","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__post_collection_rejects_two_dois",""
"passed","Mon Feb 26 23:25:59 GMT 2024","Mon Feb 26 23:25:59 GMT 2024","3","tests.unit.backend.layers.api","test_portal_api","TestCollectionPostUploadLink","","","test__link_fake_collection__403",""
"passed","Mon Feb 26 23:25:57 GMT 2024","Mon Feb 26 23:25:57 GMT 2024","6","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionID","","","test_get_collection_with_no_datasets",""
"passed","Mon Feb 26 23:25:59 GMT 2024","Mon Feb 26 23:25:59 GMT 2024","6","tests.unit.backend.layers.api","test_portal_api","TestPublishRevision","","","test__publish_revision_as_not_owner__403","
        Publish a collection as a non-owner returns 403
        "
"passed","Mon Feb 26 23:25:59 GMT 2024","Mon Feb 26 23:25:59 GMT 2024","4","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__dataset_meta__404",""
"passed","Mon Feb 26 23:26:01 GMT 2024","Mon Feb 26 23:26:01 GMT 2024","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[lab_website-google.com]",""
"passed","Mon Feb 26 23:26:09 GMT 2024","Mon Feb 26 23:26:09 GMT 2024","40","tests.unit.backend.layers.utils","test_secret_config","TestSecretConfig","","","test_when_item_is_not_in_config_but_is_in_env_and_use_env_is_not_set_we_raise",""
"passed","Mon Feb 26 23:25:59 GMT 2024","Mon Feb 26 23:25:59 GMT 2024","3","tests.unit.backend.layers.api","test_portal_api","TestCollectionDeletion","","","test_delete_collection__does_not_exist",""
"passed","Mon Feb 26 23:26:01 GMT 2024","Mon Feb 26 23:26:03 GMT 2024","2132","tests.unit.backend.layers.utils","test_aws_secret","TestAwsSecret","","","test_delete_of_existing_secret_deletes_secret",""
"passed","Mon Feb 26 23:25:52 GMT 2024","Mon Feb 26 23:25:52 GMT 2024","1","tests.unit.processing","test_handle_error","","","","test_get_failure_slack_notification_message_with_dataset_and_collection",""
"passed","Mon Feb 26 23:25:58 GMT 2024","Mon Feb 26 23:25:58 GMT 2024","8","tests.unit.backend.layers.api","test_curation_api","TestPostDataset","","","test_post_datasets_not_owner_403",""
"passed","Mon Feb 26 23:25:58 GMT 2024","Mon Feb 26 23:25:58 GMT 2024","4","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__post_collection_rejects_doi_not_in_crossref",""
"passed","Mon Feb 26 23:25:59 GMT 2024","Mon Feb 26 23:25:59 GMT 2024","7","tests.unit.backend.layers.api","test_portal_api","TestCollectionUploadLinkCurators","","","test__can_reupload_dataset_as_super_curator","
        A super curator can reupload a dataset to a non-owned collection
        "
"passed","Mon Feb 26 23:26:00 GMT 2024","Mon Feb 26 23:26:00 GMT 2024","3","tests.unit.backend.layers.auth","test_auth_keys","TestKeys","","","test__delete_key__401",""
"passed","Mon Feb 26 23:25:56 GMT 2024","Mon Feb 26 23:25:56 GMT 2024","39","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionVersions","","","test__get_collection_versions__200",""
"passed","Mon Feb 26 23:25:23 GMT 2024","Mon Feb 26 23:25:23 GMT 2024","0","tests.unit.scripts","test_zenhub_close","","","","test_format_issue",""
"passed","Mon Feb 26 23:26:01 GMT 2024","Mon Feb 26 23:26:01 GMT 2024","1","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[data_source-://]",""
"passed","Mon Feb 26 23:25:50 GMT 2024","Mon Feb 26 23:25:50 GMT 2024","11","tests.unit.processing","test_dataset_metadata_update","TestUpdateMetadataHandler","","","test_update_metadata__rds_skipped",""
"passed","Mon Feb 26 23:25:56 GMT 2024","Mon Feb 26 23:25:56 GMT 2024","9","tests.unit.backend.layers.api","test_curation_api","TestGetCollections","","","test__verify_expected_public_collection_fields",""
"passed","Mon Feb 26 23:26:01 GMT 2024","Mon Feb 26 23:26:01 GMT 2024","1","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[protocol-://]",""
"passed","Mon Feb 26 23:24:52 GMT 2024","Mon Feb 26 23:25:08 GMT 2024","16563","tests.unit.cellguide_pipeline","test_gpt_descriptions","TestGptDescriptionGenerator","","","test__gpt_description_generator",""
"passed","Mon Feb 26 23:25:59 GMT 2024","Mon Feb 26 23:25:59 GMT 2024","6","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__update_collection_remove_doi_deletes_metadata",""
"passed","Mon Feb 26 23:25:57 GMT 2024","Mon Feb 26 23:25:57 GMT 2024","19","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionID","","","test__get_unbpublished_revision__OK",""
"passed","Mon Feb 26 23:25:58 GMT 2024","Mon Feb 26 23:25:58 GMT 2024","16","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__list_collection__check_owner__no_auth",""
"passed","Mon Feb 26 23:26:00 GMT 2024","Mon Feb 26 23:26:00 GMT 2024","5","tests.unit.backend.layers.business","test_business","TestUpdateCollectionDatasets","","","test_remove_dataset_from_unpublished_collection_ok","
        A dataset can be removed from a collection version using `delete_dataset`. This should delete the dataset.
        "
"passed","Mon Feb 26 23:26:00 GMT 2024","Mon Feb 26 23:26:00 GMT 2024","1","tests.unit.backend.layers.business","test_business","TestDeleteDataset","","","test_delete_artifacts_CollectionDeleteException_with_H5AD",""
"passed","Mon Feb 26 23:25:57 GMT 2024","Mon Feb 26 23:25:57 GMT 2024","35","tests.unit.backend.layers.api","test_curation_api","TestDeleteDataset","","","test__delete_published_dataset__405","
        A Dataset that has been published cannot be deleted via the API
        "
"passed","Mon Feb 26 23:26:01 GMT 2024","Mon Feb 26 23:26:01 GMT 2024","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[protocol-google.com]",""
"passed","Mon Feb 26 23:26:01 GMT 2024","Mon Feb 26 23:26:01 GMT 2024","6","tests.unit.backend.layers.business","test_business","TestConcurrentUpdates","","","test_concurrency",""
"passed","Mon Feb 26 23:25:52 GMT 2024","Mon Feb 26 23:25:55 GMT 2024","2867","tests.unit.processing","test_processing","ProcessingTest","","","test_process_all",""
"passed","Mon Feb 26 23:25:55 GMT 2024","Mon Feb 26 23:25:55 GMT 2024","3","tests.unit.processing","test_processing","ProcessingTest","","","test_process_cxg_success",""
"passed","Mon Feb 26 23:26:00 GMT 2024","Mon Feb 26 23:26:00 GMT 2024","5","tests.unit.backend.layers.business","test_business","TestUpdateCollectionDatasets","","","test_replace_dataset_on_non_existing_dataset_fail","
        Calling `ingest_dataset` and specifying a non existant dataset_version_id should fail
        "
"passed","Mon Feb 26 23:25:56 GMT 2024","Mon Feb 26 23:25:56 GMT 2024","11","tests.unit.backend.layers.api","test_curation_api","TestGetCollections","","","test__get_collections_no_auth_visibility_public__OK",""
"passed","Mon Feb 26 23:26:00 GMT 2024","Mon Feb 26 23:26:00 GMT 2024","3","tests.unit.backend.layers.auth","test_auth_keys","TestKeys","","","test__get_key__404",""
"passed","Mon Feb 26 23:25:57 GMT 2024","Mon Feb 26 23:25:57 GMT 2024","4","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test__update_collection__Super_Curator",""
"skipped","Mon Feb 26 23:25:11 GMT 2024","Mon Feb 26 23:25:11 GMT 2024","1","tests.unit.wmg_processing","test_cube_pipeline","TestCubePipe","","","test_pipeline_creates_files","
        Test the pipeline successfully copies from mock s3, loads corpus and correctly builds cube/cell_ordering files
        and correctly uploads files to mock s3
        "
"passed","Mon Feb 26 23:25:57 GMT 2024","Mon Feb 26 23:25:57 GMT 2024","54","tests.unit.backend.layers.api","test_curation_api","TestGetDatasetIdVersions","","","test_get_dataset_id_version_4xx",""
"passed","Mon Feb 26 23:25:50 GMT 2024","Mon Feb 26 23:25:50 GMT 2024","1","tests.unit.processing.schema_migration","test_gather_collections","TestGatherCollections","","","test_with_auto_publish_false",""
"passed","Mon Feb 26 23:25:57 GMT 2024","Mon Feb 26 23:25:57 GMT 2024","22","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionVersionID","","","test_get_collection_version_ok",""
"passed","Mon Feb 26 23:25:56 GMT 2024","Mon Feb 26 23:25:56 GMT 2024","17","tests.unit.backend.layers.api","test_curation_api","TestDeleteCollection","","","test__delete_private_collection",""
"passed","Mon Feb 26 23:25:58 GMT 2024","Mon Feb 26 23:25:58 GMT 2024","11","tests.unit.backend.layers.api","test_curation_api","TestPutLink","","","test__from_link__Not_Public","
        Calling PUT /datasets/:dataset_id should fail with 403 Unauthorized
        if trying to upload to a published collection
        "
"passed","Mon Feb 26 23:25:58 GMT 2024","Mon Feb 26 23:25:58 GMT 2024","6","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__create_collection_strip_string_fields",""
"passed","Mon Feb 26 23:25:56 GMT 2024","Mon Feb 26 23:25:56 GMT 2024","14","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionID","","","test__get_public_collection__OK",""
"passed","Mon Feb 26 23:25:51 GMT 2024","Mon Feb 26 23:25:51 GMT 2024","31","tests.unit.processing","test_h5ad_data_file","TestH5ADDataFile","","","test__create_h5ad_data_file__copy_if_var_index_name_not_in_columns",""
"passed","Mon Feb 26 23:26:09 GMT 2024","Mon Feb 26 23:26:09 GMT 2024","39","tests.unit.backend.layers.utils","test_secret_config","TestSecretConfig","","","test_when_item_is_in_config_but_not_in_env_and_use_env_is_set_we_use_config",""
"passed","Mon Feb 26 23:25:58 GMT 2024","Mon Feb 26 23:25:58 GMT 2024","1","tests.unit.backend.layers.api","test_gene_info","GeneInfoAPIv1Tests","","","test_correct_parse_xml_tree","
        Successfully parses a properly formatted XML tree for gene information
        "
"passed","Mon Feb 26 23:25:59 GMT 2024","Mon Feb 26 23:25:59 GMT 2024","4","tests.unit.backend.layers.api","test_portal_api","TestCollectionPostUploadLink","","","test__oversized__413",""
"passed","Mon Feb 26 23:26:00 GMT 2024","Mon Feb 26 23:26:00 GMT 2024","2","tests.unit.backend.layers.auth","test_auth_keys","TestKeys","","","test__get_key__401",""
"passed","Mon Feb 26 23:26:00 GMT 2024","Mon Feb 26 23:26:00 GMT 2024","6","tests.unit.backend.layers.business","test_business","TestGetDataset","","","test_get_dataset_artifacts_ok","
        Artifacts belonging to a dataset can be obtained with `get_dataset_artifacts`
        "
"passed","Mon Feb 26 23:26:00 GMT 2024","Mon Feb 26 23:26:00 GMT 2024","3","tests.unit.backend.layers.business","test_business","TestUpdateDataset","","","test_add_dataset_artifact_ok","
        A dataset artifact can be added using `add_dataset_artifact`
        "
"passed","Mon Feb 26 23:25:50 GMT 2024","Mon Feb 26 23:25:50 GMT 2024","0","tests.unit.processing.schema_migration","test_publish_revisions","TestPublishRevisions","","","test_check_datasets_fail_status","Check datasets when one of the dataset has failed during the ingestion process."
"passed","Mon Feb 26 23:25:52 GMT 2024","Mon Feb 26 23:25:52 GMT 2024","111","tests.unit.processing","test_h5ad_data_file","TestH5ADDataFile","","","test__to_cxg__with_sparse_column_encoding",""
"passed","Mon Feb 26 23:25:52 GMT 2024","Mon Feb 26 23:25:52 GMT 2024","1","tests.unit.processing","test_handle_error","","","","test_get_failure_slack_notification_message_with_dataset_not_found",""
"passed","Mon Feb 26 23:25:59 GMT 2024","Mon Feb 26 23:25:59 GMT 2024","3","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__post_collection_rejects_invalid_doi",""
"passed","Mon Feb 26 23:25:59 GMT 2024","Mon Feb 26 23:26:00 GMT 2024","4","tests.unit.backend.layers.api","test_portal_api","TestCollectionUploadLinkCurators","","","test__can_upload_dataset_to_non_owned_collection_as_super_curator","
        A super curator can upload a dataset to a non-owned collection
        "
"passed","Mon Feb 26 23:26:09 GMT 2024","Mon Feb 26 23:26:09 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters27]",""
"passed","Mon Feb 26 23:25:50 GMT 2024","Mon Feb 26 23:25:50 GMT 2024","0","tests.unit.processing.schema_migration","test_gather_collections","TestGatherCollections","","","test_with_revision",""
"passed","Mon Feb 26 23:25:50 GMT 2024","Mon Feb 26 23:25:50 GMT 2024","1","tests.unit.processing.schema_migration","test_collection_migrate","TestCollectionMigrate","","","test_can_publish_false",""
"passed","Mon Feb 26 23:25:51 GMT 2024","Mon Feb 26 23:25:51 GMT 2024","2","tests.unit.processing","test_dataset_metadata_update","TestValidArtifactStatuses","","","test_has_valid_artifact_statuses__invalid_cxg_status_1",""
"passed","Mon Feb 26 23:25:59 GMT 2024","Mon Feb 26 23:25:59 GMT 2024","6","tests.unit.backend.layers.api","test_portal_api","TestCollectionPostUploadLink","","","test__bad_link__400",""
"passed","Mon Feb 26 23:25:52 GMT 2024","Mon Feb 26 23:25:52 GMT 2024","0","tests.unit.processing","test_logger","","","","test_log_suppressed__caught",""
"passed","Mon Feb 26 23:26:00 GMT 2024","Mon Feb 26 23:26:00 GMT 2024","1","tests.unit.backend.layers.business","test_business","TestDeleteDataset","","","test_delete_artifacts_delete_no_artifacts",""
"passed","Mon Feb 26 23:25:57 GMT 2024","Mon Feb 26 23:25:57 GMT 2024","28","tests.unit.backend.layers.api","test_curation_api","TestGetDatasets","","","test_get_dataset_in_a_collection",""
"passed","Mon Feb 26 23:26:01 GMT 2024","Mon Feb 26 23:26:01 GMT 2024","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[data_source-google]",""
"passed","Mon Feb 26 23:26:09 GMT 2024","Mon Feb 26 23:26:09 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters22]",""
"passed","Mon Feb 26 23:25:59 GMT 2024","Mon Feb 26 23:25:59 GMT 2024","10","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__set_collection_version_datasets_order_get_default_sort__OK",""
"passed","Mon Feb 26 23:26:08 GMT 2024","Mon Feb 26 23:26:08 GMT 2024","20","tests.unit.backend.layers.utils","test_cxg_generation_utils","TestCxgGenerationUtils","","","test__convert_dataframe_to_cxg_array__writes_successfully",""
"passed","Mon Feb 26 23:26:09 GMT 2024","Mon Feb 26 23:26:09 GMT 2024","0","tests.unit.backend.layers.utils","test_json","TestCustomJSONEncoder","","","test_timedelta",""
"passed","Mon Feb 26 23:25:57 GMT 2024","Mon Feb 26 23:25:57 GMT 2024","6","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test__remove_collection__consortia__OK",""
"passed","Mon Feb 26 23:26:09 GMT 2024","Mon Feb 26 23:26:09 GMT 2024","39","tests.unit.backend.layers.utils","test_secret_config","TestSecretConfig","","","test_from_aws",""
"passed","Mon Feb 26 23:25:50 GMT 2024","Mon Feb 26 23:25:50 GMT 2024","2","tests.unit.processing.schema_migration","test_dataset_migrate","TestDatasetMigrate","","","test_dataset_migrate_published",""
"passed","Mon Feb 26 23:26:09 GMT 2024","Mon Feb 26 23:26:09 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters47]",""
"passed","Mon Feb 26 23:26:01 GMT 2024","Mon Feb 26 23:26:01 GMT 2024","1","tests.unit.backend.layers.common","test_validation","","","","test_invalid_email[email@place.]",""
"passed","Mon Feb 26 23:26:09 GMT 2024","Mon Feb 26 23:26:09 GMT 2024","1","tests.unit.backend.layers.utils","test_type_conversion_utils","","","","test_type_inference[parameters14]",""
"passed","Mon Feb 26 23:26:04 GMT 2024","Mon Feb 26 23:26:04 GMT 2024","12","tests.unit.backend.layers.utils","test_aws_secret","TestAwsSecret","","","test_init_of_unknown_secret_does_not_set_secret_metadata",""
"passed","Mon Feb 26 23:25:59 GMT 2024","Mon Feb 26 23:25:59 GMT 2024","9","tests.unit.backend.layers.api","test_portal_api","TestCollectionPutUploadLink","","","test__reupload_public_dataset__403","cannot reupload a public published dataset"
"passed","Mon Feb 26 23:26:00 GMT 2024","Mon Feb 26 23:26:00 GMT 2024","5","tests.unit.backend.layers.business","test_business","TestCollectionOperations","","","test_get_collection_version_from_canonical_unpublished_ok","
        `get_collection_version_from_canonical` retrieves the unpublished version connected
        to the canonical collection, if no published version is available
        "
"passed","Mon Feb 26 23:25:50 GMT 2024","Mon Feb 26 23:25:50 GMT 2024","0","tests.unit.processing.schema_migration","test_gather_collections","TestGatherCollections","","","test_with_private",""
"passed","Mon Feb 26 23:26:01 GMT 2024","Mon Feb 26 23:26:01 GMT 2024","170","tests.unit.backend.layers.utils","test_aws","TestDeleteManyFromS3","","","test_delete_from_s3_deletes_all_files",""
"passed","Mon Feb 26 23:25:43 GMT 2024","Mon Feb 26 23:25:44 GMT 2024","340","tests.unit.backend.wmg.api.common","test_expression_dotplot","ExpressionDotPlotTest","","","test__query_non_indexed_dim_multi_valued__returns_correct_result",""
"passed","Mon Feb 26 23:25:59 GMT 2024","Mon Feb 26 23:25:59 GMT 2024","8","tests.unit.backend.layers.api","test_portal_api","TestCollectionPutUploadLink","","","test__reupload_unpublished_dataset__202","
        Reuploads an unpublished dataset
        "
"passed","Mon Feb 26 23:26:01 GMT 2024","Mon Feb 26 23:26:01 GMT 2024","11","tests.unit.backend.layers.business","test_business","TestSetPreviousDatasetVersion","","","test_revision_restoring_previously_published_dataset",""
"passed","Mon Feb 26 23:25:59 GMT 2024","Mon Feb 26 23:25:59 GMT 2024","34","tests.unit.backend.layers.api","test_portal_api","TestDeleteRevision","","","test__revision_deleted__204","
        Delete a collection under revision.
        "
"passed","Mon Feb 26 23:25:57 GMT 2024","Mon Feb 26 23:25:57 GMT 2024","6","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionID","","","test_get_collection_with_dataset_no_metadata","
        GET collection should work when the collection has datasets with no metadata.
        This happens when the dataset did not complete ingestion yet.
        "
"passed","Mon Feb 26 23:28:42 GMT 2024","Mon Feb 26 23:28:42 GMT 2024","0","tests.unit.wmg_processing","test_tissue_mapper","TissueMapperTest","","","test__high_level_tissue_retrieval_suffix",""
"passed","Mon Feb 26 23:25:50 GMT 2024","Mon Feb 26 23:25:50 GMT 2024","12","tests.unit.processing","test_dataset_metadata_update","TestUpdateMetadataHandler","","","test_update_metadata__invalid_artifact_status",""
