"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listPartiallySelectedCategoryValues","","","doesn't lists tissue as partially selected if only tissue is selected",""
"passed","Tue Dec 06 15:44:03 GMT 2022","Tue Dec 06 15:44:03 GMT 2022","1","tests.unit.backend.common.utils","test_json","TestCustomJSONEncoder","","","test_enum",""
"passed","Tue Dec 06 15:43:37 GMT 2022","Tue Dec 06 15:43:37 GMT 2022","149","tests.unit.backend.api_server.curation.collection","test_collection_delete","TestDeleteCollection","","","test__delete_private_collection",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","7","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","selects node HsapDv:0000002, sibling currently selected",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","3","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 1940000 to 1.9M",""
"passed","Tue Dec 06 15:44:00 GMT 2022","Tue Dec 06 15:44:01 GMT 2022","513","tests.unit.backend.common.utils","test_color_conversion_utils","TestColorConversionUtils","","","test_anndata_colors_to_cxg_colors",""
"passed","Tue Dec 06 15:43:16 GMT 2022","Tue Dec 06 15:43:16 GMT 2022","5","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__post_collection_rejects_doi_not_in_crossref",""
"passed","Tue Dec 06 15:44:01 GMT 2022","Tue Dec 06 15:44:01 GMT 2022","0","tests.unit.backend.common.utils","test_color_conversion_utils","TestColorConversionUtils","","","test_convert_color_to_hex_format",""
"passed","Tue Dec 06 15:42:34 GMT 2022","Tue Dec 06 15:42:34 GMT 2022","471","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test_global_var_array_updated_when_dataset_contains_new_genes",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_62","","","test_type_inference",""
"passed","Tue Dec 06 15:43:20 GMT 2022","Tue Dec 06 15:43:20 GMT 2022","40","tests.unit.backend.api_server","test_v1_collection","TestUpdateCollection","","","test__update_collection__403",""
"passed","Tue Dec 06 15:43:47 GMT 2022","Tue Dec 06 15:43:47 GMT 2022","86","tests.unit.backend.common.entities","test_genesets","TestGenesetDatasetLinks","","","test_deleting_a_geneset_does_not_cascade_to_the_dataset",""
"passed","Tue Dec 06 15:44:14 GMT 2022","Tue Dec 06 15:44:14 GMT 2022","10","tests.unit.backend.dataset_submissions","test_dataset_submissions","TestDatasetSubmissions","","","test__nonexistent_dataset__raises_error",""
"passed","Tue Dec 06 15:51:26 GMT 2022","Tue Dec 06 15:51:26 GMT 2022","2","tests.unit.backend.wmg.api","test_v1","WmgApiV1Tests","","","test__query_missing_gene__request_returns_400",""
"passed","Tue Dec 06 15:44:03 GMT 2022","Tue Dec 06 15:44:03 GMT 2022","0","tests.unit.backend.common.utils","test_matrix_utils","TestMatrixUtils","","","test__is_matrix_sparse__zero_and_one_hundred_percent_threshold",""
"passed","Tue Dec 06 15:44:07 GMT 2022","Tue Dec 06 15:44:07 GMT 2022","483","tests.unit.backend.dataset_processing","test_process_cxg","TestProcessingCXG","","","test_create_explorer_cxg",""
"passed","Tue Dec 06 15:43:32 GMT 2022","Tue Dec 06 15:43:32 GMT 2022","257","tests.unit.backend.api_server","test_v1_dataset","TestDatasetCurators","","","test__get_status__200_for_non_owned_dataset_as_super_curator",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_69","","","test_type_inference",""
"passed","Tue Dec 06 15:44:14 GMT 2022","Tue Dec 06 15:44:15 GMT 2022","158","tests.unit.backend.upload_failure","test_upload_failure","TestUploadFailureHandling","","","test_delete_from_s3_handles_no_files",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_25","","","test_type_inference",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","2","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > overrideSelectedParents > cell type","","","doesn't override within cell subclasses",""
"passed","Tue Dec 06 15:43:41 GMT 2022","Tue Dec 06 15:43:41 GMT 2022","63","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestPatchCollectionID","","","test__update_collection_partial_data__OK",""
"passed","Tue Dec 06 15:44:14 GMT 2022","Tue Dec 06 15:44:14 GMT 2022","5","tests.unit.backend.gene_info","test_v1","GeneInfoAPIv1Tests","","","test_gene_checker_call","
        Successfully calls GeneChecker if called with only a name parameter
        "
"passed","Tue Dec 06 15:43:45 GMT 2022","Tue Dec 06 15:43:45 GMT 2022","217","tests.unit.backend.common.entities","test_dataset_asset","TestDatasetAsset","","","test__delete_dataset_asset__not_found",""
"passed","Tue Dec 06 15:43:28 GMT 2022","Tue Dec 06 15:43:29 GMT 2022","96","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__enrich_tissue_with_ancestors_empty_key_ok",""
"passed","Tue Dec 06 15:43:51 GMT 2022","Tue Dec 06 15:43:51 GMT 2022","106","tests.unit.backend.common.entities.datasets","test_get","TestGetDataset","","","test__get__ok",""
"passed","Tue Dec 06 15:43:39 GMT 2022","Tue Dec 06 15:43:39 GMT 2022","172","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollections","","","test__get_only_private_collections_with_auth__OK",""
"passed","Tue Dec 06 15:43:29 GMT 2022","Tue Dec 06 15:43:29 GMT 2022","95","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__enrich_tissue_with_ancestors_missing_key_ok",""
"passed","Tue Dec 06 15:44:05 GMT 2022","Tue Dec 06 15:44:05 GMT 2022","0","tests.unit.backend.common.utils.dl_sources","test_url","TestS3URI","","","test__validate_with_valid_s3_uri__ok",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","2","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 1950000 to 2M",""
"passed","Tue Dec 06 15:43:24 GMT 2022","Tue Dec 06 15:43:25 GMT 2022","388","tests.unit.backend.api_server","test_v1_collection_upload_link","TestCollectionPutUploadLink","","","test__reupload_unpublished_dataset_during_revision_202","reupload a unpublished dataset during a revision, this removes the old s3 assets. A new uuid is generated"
"passed","Tue Dec 06 15:44:05 GMT 2022","Tue Dec 06 15:44:05 GMT 2022","83","tests.unit.backend.dataset_processing","test_common","TestCommon","","","test_update_db",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","7","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > system (containing no organs) selected","","","includes all systems, no organs and filtered tissues",""
"passed","Tue Dec 06 15:43:32 GMT 2022","Tue Dec 06 15:43:32 GMT 2022","217","tests.unit.backend.api_server","test_v1_genesets","TestGenesets","","","test__delete_gene_set__NOT_ALLOWED",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_90","","","test_type_inference",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","50","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > system selected","","","includes immune system selected only",""
"passed","Tue Dec 06 15:43:38 GMT 2022","Tue Dec 06 15:43:38 GMT 2022","7","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestPostCollection","","","test__create_collection__InvalidParameters",""
"passed","Tue Dec 06 15:44:06 GMT 2022","Tue Dec 06 15:44:06 GMT 2022","179","tests.unit.backend.dataset_processing","test_h5ad_data_file","TestH5ADDataFile","","","test__to_cxg__simple_anndata_no_corpora_and_sparse",""
"passed","Tue Dec 06 15:43:51 GMT 2022","Tue Dec 06 15:43:51 GMT 2022","130","tests.unit.backend.common.entities.datasets","test_get_by_explorer_url","TestGetDatasetByExplorerUrl","","","test__get__ok_with_consistent_slashes",""
"passed","Tue Dec 06 15:52:40 GMT 2022","Tue Dec 06 15:52:41 GMT 2022","1000","tests.unit.backend.wmg.api","test_v1","WmgApiV1Tests","","","test__query_total_cell_count_per_cell_type",""
"passed","Tue Dec 06 15:44:05 GMT 2022","Tue Dec 06 15:44:05 GMT 2022","5","tests.unit.backend.dataset_processing","test_downloader","TestDownload","","","test__stop_download",""
"passed","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","5","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listPartiallySelectedCategoryValues","","","lists system as partially selected when not all children organs are selected",""
"passed","Tue Dec 06 15:43:39 GMT 2022","Tue Dec 06 15:43:39 GMT 2022","30","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollections","","","test__get_collections_no_auth_visibility_public__OK",""
"passed","Tue Dec 06 15:44:06 GMT 2022","Tue Dec 06 15:44:06 GMT 2022","31","tests.unit.backend.dataset_processing","test_h5ad_data_file","TestH5ADDataFile","","","test__create_h5ad_data_file__var_index_name_specified_not_unique_raises_exception",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_68","","","test_type_inference",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_99","","","test_type_inference",""
"passed","Tue Dec 06 15:43:54 GMT 2022","Tue Dec 06 15:43:54 GMT 2022","2","tests.unit.backend.common.providers","test_crossref_provider","TestCrossrefProvider","","","test__provider_calls_crossref_if_api_key_defined",""
"passed","Tue Dec 06 15:44:05 GMT 2022","Tue Dec 06 15:44:05 GMT 2022","0","tests.unit.backend.common.utils.dl_sources","test_url","TestS3URI","","","test__validate_with_invalid_s3_uri__returns_none",""
"passed","Tue Dec 06 15:43:51 GMT 2022","Tue Dec 06 15:43:51 GMT 2022","133","tests.unit.backend.common.entities.datasets","test_get_by_explorer_url","TestGetDatasetByExplorerUrl","","","test__get__ok",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_32","","","test_type_inference",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","2","chromium","features/filter/utils.test.ts","filter > Ontology > getOntologyKey","","","returns UBERON for UBERON:0000068",""
"skipped","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","0","chromium","features/collection/collection.test.ts","Collection > Logged In Tests > Publish a collection > when no dataset","","","shows disabled publish button",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_101","","","test_type_inference",""
"passed","Tue Dec 06 15:43:47 GMT 2022","Tue Dec 06 15:43:47 GMT 2022","124","tests.unit.backend.common.entities","test_genesets","TestGenesetDatasetLinks","","","test__update_links_for_a_dataset__if_one_fails_no_links_are_changed",""
"passed","Tue Dec 06 15:44:14 GMT 2022","Tue Dec 06 15:44:14 GMT 2022","1","tests.unit.backend.gene_info","test_v1","GeneInfoAPIv1Tests","","","test_correct_parse_xml_tree","
        Successfully parses a properly formatted XML tree for gene information
        "
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","0","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > overrideSelectedParents","","","overrides system with organ",""
"passed","Tue Dec 06 15:43:37 GMT 2022","Tue Dec 06 15:43:37 GMT 2022","57","tests.unit.backend.api_server.curation.collection","test_collection_delete","TestDeleteCollection","","","test__delete_public_collection",""
"passed","Tue Dec 06 15:43:20 GMT 2022","Tue Dec 06 15:43:20 GMT 2022","0","tests.unit.backend.api_server","test_v1_collection","TestVerifyCollection","","","test_invalid_characters_in_field",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","0","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > overrideSelectedParents","","","overrides inferred organ with explicit tissue",""
"passed","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","5","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > onRemoveMultiPanelCategoryValueTag","","","unravels to partially selected system on remove of organ",""
"passed","Tue Dec 06 15:51:03 GMT 2022","Tue Dec 06 15:51:03 GMT 2022","75","tests.unit.backend.wmg.api","test_v1","WmgApiV1Tests","","","test__primary_filter_dimensions__returns_200",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_12","","","test_type_inference",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","0","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > overrideSelectedParents","","","overrides system with tissue",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_46","","","test_type_inference",""
"passed","Tue Dec 06 15:44:14 GMT 2022","Tue Dec 06 15:44:14 GMT 2022","3","tests.unit.backend.gene_info","test_v1","GeneInfoAPIv1Tests","","","test_gene_info_with_id","
        Successfully calls NCBIProvider fetch and search functions with a parameter of only gene ID
        "
"passed","Tue Dec 06 15:42:47 GMT 2022","Tue Dec 06 15:42:47 GMT 2022","7","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test_raw_expression_matrix_normalized_by_rankit",""
"passed","Tue Dec 06 15:43:44 GMT 2022","Tue Dec 06 15:43:44 GMT 2022","48","tests.unit.backend.common","test_corpora_orm","testToDict","","","test_circular_reference",""
"passed","Tue Dec 06 15:44:01 GMT 2022","Tue Dec 06 15:44:01 GMT 2022","1","tests.unit.backend.common.utils","test_db_session","TestClone","","","test_positive",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","5","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > tissue selected","","","includes all systems, organs and tissue views",""
"passed","Tue Dec 06 15:43:23 GMT 2022","Tue Dec 06 15:43:23 GMT 2022","321","tests.unit.backend.api_server","test_v1_collection_upload_link","TestCollectionPutUploadLink","","","test__reupload_dataset_not_owner__403",""
"passed","Tue Dec 06 15:43:44 GMT 2022","Tue Dec 06 15:43:44 GMT 2022","66","tests.unit.backend.api_server.curation.collection","test_dataset","TestPostDataset","","","test_post_datasets_201",""
"passed","Tue Dec 06 15:44:03 GMT 2022","Tue Dec 06 15:44:03 GMT 2022","1","tests.unit.backend.common.utils","test_json","TestCustomJSONEncoder","","","test_unsupported_type",""
"passed","Tue Dec 06 15:43:17 GMT 2022","Tue Dec 06 15:43:17 GMT 2022","125","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test_get_collection_minimal__ok",""
"passed","Tue Dec 06 15:43:45 GMT 2022","Tue Dec 06 15:43:45 GMT 2022","14","tests.unit.backend.common.entities","test_collection","TestCollection","","","test__get_collection_publisher_metadata___ok",""
"passed","Tue Dec 06 15:43:44 GMT 2022","Tue Dec 06 15:43:44 GMT 2022","38","tests.unit.backend.common","test_corpora_orm","testToDict","","","test_children",""
"passed","Tue Dec 06 15:43:46 GMT 2022","Tue Dec 06 15:43:46 GMT 2022","191","tests.unit.backend.common.entities","test_dataset_asset","TestDatasetAsset","","","test__get_file_size__OK",""
"passed","Tue Dec 06 15:43:54 GMT 2022","Tue Dec 06 15:43:54 GMT 2022","121","tests.unit.backend.common.entities.datasets","test_update","TestUpdateDataset","","","test__update_processing_status__ok",""
"passed","Tue Dec 06 15:43:30 GMT 2022","Tue Dec 06 15:43:30 GMT 2022","110","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__get_status__403",""
"passed","Tue Dec 06 15:43:46 GMT 2022","Tue Dec 06 15:43:46 GMT 2022","143","tests.unit.backend.common.entities","test_dataset_asset","TestDatasetAsset","","","test__get_file_size__not_found",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_93","","","test_type_inference",""
"passed","Tue Dec 06 15:43:38 GMT 2022","Tue Dec 06 15:43:38 GMT 2022","14","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestPostCollection","","","test__create_collection__OK",""
"passed","Tue Dec 06 15:47:17 GMT 2022","Tue Dec 06 15:47:17 GMT 2022","23","tests.unit.backend.wmg","test_query","QueryTest","","","test__query_marker_genes_cube__returns_correct_top_10_markers",""
"skipped","Tue Dec 06 15:45:33 GMT 2022","Tue Dec 06 15:45:33 GMT 2022","0","chromium","features/wheresMyGene.test.ts","Where's My Gene","","","delete genes and cell types",""
"passed","Tue Dec 06 15:43:51 GMT 2022","Tue Dec 06 15:43:51 GMT 2022","103","tests.unit.backend.common.entities.datasets","test_get","TestGetDataset","","","test__get_asset__ok",""
"passed","Tue Dec 06 15:43:09 GMT 2022","Tue Dec 06 15:43:10 GMT 2022","988","tests.unit.backend.api_server","test_revisions","TestPublishRevision","","","test__with_revision_with_tombstoned_datasets__OK","Publish a revision with delete datasets."
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_44","","","test_type_inference",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","33","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","de-selects leaf HsapDv:0000003, ancestor currently selected",""
"passed","Tue Dec 06 15:43:54 GMT 2022","Tue Dec 06 15:43:56 GMT 2022","2086","tests.unit.backend.common.utils","test_aws_secret","TestAwsSecret","","","test_delete_of_existing_secret_deletes_secret",""
"passed","Tue Dec 06 15:44:14 GMT 2022","Tue Dec 06 15:44:14 GMT 2022","113","tests.unit.backend.gene_info","test_v1","GeneInfoAPIv1Tests","","","test_incorrect_gene_ids","
        Successfully raises exception for ensembl IDs that do not exist
        "
"passed","Tue Dec 06 15:43:16 GMT 2022","Tue Dec 06 15:43:16 GMT 2022","24","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__post_collection_adds_publisher_metadata",""
"passed","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","13","chromium","common/queries/filter.test.ts","filter > Calculate Date Bins","","","calculates bins for 1 month since publication",""
"passed","Tue Dec 06 15:43:45 GMT 2022","Tue Dec 06 15:43:45 GMT 2022","20","tests.unit.backend.common.entities","test_collection","TestCollection","","","test__list_in_time_range__ok",""
"passed","Tue Dec 06 15:43:39 GMT 2022","Tue Dec 06 15:43:39 GMT 2022","82","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollections","","","test__verify_expected_private_collection_fields",""
"passed","Tue Dec 06 15:43:27 GMT 2022","Tue Dec 06 15:43:27 GMT 2022","136","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__cancel_dataset_download__user_not_logged_in",""
"passed","Tue Dec 06 15:44:05 GMT 2022","Tue Dec 06 15:44:05 GMT 2022","91","tests.unit.backend.dataset_processing","test_common","TestCommon","","","test__filesize_exceeds_limit",""
"passed","Tue Dec 06 15:42:32 GMT 2022","Tue Dec 06 15:42:33 GMT 2022","116","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test__filter_out_cells_with_incorrect_assays",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_105","","","test_type_inference",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_95","","","test_type_inference",""
"passed","Tue Dec 06 15:43:27 GMT 2022","Tue Dec 06 15:43:27 GMT 2022","114","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__dataset_meta__404",""
"passed","Tue Dec 06 15:43:20 GMT 2022","Tue Dec 06 15:43:20 GMT 2022","1","tests.unit.backend.api_server","test_v1_collection","TestVerifyCollection","","","test_OK",""
"passed","Tue Dec 06 15:44:06 GMT 2022","Tue Dec 06 15:44:07 GMT 2022","187","tests.unit.backend.dataset_processing","test_h5ad_data_file","TestH5ADDataFile","","","test__to_cxg__simple_anndata_with_corpora_and_sparse",""
"passed","Tue Dec 06 15:44:03 GMT 2022","Tue Dec 06 15:44:03 GMT 2022","3","tests.unit.backend.common.utils","test_matrix_utils","TestMatrixUtils","","","test__is_matrix_sparse__giant_matrix_returns_false_early",""
"passed","Tue Dec 06 15:43:36 GMT 2022","Tue Dec 06 15:43:36 GMT 2022","136","tests.unit.backend.api_server.collection_id","test_publish","TestPublish","","","test_publish_collection_does_cloudfront_invalidation","Publish a new collection with a single dataset."
"passed","Tue Dec 06 15:43:42 GMT 2022","Tue Dec 06 15:43:42 GMT 2022","91","tests.unit.backend.api_server.curation.collection","test_curation_upload_link","TestPutLink","","","test__existing_from_link__Super_Curator",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","14","tests.unit.backend.common.utils","test_secret_config","TestSecretConfig","","","test_when_item_is_not_in_config_not_in_env_we_raise",""
"passed","Tue Dec 06 15:44:14 GMT 2022","Tue Dec 06 15:44:14 GMT 2022","179","tests.unit.backend.dataset_processing","test_process_seurat","TestProcessSeurat","","","test__process_runs_seurat_conversion_when_convertible_dataset_detected_4",""
"passed","Tue Dec 06 15:43:17 GMT 2022","Tue Dec 06 15:43:17 GMT 2022","163","tests.unit.backend.api_server","test_v1_collection","TestCollectionDeletion","","","test_delete_collection__already_tombstoned__ok",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_28","","","test_type_inference",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_2","","","test_type_inference",""
"passed","Tue Dec 06 15:43:15 GMT 2022","Tue Dec 06 15:43:15 GMT 2022","3","tests.unit.backend.api_server","test_v1_auth_keys","TestKeys","","","test__get_key__401",""
"passed","Tue Dec 06 15:43:37 GMT 2022","Tue Dec 06 15:43:37 GMT 2022","119","tests.unit.backend.api_server.curation.collection","test_assets","TestAsset","","","test__get_dataset_asset__file_error",""
"passed","Tue Dec 06 15:43:38 GMT 2022","Tue Dec 06 15:43:39 GMT 2022","343","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollections","","","test__get_collections_no_auth__OK",""
"passed","Tue Dec 06 15:43:47 GMT 2022","Tue Dec 06 15:43:47 GMT 2022","24","tests.unit.backend.common.entities","test_genesets","TestGeneSets","","","test_retrieve_a_geneset",""
"passed","Tue Dec 06 15:43:40 GMT 2022","Tue Dec 06 15:43:40 GMT 2022","105","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollectionID","","","test__get_collection_with_tombstoned_datasets__OK",""
"passed","Tue Dec 06 15:43:15 GMT 2022","Tue Dec 06 15:43:15 GMT 2022","2","tests.unit.backend.api_server","test_v1_auth_keys","TestKeys","","","test__delete_key__401",""
"passed","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","4","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listMultiPanelSelectedViews","","","builds selected views for selected organ with single selected tissue",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","2","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 40 to 40",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_60","","","test_type_inference",""
"passed","Tue Dec 06 15:43:43 GMT 2022","Tue Dec 06 15:43:43 GMT 2022","77","tests.unit.backend.api_server.curation.collection","test_dataset","TestGetDatasets","","","test_get_dataset_in_a_collection_200",""
"passed","Tue Dec 06 15:43:43 GMT 2022","Tue Dec 06 15:43:43 GMT 2022","42","tests.unit.backend.api_server.curation.collection","test_dataset","TestGetDatasets","","","test_get_nonexistent_dataset_404",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_40","","","test_type_inference",""
"passed","Tue Dec 06 15:43:10 GMT 2022","Tue Dec 06 15:43:11 GMT 2022","591","tests.unit.backend.api_server","test_revisions","TestPublishRevision","","","test__with_revision_with_tombstoned_datasets_rollback__OK","
        Revision state is restored and s3 assets are unchanged, if the database
        transactions fails.
        "
"passed","Tue Dec 06 15:52:11 GMT 2022","Tue Dec 06 15:52:39 GMT 2022","28423","tests.unit.backend.wmg.api","test_v1","WmgApiV1Tests","","","test__query_request_with_filter_dims__returns_valid_filter_dims",""
"passed","Tue Dec 06 15:43:39 GMT 2022","Tue Dec 06 15:43:39 GMT 2022","31","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollections","","","test__get_collections_with_auth__OK",""
"passed","Tue Dec 06 15:44:03 GMT 2022","Tue Dec 06 15:44:03 GMT 2022","47","tests.unit.backend.common.utils","test_secret_config","TestSecretConfig","","","test_when_item_is_in_config_and_is_in_env_and_use_env_is_set_we_use_env",""
"passed","Tue Dec 06 15:43:17 GMT 2022","Tue Dec 06 15:43:17 GMT 2022","140","tests.unit.backend.api_server","test_v1_collection","TestCollectionDeletion","","","test_delete_collection__not_owner",""
"passed","Tue Dec 06 15:43:47 GMT 2022","Tue Dec 06 15:43:47 GMT 2022","86","tests.unit.backend.common.entities","test_genesets","TestGeneSets","","","test_retrieve_all_genesets_for_a_collection",""
"passed","Tue Dec 06 15:44:06 GMT 2022","Tue Dec 06 15:44:06 GMT 2022","19","tests.unit.backend.dataset_processing","test_h5ad_data_file","TestH5ADDataFile","","","test__create_h5ad_data_file__non_h5ad_raises_exception",""
"passed","Tue Dec 06 15:43:11 GMT 2022","Tue Dec 06 15:43:11 GMT 2022","24","tests.unit.backend.api_server","test_v1_auth","TestAuth","","","test__auth_flow",""
"passed","Tue Dec 06 15:44:01 GMT 2022","Tue Dec 06 15:44:01 GMT 2022","24","tests.unit.backend.common.utils","test_cxg_generation_utils","TestCxgGenerationUtils","","","test__convert_dataframe_to_cxg_array__writes_successfully",""
"passed","Tue Dec 06 15:43:44 GMT 2022","Tue Dec 06 15:43:44 GMT 2022","42","tests.unit.backend.api_server.curation.collection","test_dataset","TestPostDataset","","","test_post_datasets_not_owner_201",""
